Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
Activity Basis,One per Compressor
User Units,scfs (wholegas)
Source,doi: 10.1021/acs.est.0c00516 File: AvgFactor.xlsx Sheet: C Rod Packing Vent (NOP)
Component,Compressor Rod Packing Vent (NOP)
Notes,Zero emissions may mean no emission location of this type or no emissions detected on known location
Mean of Leaking,41.5069
Est Average Factor,1.145
Emission Factor Type,Leaker
Leak Probability,0.027586
Survey Frequency,Annual (estimated)
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.38888888888889e-05,0.0644
4.16666666666667e-05,0.0666833333333333
6.94444444444444e-05,0.0355833333333333
0.000319444444444444,1.66666666666667e-05
0.000347222222222222,0.0005
0.000375,0.00566666666666667
0.000402777777777778,0.00591666666666667
0.000430555555555556,0.0025
0.000458333333333333,0.0085
0.000486111111111111,0.0128166666666667
0.000513888888888889,0.01175
0.000541666666666667,0.00761666666666667
0.000569444444444444,0.0042
0.000597222222222222,0.00715
0.000625,0.00271666666666667
0.000652777777777778,0.005
0.000680555555555556,0.00691666666666667
0.000708333333333333,0.00203333333333333
0.000736111111111111,3.33333333333333e-05
0.000875,0.0001
0.000902777777777778,0.000916666666666667
0.000930555555555556,0.00311666666666667
0.000958333333333333,0.00605
0.000986111111111111,0.0065
0.00101388888888889,0.00281666666666667
0.00104166666666667,0.00075
0.00106944444444444,8.33333333333333e-05
0.001875,1.66666666666667e-05
0.00223611111111111,1.66666666666667e-05
0.00226388888888889,1.66666666666667e-05
0.00243055555555556,0.0001
0.00245833333333333,0.00015
0.00248611111111111,0.0002
0.00251388888888889,0.0006
0.00254166666666667,0.0013
0.00256944444444444,0.00313333333333333
0.00259722222222222,0.00361666666666667
0.002625,0.00578333333333333
0.00265277777777778,0.00698333333333333
0.00268055555555556,0.00721666666666667
0.00270833333333333,0.00841666666666667
0.00273611111111111,0.00768333333333333
0.00276388888888889,0.0077
0.00279166666666667,0.00665
0.00281944444444444,0.00728333333333333
0.00284722222222222,0.00618333333333333
0.002875,0.00403333333333333
0.00290277777777778,0.00315
0.00293055555555556,0.00151666666666667
0.00295833333333333,0.0008
0.00298611111111111,0.000566666666666667
0.00301388888888889,0.0003
0.00304166666666667,3.33333333333333e-05
0.00320833333333333,3.33333333333333e-05
0.00326388888888889,5e-05
0.00329166666666667,0.000133333333333333
0.00331944444444444,0.000233333333333333
0.00334722222222222,0.000433333333333333
0.003375,0.000533333333333333
0.00340277777777778,0.000933333333333333
0.00343055555555556,0.00133333333333333
0.00345833333333333,0.00158333333333333
0.00348611111111111,0.00175
0.00351388888888889,0.00245
0.00354166666666667,0.00256666666666667
0.00356944444444444,0.00315
0.00359722222222222,0.00323333333333333
0.003625,0.0043
0.00365277777777778,0.00521666666666667
0.00368055555555556,0.00476666666666667
0.00370833333333333,0.0056
0.00373611111111111,0.00651666666666667
0.00376388888888889,0.00631666666666667
0.00379166666666667,0.00691666666666667
0.00381944444444444,0.00623333333333333
0.00384722222222222,0.00738333333333333
0.003875,0.00648333333333333
0.00390277777777778,0.00773333333333333
0.00393055555555556,0.0079
0.00395833333333333,0.00816666666666667
0.00398611111111111,0.00618333333333333
0.00401388888888889,0.00571666666666667
0.00404166666666667,0.00395
0.00406944444444444,0.0026
0.00409722222222222,0.00185
0.004125,0.00118333333333333
0.00415277777777778,0.00125
0.00418055555555556,0.00101666666666667
0.00420833333333333,0.000916666666666667
0.00423611111111111,0.00105
0.00426388888888889,0.000933333333333333
0.00429166666666667,0.00111666666666667
0.00431944444444444,0.0012
0.00434722222222222,0.0015
0.004375,0.00176666666666667
0.00440277777777778,0.00146666666666667
0.00443055555555556,0.00193333333333333
0.00445833333333333,0.00173333333333333
0.00448611111111111,0.00218333333333333
0.00451388888888889,0.00206666666666667
0.00454166666666667,0.00223333333333333
0.00456944444444444,0.00188333333333333
0.00459722222222222,0.00208333333333333
0.004625,0.00201666666666667
0.00465277777777778,0.00193333333333333
0.00468055555555556,0.00163333333333333
0.00470833333333333,0.00185
0.00473611111111111,0.00206666666666667
0.00476388888888889,0.00251666666666667
0.00479166666666667,0.00285
0.00481944444444444,0.00261666666666667
0.00484722222222222,0.00246666666666667
0.004875,0.0023
0.00490277777777778,0.00275
0.00493055555555556,0.0029
0.00495833333333333,0.00276666666666667
0.00498611111111111,0.00196666666666667
0.00501388888888889,0.00175
0.00504166666666667,0.00126666666666667
0.00506944444444444,0.00121666666666667
0.00509722222222222,0.001
0.005125,0.000733333333333333
0.00515277777777778,0.00075
0.00518055555555556,0.000516666666666667
0.00520833333333333,0.000333333333333333
0.00523611111111111,0.000116666666666667
0.00526388888888889,0.000216666666666667
0.00529166666666667,0.00015
0.00531944444444444,0.000116666666666667
0.00534722222222222,3.33333333333333e-05
0.005375,3.33333333333333e-05
0.00540277777777778,5e-05
0.00543055555555556,5e-05
