Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
Activity Basis,One per Compressor
User Units,scfs (wholegas)
Source,doi: 10.1021/acs.est.0c00516 File: AvgFactor.xlsx Sheet: C Rod Packing Vent
Component,Compressor Rod Packing Vent
Notes,Zero emissions may mean no emission location of this type or no emissions detected on known location
Mean of Leaking,58.1594
Est Average Factor,27.8092
Emission Factor Type,Leaker
Leak Probability,0.47816
Survey Frequency,Annual (estimated)
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
0.000416666666666667,0.197499692893089
0.00125,0.0357391225777894
0.00208333333333333,0.0418173013373618
0.00291666666666667,0.0685371254184014
0.00375,0.0584396532382266
0.00458333333333333,0.0660061583818867
0.00541666666666667,0.0480863432348662
0.00625,0.0522142662073769
0.00708333333333333,0.0292974916725804
0.00791666666666667,0.0208721024082258
0.00875,0.0139563593465577
0.00958333333333333,0.021182762622094
0.0104166666666667,0.0260030720843371
0.01125,0.0191837758210922
0.0120833333333333,0.0136619428040028
0.0129166666666667,0.0160619452405535
0.01375,0.0124345303903862
0.0145833333333333,0.0110802142946338
0.0154166666666667,0.011497473601496
0.01625,0.00752894165374787
0.0170833333333333,0.00861016102554419
0.0179166666666667,0.0103898582638155
0.01875,0.00805990665980372
0.0195833333333333,0.00738782475921295
0.0204166666666667,0.00785381508001531
0.02125,0.00726599722436266
0.0220833333333333,0.00944671009818284
0.0229166666666667,0.00988224353527263
0.02375,0.00694518471592357
0.0245833333333333,0.00720406822748043
0.0254166666666667,0.00624873730836275
0.02625,0.00441624813832298
0.0270833333333333,0.00293705881934906
0.0279166666666667,0.00188528110180823
0.02875,0.00277766779458659
0.0295833333333333,0.00407614627019926
0.0304166666666667,0.00408528333531303
0.03125,0.00258680465665447
0.0320833333333333,0.00186396128320942
0.0329166666666667,0.00123045810198792
0.03375,0.00123248856090209
0.0345833333333333,0.00152690510345696
0.0354166666666667,0.0014527933530897
0.03625,0.002178682414906
0.0370833333333333,0.00382335413538491
0.0379166666666667,0.00307208433714146
0.03875,0.00319594233090592
0.0395833333333333,0.00320812508439095
0.0404166666666667,0.0024284288613491
0.04125,0.0016233519018801
0.0420833333333333,0.00121421443067455
0.0429166666666667,0.000945178624546827
0.04375,0.000621320427736475
0.0445833333333333,0.000547208677369216
0.0454166666666667,0.000430457289804355
0.04625,0.000463959861888185
0.0470833333333333,0.000461929402974013
0.0479166666666667,0.000470051238630699
0.04875,0.000430457289804355
0.0495833333333333,0.000579696019995959
0.0504166666666667,0.000705584472674592
0.05125,0.000778680993584765
0.0520833333333333,0.000831472925353224
0.0529166666666667,0.000807107418383166
0.05375,0.000980711655544828
0.0545833333333333,0.00121726011904581
0.0554166666666667,0.00147918931897393
0.05625,0.00173198145378828
0.0570833333333333,0.00177563632044296
0.0579166666666667,0.00166700676853479
0.05875,0.00145583904146096
0.0595833333333333,0.00145177812363261
0.0604166666666667,0.00172792053595994
0.06125,0.00238477399469441
0.0620833333333333,0.00279898761318539
0.0629166666666667,0.00300609442243089
0.06375,0.00290254101780814
0.0645833333333333,0.00229238811409961
0.0654166666666667,0.00194314918086211
0.06625,0.00172182915921742
0.0670833333333333,0.00154010308639907
0.0679166666666667,0.00139289481512164
0.06875,0.00137665114380827
0.0695833333333333,0.00133705719498192
0.0704166666666667,0.00125685406787215
0.07125,0.00134822471900987
0.0720833333333333,0.00131878306475438
0.0729166666666667,0.00131269168801187
0.07375,0.00112893515627935
0.0745833333333333,0.000991879179572771
0.0754166666666667,0.000755330716071793
0.07625,0.000589848314566817
0.0770833333333333,0.000474112156459042
0.0779166666666667,0.000361421686722525
0.07875,0.000285279477441094
0.0795833333333333,0.000234518004586807
0.0804166666666667,0.000248731216986007
0.08125,0.000223350480558864
0.0820833333333333,0.000206091579788406
0.0829166666666667,0.000214213415445092
0.08375,0.000213198185988006
0.0845833333333333,0.000227411398387206
0.0854166666666667,0.000217259103816349
0.08625,0.000228426627844292
0.0870833333333333,0.000209137268159663
0.0879166666666667,0.000227411398387206
0.08875,0.00021218295653092
0.0895833333333333,0.000229441857301378
0.0904166666666667,0.000236548463500978
0.09125,0.000323858196810352
0.0920833333333333,0.000367513063465039
0.0929166666666667,0.000365482604550868
0.09375,0.000444670502203556
0.0945833333333333,0.000503553810714529
0.0954166666666667,0.000479188303744471
0.09625,0.000465990320802356
0.0970833333333333,0.00035533030998001
0.0979166666666667,0.000326903885181609
0.09875,0.000274111953413151
0.0995833333333333,0.000209137268159663
0.100416666666667,0.00018375653173252
0.10125,0.000180710843361262
0.102083333333333,0.000155330106934119
0.102916666666667,0.000127918911592804
0.10375,0.000158375795305376
0.104583333333333,0.000129949370506975
0.105416666666667,0.000129949370506975
0.10625,0.000122842764307375
0.107083333333333,0.00015025395964869
0.107916666666667,0.000125888452678632
0.10875,0.000138071206163661
0.109583333333333,0.000146193041820347
