Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.579637112061828e-07,0.362463
4.7389113361854835e-07,0.0305625
7.898185560309141e-07,0.0129125
1.1057459784432794e-06,0.0137375
1.421673400855645e-06,0.0071375
1.7376008232680108e-06,0.00545
2.053528245680376e-06,0.0045375
2.3694556680927417e-06,0.006175
2.6853830905051078e-06,0.0038625
3.001310512917473e-06,0.0056625
3.3172379353298387e-06,0.0040625
3.6331653577422044e-06,0.003475
3.94909278015457e-06,0.0065125
4.265020202566935e-06,0.00545
4.580947624979301e-06,0.004925
4.896875047391667e-06,0.0049
5.212802469804032e-06,0.0052375
5.528729892216397e-06,0.0057625
5.844657314628763e-06,0.0031
6.1605847370411285e-06,0.0050625
6.476512159453495e-06,0.0036875
6.79243958186586e-06,0.0061875
7.1083670042782255e-06,0.0040625
7.424294426690591e-06,0.0056875
7.740221849102957e-06,0.0036375
8.056149271515323e-06,0.0065375
8.372076693927688e-06,0.002975
8.688004116340053e-06,0.00565
9.003931538752418e-06,0.0049875
9.319858961164786e-06,0.0034125
9.63578638357715e-06,0.0057125
9.951713805989516e-06,0.0035375
1.026764122840188e-05,0.0037375
1.0583568650814249e-05,0.00635
1.0899496073226614e-05,0.003325
1.1215423495638977e-05,0.0020125
1.1531350918051342e-05,0.0049875
1.184727834046371e-05,0.0031625
1.2163205762876075e-05,0.0029875
1.2479133185288441e-05,0.0038625
1.2795060607700806e-05,0.00415
1.311098803011317e-05,0.003625
1.3426915452525536e-05,0.0031125
1.3742842874937902e-05,0.0036
1.4058770297350267e-05,0.0040625
1.4374697719762633e-05,0.0029625
1.4690625142175002e-05,0.0030125
1.5006552564587363e-05,0.001775
1.532247998699973e-05,0.0028
1.5638407409412096e-05,0.0038125
1.595433483182446e-05,0.0031125
1.627026225423683e-05,0.0040125
1.658618967664919e-05,0.0040625
1.690211709906156e-05,0.0031
1.7218044521473924e-05,0.002925
1.7533971943886292e-05,0.0019125
1.7849899366298653e-05,0.0031875
1.816582678871102e-05,0.003025
1.8481754211123386e-05,0.0022625
1.879768163353575e-05,0.001425
1.9113609055948116e-05,0.003125
1.942953647836048e-05,0.0016375
1.9745463900772852e-05,0.0024375
2.0061391323185214e-05,0.00265
2.0377318745597575e-05,0.0024625
2.0693246168009943e-05,0.0022375
2.100917359042231e-05,0.0022
2.1325101012834676e-05,0.0023625
2.164102843524704e-05,0.0029625
2.1956955857659406e-05,0.0024875
2.2272883280071774e-05,0.0015375
2.258881070248414e-05,0.002025
2.2904738124896504e-05,0.0024875
2.322066554730887e-05,0.001875
2.3536592969721237e-05,0.00135
2.38525203921336e-05,0.003025
2.4168447814545967e-05,0.0013875
2.4484375236958328e-05,0.0019875
2.4800302659370696e-05,0.00205
2.5116230081783065e-05,0.0024375
2.543215750419543e-05,0.001375
2.5748084926607794e-05,0.0031625
2.606401234902016e-05,0.001225
2.6379939771432527e-05,0.001175
2.6695867193844895e-05,0.0021
2.7011794616257257e-05,0.0013375
2.7327722038669625e-05,0.001775
2.764364946108199e-05,0.0022625
2.7959576883494355e-05,0.001725
2.827550430590672e-05,0.001425
2.8591431728319084e-05,0.0014875
2.890735915073145e-05,0.002625
2.9223286573143817e-05,0.00155
2.953921399555618e-05,0.0020375
2.9855141417968547e-05,0.0015875
3.0171068840380912e-05,0.0015
3.048699626279328e-05,0.0013875
3.080292368520564e-05,0.0019375
3.111885110761801e-05,0.001275
3.143477853003038e-05,0.0021375
3.1750705952442736e-05,0.0021375
3.206663337485511e-05,0.0011125
3.238256079726747e-05,0.001575
3.269848821967984e-05,0.00125
3.3014415642092195e-05,0.001325
3.333034306450457e-05,0.0022625
3.364627048691693e-05,0.0012875
3.3962197909329297e-05,0.0013
3.427812533174167e-05,0.00185
3.459405275415403e-05,0.00175
3.49099801765664e-05,0.0014875
3.522590759897876e-05,0.0012875
3.554183502139113e-05,0.00145
3.585776244380349e-05,0.0012875
3.617368986621586e-05,0.001775
3.648961728862822e-05,0.00125
3.680554471104059e-05,0.00155
3.712147213345296e-05,0.00145
3.743739955586532e-05,0.0011625
3.775332697827769e-05,0.0006625
3.8069254400690046e-05,0.0014625
3.838518182310242e-05,0.001175
3.870110924551478e-05,0.000925
3.901703666792715e-05,0.0017
3.933296409033952e-05,0.0011125
3.964889151275188e-05,0.000875
3.996481893516425e-05,0.0014375
4.028074635757661e-05,0.0008875
4.059667377998898e-05,0.0012
4.0912601202401336e-05,0.0015
4.122852862481371e-05,0.000975
4.154445604722607e-05,0.0007875
4.1860383469638444e-05,0.0012125
4.217631089205081e-05,0.0011125
4.249223831446317e-05,0.001225
4.280816573687554e-05,0.001075
4.31240931592879e-05,0.0008125
4.344002058170027e-05,0.0007625
4.3755948004112626e-05,0.0011375
4.4071875426525e-05,0.0005625
