Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
5.478241121423648e-08,0.362463
1.6434723364270944e-07,0.0305625
2.7391205607118236e-07,0.0129125
3.834768784996553e-07,0.0137375
4.930417009281284e-07,0.0071375
6.026065233566013e-07,0.00545
7.121713457850741e-07,0.0045375
8.21736168213547e-07,0.006175
9.313009906420201e-07,0.0038625
1.040865813070493e-06,0.0056625
1.150430635498966e-06,0.0040625
1.259995457927439e-06,0.003475
1.369560280355912e-06,0.0065125
1.4791251027843846e-06,0.00545
1.5886899252128578e-06,0.004925
1.6982547476413307e-06,0.0049
1.8078195700698035e-06,0.0052375
1.9173843924982766e-06,0.0057625
2.0269492149267494e-06,0.0031
2.1365140373552225e-06,0.0050625
2.2460788597836953e-06,0.0036875
2.3556436822121684e-06,0.0061875
2.465208504640641e-06,0.0040625
2.574773327069114e-06,0.0056875
2.6843381494975875e-06,0.0036375
2.79390297192606e-06,0.0065375
2.903467794354533e-06,0.002975
3.0130326167830065e-06,0.00565
3.122597439211479e-06,0.0049875
3.232162261639952e-06,0.0034125
3.341727084068425e-06,0.0057125
3.451291906496898e-06,0.0035375
3.5608567289253706e-06,0.0037375
3.670421551353844e-06,0.00635
3.7799863737823165e-06,0.003325
3.88955119621079e-06,0.0020125
3.999116018639262e-06,0.0049875
4.108680841067736e-06,0.0031625
4.218245663496209e-06,0.0029875
4.327810485924681e-06,0.0038625
4.437375308353154e-06,0.00415
4.546940130781628e-06,0.003625
4.6565049532101005e-06,0.0031125
4.766069775638573e-06,0.0036
4.875634598067046e-06,0.0040625
4.9851994204955195e-06,0.0029625
5.094764242923992e-06,0.0030125
5.204329065352465e-06,0.001775
5.3138938877809386e-06,0.0028
5.4234587102094104e-06,0.0038125
5.533023532637885e-06,0.0031125
5.642588355066358e-06,0.0040125
5.7521531774948295e-06,0.0040625
5.861717999923303e-06,0.0031
5.971282822351776e-06,0.002925
6.0808476447802485e-06,0.0019125
6.190412467208721e-06,0.0031875
6.299977289637195e-06,0.003025
6.409542112065668e-06,0.0022625
6.519106934494141e-06,0.001425
6.628671756922613e-06,0.003125
6.738236579351086e-06,0.0016375
6.847801401779559e-06,0.0024375
6.957366224208033e-06,0.00265
7.066931046636504e-06,0.0024625
7.176495869064978e-06,0.0022375
7.286060691493451e-06,0.0022
7.395625513921924e-06,0.0023625
7.505190336350397e-06,0.0029625
7.614755158778869e-06,0.0024875
7.724319981207342e-06,0.0015375
7.833884803635817e-06,0.002025
7.943449626064288e-06,0.0024875
8.05301444849276e-06,0.001875
8.162579270921235e-06,0.00135
8.272144093349707e-06,0.003025
8.38170891577818e-06,0.0013875
8.491273738206653e-06,0.0019875
8.600838560635126e-06,0.00205
8.7104033830636e-06,0.0024375
8.819968205492073e-06,0.001375
8.929533027920546e-06,0.0031625
9.039097850349018e-06,0.001225
9.148662672777491e-06,0.001175
9.258227495205964e-06,0.0021
9.367792317634438e-06,0.0013375
9.477357140062911e-06,0.001775
9.586921962491384e-06,0.0022625
9.696486784919856e-06,0.001725
9.806051607348329e-06,0.001425
9.915616429776802e-06,0.0014875
1.0025181252205275e-05,0.002625
1.0134746074633749e-05,0.00155
1.024431089706222e-05,0.0020375
1.0353875719490694e-05,0.0015875
1.0463440541919165e-05,0.0015
1.057300536434764e-05,0.0013875
1.0682570186776111e-05,0.0019375
1.0792135009204585e-05,0.001275
1.090169983163306e-05,0.0021375
1.101126465406153e-05,0.0021375
1.1120829476490005e-05,0.0011125
1.123039429891848e-05,0.001575
1.1339959121346949e-05,0.00125
1.1449523943775422e-05,0.001325
1.1559088766203896e-05,0.0022625
1.1668653588632369e-05,0.0012875
1.1778218411060842e-05,0.0013
1.1887783233489316e-05,0.00185
1.1997348055917787e-05,0.00175
1.2106912878346262e-05,0.0014875
1.2216477700774736e-05,0.0012875
1.2326042523203205e-05,0.00145
1.243560734563168e-05,0.0012875
1.2545172168060152e-05,0.001775
1.2654736990488625e-05,0.00125
1.2764301812917098e-05,0.00155
1.2873866635345572e-05,0.00145
1.2983431457774045e-05,0.0011625
1.3092996280202518e-05,0.0006625
1.320256110263099e-05,0.0014625
1.3312125925059462e-05,0.001175
1.3421690747487936e-05,0.000925
1.353125556991641e-05,0.0017
1.3640820392344882e-05,0.0011125
1.3750385214773356e-05,0.000875
1.3859950037201829e-05,0.0014375
1.3969514859630301e-05,0.0008875
1.4079079682058772e-05,0.0012
1.4188644504487247e-05,0.0015
1.4298209326915718e-05,0.000975
1.4407774149344192e-05,0.0007875
1.4517338971772667e-05,0.0012125
1.4626903794201138e-05,0.0011125
1.4736468616629612e-05,0.001225
1.4846033439058087e-05,0.001075
1.4955598261486556e-05,0.0008125
1.5065163083915029e-05,0.0007625
1.5174727906343503e-05,0.0011375
1.5284292728771976e-05,0.0005625
