Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.1707693988316228e-07,0.362463
3.512308196494868e-07,0.0305625
5.853846994158113e-07,0.0129125
8.195385791821357e-07,0.0137375
1.0536924589484604e-06,0.0071375
1.287846338714785e-06,0.00545
1.5220002184811091e-06,0.0045375
1.7561540982474337e-06,0.006175
1.9903079780137585e-06,0.0038625
2.224461857780083e-06,0.0056625
2.4586157375464077e-06,0.0040625
2.6927696173127323e-06,0.003475
2.926923497079057e-06,0.0065125
3.1610773768453814e-06,0.00545
3.395231256611706e-06,0.004925
3.62938513637803e-06,0.0049
3.863539016144354e-06,0.0052375
4.097692895910679e-06,0.0057625
4.3318467756770035e-06,0.0031
4.566000655443328e-06,0.0050625
4.800154535209653e-06,0.0036875
5.034308414975978e-06,0.0061875
5.268462294742302e-06,0.0040625
5.502616174508626e-06,0.0056875
5.736770054274951e-06,0.0036375
5.9709239340412756e-06,0.0065375
6.2050778138076e-06,0.002975
6.439231693573925e-06,0.00565
6.673385573340249e-06,0.0049875
6.907539453106574e-06,0.0034125
7.141693332872898e-06,0.0057125
7.375847212639223e-06,0.0035375
7.610001092405547e-06,0.0037375
7.844154972171871e-06,0.00635
8.078308851938197e-06,0.003325
8.31246273170452e-06,0.0020125
8.546616611470846e-06,0.0049875
8.78077049123717e-06,0.0031625
9.014924371003493e-06,0.0029875
9.249078250769819e-06,0.0038625
9.483232130536143e-06,0.00415
9.717386010302468e-06,0.003625
9.951539890068792e-06,0.0031125
1.0185693769835117e-05,0.0036
1.0419847649601441e-05,0.0040625
1.0654001529367765e-05,0.0029625
1.0888155409134092e-05,0.0030125
1.1122309288900416e-05,0.001775
1.135646316866674e-05,0.0028
1.1590617048433063e-05,0.0038125
1.182477092819939e-05,0.0031125
1.2058924807965714e-05,0.0040125
1.2293078687732038e-05,0.0040625
1.2527232567498361e-05,0.0031
1.2761386447264688e-05,0.002925
1.2995540327031012e-05,0.0019125
1.3229694206797336e-05,0.0031875
1.346384808656366e-05,0.003025
1.3698001966329987e-05,0.0022625
1.393215584609631e-05,0.001425
1.4166309725862634e-05,0.003125
1.4400463605628958e-05,0.0016375
1.4634617485395283e-05,0.0024375
1.4868771365161609e-05,0.00265
1.5102925244927933e-05,0.0024625
1.5337079124694256e-05,0.0022375
1.5571233004460582e-05,0.0022
1.5805386884226907e-05,0.0023625
1.603954076399323e-05,0.0029625
1.6273694643759555e-05,0.0024875
1.650784852352588e-05,0.0015375
1.6742002403292206e-05,0.002025
1.6976156283058528e-05,0.0024875
1.7210310162824853e-05,0.001875
1.744446404259118e-05,0.00135
1.7678617922357504e-05,0.003025
1.7912771802123826e-05,0.0013875
1.814692568189015e-05,0.0019875
1.8381079561656477e-05,0.00205
1.8615233441422802e-05,0.0024375
1.8849387321189128e-05,0.001375
1.908354120095545e-05,0.0031625
1.9317695080721775e-05,0.001225
1.95518489604881e-05,0.001175
1.9786002840254426e-05,0.0021
2.0020156720020745e-05,0.0013375
2.0254310599787073e-05,0.001775
2.0488464479553395e-05,0.0022625
2.072261835931972e-05,0.001725
2.0956772239086046e-05,0.001425
2.119092611885237e-05,0.0014875
2.1425079998618694e-05,0.002625
2.1659233878385023e-05,0.00155
2.189338775815134e-05,0.0020375
2.212754163791767e-05,0.0015875
2.2361695517683992e-05,0.0015
2.2595849397450318e-05,0.0013875
2.2830003277216643e-05,0.0019375
2.3064157156982965e-05,0.001275
2.329831103674929e-05,0.0021375
2.353246491651562e-05,0.0021375
2.376661879628194e-05,0.0011125
2.4000772676048267e-05,0.001575
2.4234926555814585e-05,0.00125
2.4469080435580914e-05,0.001325
2.4703234315347236e-05,0.0022625
2.493738819511356e-05,0.0012875
2.5171542074879887e-05,0.0013
2.5405695954646213e-05,0.00185
2.5639849834412538e-05,0.00175
2.5874003714178863e-05,0.0014875
2.6108157593945185e-05,0.0012875
2.634231147371151e-05,0.00145
2.6576465353477833e-05,0.0012875
2.681061923324416e-05,0.001775
2.704477311301048e-05,0.00125
2.727892699277681e-05,0.00155
2.7513080872543135e-05,0.00145
2.7747234752309457e-05,0.0011625
2.7981388632075782e-05,0.0006625
2.8215542511842107e-05,0.0014625
2.844969639160843e-05,0.001175
2.8683850271374755e-05,0.000925
2.8918004151141077e-05,0.0017
2.9152158030907406e-05,0.0011125
2.938631191067373e-05,0.000875
2.9620465790440053e-05,0.0014375
2.985461967020638e-05,0.0008875
3.00887735499727e-05,0.0012
3.0322927429739026e-05,0.0015
3.055708130950535e-05,0.000975
3.0791235189271674e-05,0.0007875
3.1025389069038e-05,0.0012125
3.1259542948804325e-05,0.0011125
3.149369682857065e-05,0.001225
3.1727850708336975e-05,0.001075
3.19620045881033e-05,0.0008125
3.219615846786962e-05,0.0007625
3.243031234763595e-05,0.0011375
