Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.386435731451809e-07,0.362463
7.159307194355427e-07,0.0305625
1.1932178657259045e-06,0.0129125
1.6705050120162661e-06,0.0137375
2.147792158306628e-06,0.0071375
2.62507930459699e-06,0.00545
3.1023664508873515e-06,0.0045375
3.579653597177713e-06,0.006175
4.056940743468076e-06,0.0038625
4.534227889758437e-06,0.0056625
5.011515036048799e-06,0.0040625
5.488802182339161e-06,0.003475
5.966089328629522e-06,0.0065125
6.443376474919884e-06,0.00545
6.920663621210245e-06,0.004925
7.397950767500608e-06,0.0049
7.87523791379097e-06,0.0052375
8.352525060081331e-06,0.0057625
8.829812206371693e-06,0.0031
9.307099352662054e-06,0.0050625
9.784386498952417e-06,0.0036875
1.0261673645242777e-05,0.0061875
1.073896079153314e-05,0.0040625
1.1216247937823503e-05,0.0056875
1.1693535084113865e-05,0.0036375
1.2170822230404226e-05,0.0065375
1.2648109376694588e-05,0.002975
1.312539652298495e-05,0.00565
1.360268366927531e-05,0.0049875
1.4079970815565674e-05,0.0034125
1.4557257961856033e-05,0.0057125
1.5034545108146396e-05,0.0035375
1.5511832254436758e-05,0.0037375
1.598911940072712e-05,0.00635
1.646640654701748e-05,0.003325
1.6943693693307844e-05,0.0020125
1.7420980839598204e-05,0.0049875
1.7898267985888567e-05,0.0031625
1.8375555132178927e-05,0.0029875
1.885284227846929e-05,0.0038625
1.933012942475965e-05,0.00415
1.9807416571050013e-05,0.003625
2.0284703717340372e-05,0.0031125
2.076199086363074e-05,0.0036
2.1239278009921095e-05,0.0040625
2.1716565156211462e-05,0.0029625
2.2193852302501825e-05,0.0030125
2.2671139448792185e-05,0.001775
2.3148426595082548e-05,0.0028
2.3625713741372908e-05,0.0038125
2.410300088766327e-05,0.0031125
2.4580288033953637e-05,0.0040125
2.5057575180243994e-05,0.0040625
2.5534862326534353e-05,0.0031
2.6012149472824716e-05,0.002925
2.6489436619115083e-05,0.0019125
2.696672376540544e-05,0.0031875
2.7444010911695802e-05,0.003025
2.7921298057986166e-05,0.0022625
2.839858520427653e-05,0.001425
2.8875872350566885e-05,0.003125
2.9353159496857248e-05,0.0016375
2.983044664314761e-05,0.0024375
3.0307733789437974e-05,0.00265
3.0785020935728334e-05,0.0024625
3.12623080820187e-05,0.0022375
3.173959522830906e-05,0.0022
3.2216882374599424e-05,0.0023625
3.269416952088978e-05,0.0029625
3.317145666718014e-05,0.0024875
3.3648743813470506e-05,0.0015375
3.412603095976087e-05,0.002025
3.4603318106051226e-05,0.0024875
3.508060525234159e-05,0.001875
3.555789239863195e-05,0.00135
3.6035179544922315e-05,0.003025
3.651246669121267e-05,0.0013875
3.6989753837503035e-05,0.0019875
3.7467040983793405e-05,0.00205
3.794432813008376e-05,0.0024375
3.8421615276374124e-05,0.001375
3.889890242266448e-05,0.0031625
3.937618956895485e-05,0.001225
3.9853476715245214e-05,0.001175
4.033076386153558e-05,0.0021
4.0808051007825926e-05,0.0013375
4.1285338154116296e-05,0.001775
4.176262530040666e-05,0.0022625
4.223991244669702e-05,0.001725
4.271719959298737e-05,0.001425
4.319448673927774e-05,0.0014875
4.3671773885568105e-05,0.002625
4.414906103185847e-05,0.00155
4.462634817814883e-05,0.0020375
4.510363532443919e-05,0.0015875
4.558092247072955e-05,0.0015
4.6058209617019914e-05,0.0013875
4.653549676331028e-05,0.0019375
4.7012783909600633e-05,0.001275
4.7490071055890997e-05,0.0021375
4.796735820218136e-05,0.0021375
4.844464534847172e-05,0.0011125
4.8921932494762086e-05,0.001575
4.9399219641052436e-05,0.00125
4.9876506787342806e-05,0.001325
5.035379393363317e-05,0.0022625
5.083108107992353e-05,0.0012875
5.130836822621389e-05,0.0013
5.178565537250425e-05,0.00185
5.226294251879462e-05,0.00175
5.2740229665084984e-05,0.0014875
5.321751681137535e-05,0.0012875
5.36948039576657e-05,0.00145
5.417209110395606e-05,0.0012875
5.464937825024642e-05,0.001775
5.512666539653678e-05,0.00125
5.560395254282715e-05,0.00155
5.608123968911751e-05,0.00145
5.6558526835407876e-05,0.0011625
5.703581398169824e-05,0.0006625
5.751310112798859e-05,0.0014625
5.799038827427895e-05,0.001175
5.8467675420569315e-05,0.000925
5.8944962566859685e-05,0.0017
5.942224971315005e-05,0.0011125
5.9899536859440404e-05,0.000875
6.037682400573077e-05,0.0014375
6.085411115202113e-05,0.0008875
6.133139829831149e-05,0.0012
6.180868544460185e-05,0.0015
6.228597259089221e-05,0.000975
6.276325973718258e-05,0.0007875
6.324054688347294e-05,0.0012125
6.37178340297633e-05,0.0011125
6.419512117605367e-05,0.001225
6.467240832234402e-05,0.001075
6.514969546863438e-05,0.0008125
6.562698261492474e-05,0.0007625
6.61042697612151e-05,0.0011375
6.658155690750547e-05,0.0005625
