Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
4.0159856737239273e-07,0.362463
1.2047957021171779e-06,0.0305625
2.007992836861963e-06,0.0129125
2.8111899716067484e-06,0.0137375
3.614387106351534e-06,0.0071375
4.417584241096319e-06,0.00545
5.220781375841104e-06,0.0045375
6.023978510585889e-06,0.006175
6.827175645330676e-06,0.0038625
7.630372780075461e-06,0.0056625
8.433569914820245e-06,0.0040625
9.236767049565032e-06,0.003475
1.0039964184309816e-05,0.0065125
1.08431613190546e-05,0.00545
1.1646358453799386e-05,0.004925
1.2449555588544173e-05,0.0049
1.3252752723288957e-05,0.0052375
1.4055949858033741e-05,0.0057625
1.4859146992778529e-05,0.0031
1.5662344127523312e-05,0.0050625
1.6465541262268098e-05,0.0036875
1.7268738397012884e-05,0.0061875
1.8071935531757667e-05,0.0040625
1.8875132666502453e-05,0.0056875
1.967832980124724e-05,0.0036375
2.0481526935992025e-05,0.0065375
2.128472407073681e-05,0.002975
2.2087921205481594e-05,0.00565
2.289111834022638e-05,0.0049875
2.3694315474971166e-05,0.0034125
2.449751260971595e-05,0.0057125
2.5300709744460738e-05,0.0035375
2.6103906879205517e-05,0.0037375
2.6907104013950307e-05,0.00635
2.7710301148695093e-05,0.003325
2.8513498283439876e-05,0.0020125
2.9316695418184662e-05,0.0049875
3.0119892552929448e-05,0.0031625
3.0923089687674234e-05,0.0029875
3.172628682241902e-05,0.0038625
3.25294839571638e-05,0.00415
3.333268109190859e-05,0.003625
3.413587822665337e-05,0.0031125
3.493907536139816e-05,0.0036
3.5742272496142944e-05,0.0040625
3.654546963088773e-05,0.0029625
3.7348666765632516e-05,0.0030125
3.8151863900377295e-05,0.001775
3.895506103512209e-05,0.0028
3.975825816986687e-05,0.0038125
4.056145530461166e-05,0.0031125
4.1364652439356446e-05,0.0040125
4.2167849574101226e-05,0.0040625
4.297104670884602e-05,0.0031
4.37742438435908e-05,0.002925
4.4577440978335584e-05,0.0019125
4.538063811308036e-05,0.0031875
4.6183835247825156e-05,0.003025
4.698703238256994e-05,0.0022625
4.779022951731472e-05,0.001425
4.85934266520595e-05,0.003125
4.9396623786804294e-05,0.0016375
5.019982092154908e-05,0.0024375
5.100301805629387e-05,0.00265
5.1806215191038645e-05,0.0024625
5.260941232578343e-05,0.0022375
5.3412609460528224e-05,0.0022
5.421580659527301e-05,0.0023625
5.501900373001779e-05,0.0029625
5.582220086476257e-05,0.0024875
5.662539799950736e-05,0.0015375
5.742859513425215e-05,0.002025
5.823179226899693e-05,0.0024875
5.903498940374172e-05,0.001875
5.98381865384865e-05,0.00135
6.0641383673231285e-05,0.003025
6.144458080797607e-05,0.0013875
6.224777794272086e-05,0.0019875
6.305097507746564e-05,0.00205
6.385417221221042e-05,0.0024375
6.465736934695522e-05,0.001375
6.54605664817e-05,0.0031625
6.626376361644479e-05,0.001225
6.706696075118958e-05,0.001175
6.787015788593436e-05,0.0021
6.867335502067914e-05,0.0013375
6.947655215542392e-05,0.001775
7.027974929016871e-05,0.0022625
7.10829464249135e-05,0.001725
7.188614355965828e-05,0.001425
7.268934069440306e-05,0.0014875
7.349253782914786e-05,0.002625
7.429573496389264e-05,0.00155
7.509893209863743e-05,0.0020375
7.590212923338221e-05,0.0015875
7.670532636812699e-05,0.0015
7.750852350287178e-05,0.0013875
7.831172063761656e-05,0.0019375
7.911491777236135e-05,0.001275
7.991811490710614e-05,0.0021375
8.072131204185092e-05,0.0021375
8.152450917659572e-05,0.0011125
8.232770631134048e-05,0.001575
8.313090344608526e-05,0.00125
8.393410058083005e-05,0.001325
8.473729771557483e-05,0.0022625
8.554049485031963e-05,0.0012875
8.634369198506442e-05,0.0013
8.71468891198092e-05,0.00185
8.795008625455399e-05,0.00175
8.875328338929879e-05,0.0014875
8.955648052404358e-05,0.0012875
9.035967765878834e-05,0.00145
9.116287479353312e-05,0.0012875
9.19660719282779e-05,0.001775
9.27692690630227e-05,0.00125
9.357246619776749e-05,0.00155
9.437566333251227e-05,0.00145
9.517886046725706e-05,0.0011625
9.598205760200185e-05,0.0006625
9.678525473674662e-05,0.0014625
9.758845187149141e-05,0.001175
9.83916490062362e-05,0.000925
9.919484614098097e-05,0.0017
9.999804327572576e-05,0.0011125
0.00010080124041047056,0.000875
0.00010160443754521534,0.0014375
0.00010240763467996013,0.0008875
0.0001032108318147049,0.0012
0.00010401402894944969,0.0015
0.00010481722608419448,0.000975
0.00010562042321893927,0.0007875
0.00010642362035368405,0.0012125
0.00010722681748842883,0.0011125
0.00010803001462317362,0.001225
0.0001088332117579184,0.001075
0.00010963640889266318,0.0008125
0.00011043960602740796,0.0007625
0.00011124280316215275,0.0011375
0.00011204600029689755,0.0005625
0.00011284919743164234,0.0011125
0.00011365239456638712,0.0014875
0.00011445559170113191,0.0009875
