Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.7492416325091e-07,0.362463
5.247724897527299e-07,0.0305625
8.746208162545499e-07,0.0129125
1.2244691427563697e-06,0.0137375
1.5743174692581899e-06,0.0071375
1.92416579576001e-06,0.00545
2.2740141222618297e-06,0.0045375
2.6238624487636495e-06,0.006175
2.9737107752654697e-06,0.0038625
3.32355910176729e-06,0.0056625
3.6734074282691097e-06,0.0040625
4.02325575477093e-06,0.003475
4.373104081272749e-06,0.0065125
4.7229524077745695e-06,0.00545
5.072800734276389e-06,0.004925
5.422649060778209e-06,0.0049
5.772497387280029e-06,0.0052375
6.1223457137818495e-06,0.0057625
6.472194040283669e-06,0.0031
6.822042366785488e-06,0.0050625
7.171890693287309e-06,0.0036875
7.521739019789129e-06,0.0061875
7.871587346290949e-06,0.0040625
8.221435672792769e-06,0.0056875
8.571283999294588e-06,0.0036375
8.92113232579641e-06,0.0065375
9.270980652298228e-06,0.002975
9.620828978800048e-06,0.00565
9.970677305301868e-06,0.0049875
1.0320525631803689e-05,0.0034125
1.0670373958305507e-05,0.0057125
1.1020222284807327e-05,0.0035375
1.137007061130915e-05,0.0037375
1.171991893781097e-05,0.00635
1.2069767264312788e-05,0.003325
1.2419615590814608e-05,0.0020125
1.2769463917316427e-05,0.0049875
1.311931224381825e-05,0.0031625
1.3469160570320067e-05,0.0029875
1.3819008896821889e-05,0.0038625
1.4168857223323708e-05,0.00415
1.4518705549825528e-05,0.003625
1.4868553876327348e-05,0.0031125
1.5218402202829168e-05,0.0036
1.556825052933099e-05,0.0040625
1.5918098855832807e-05,0.0029625
1.626794718233463e-05,0.0030125
1.6617795508836447e-05,0.001775
1.696764383533827e-05,0.0028
1.7317492161840088e-05,0.0038125
1.766734048834191e-05,0.0031125
1.8017188814843728e-05,0.0040125
1.8367037141345547e-05,0.0040625
1.871688546784737e-05,0.0031
1.9066733794349187e-05,0.002925
1.941658212085101e-05,0.0019125
1.9766430447352824e-05,0.0031875
2.011627877385465e-05,0.003025
2.0466127100356468e-05,0.0022625
2.081597542685829e-05,0.001425
2.1165823753360105e-05,0.003125
2.1515672079861927e-05,0.0016375
2.186552040636375e-05,0.0024375
2.2215368732865567e-05,0.00265
2.2565217059367386e-05,0.0024625
2.2915065385869204e-05,0.0022375
2.3264913712371026e-05,0.0022
2.361476203887285e-05,0.0023625
2.3964610365374663e-05,0.0029625
2.4314458691876485e-05,0.0024875
2.4664307018378304e-05,0.0015375
2.501415534488013e-05,0.002025
2.5364003671381948e-05,0.0024875
2.5713851997883766e-05,0.001875
2.6063700324385588e-05,0.00135
2.6413548650887406e-05,0.003025
2.6763396977389225e-05,0.0013875
2.7113245303891047e-05,0.0019875
2.7463093630392865e-05,0.00205
2.7812941956894687e-05,0.0024375
2.8162790283396506e-05,0.001375
2.8512638609898324e-05,0.0031625
2.886248693640015e-05,0.001225
2.9212335262901965e-05,0.001175
2.956218358940379e-05,0.0021
2.9912031915905602e-05,0.0013375
3.0261880242407427e-05,0.001775
3.0611728568909246e-05,0.0022625
3.0961576895411064e-05,0.001725
3.131142522191288e-05,0.001425
3.16612735484147e-05,0.0014875
3.2011121874916526e-05,0.002625
3.2360970201418345e-05,0.00155
3.2710818527920163e-05,0.0020375
3.306066685442199e-05,0.0015875
3.341051518092381e-05,0.0015
3.3760363507425626e-05,0.0013875
3.4110211833927444e-05,0.0019375
3.446006016042926e-05,0.001275
3.480990848693109e-05,0.0021375
3.515975681343291e-05,0.0021375
3.5509605139934725e-05,0.0011125
3.5859453466436544e-05,0.001575
3.620930179293836e-05,0.00125
3.655915011944018e-05,0.001325
3.6908998445942e-05,0.0022625
3.7258846772443825e-05,0.0012875
3.760869509894564e-05,0.0013
3.795854342544747e-05,0.00185
3.830839175194929e-05,0.00175
3.8658240078451105e-05,0.0014875
3.900808840495293e-05,0.0012875
3.935793673145474e-05,0.00145
3.970778505795656e-05,0.0012875
4.0057633384458386e-05,0.001775
4.0407481710960205e-05,0.00125
4.075733003746202e-05,0.00155
4.110717836396384e-05,0.00145
4.145702669046567e-05,0.0011625
4.180687501696749e-05,0.0006625
4.2156723343469304e-05,0.0014625
4.2506571669971116e-05,0.001175
4.285641999647294e-05,0.000925
4.3206268322974766e-05,0.0017
4.3556116649476585e-05,0.0011125
4.390596497597841e-05,0.000875
4.425581330248022e-05,0.0014375
4.460566162898205e-05,0.0008875
4.495550995548386e-05,0.0012
4.5305358281985684e-05,0.0015
4.56552066084875e-05,0.000975
4.600505493498932e-05,0.0007875
4.635490326149114e-05,0.0012125
4.6704751587992965e-05,0.0011125
4.705459991449479e-05,0.001225
4.74044482409966e-05,0.001075
4.7754296567498414e-05,0.0008125
4.810414489400024e-05,0.0007625
4.8453993220502065e-05,0.0011375
4.880384154700388e-05,0.0005625
