Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.9025646627720746e-08,0.362463
1.1707693988316225e-07,0.0305625
1.9512823313860376e-07,0.0129125
2.731795263940452e-07,0.0137375
3.512308196494867e-07,0.0071375
4.2928211290492826e-07,0.00545
5.073334061603696e-07,0.0045375
5.853846994158112e-07,0.006175
6.634359926712527e-07,0.0038625
7.414872859266942e-07,0.0056625
8.195385791821357e-07,0.0040625
8.975898724375772e-07,0.003475
9.756411656930188e-07,0.0065125
1.0536924589484602e-06,0.00545
1.1317437522039016e-06,0.004925
1.2097950454593432e-06,0.0049
1.2878463387147846e-06,0.0052375
1.3658976319702262e-06,0.0057625
1.4439489252256678e-06,0.0031
1.5220002184811091e-06,0.0050625
1.6000515117365507e-06,0.0036875
1.6781028049919921e-06,0.0061875
1.7561540982474337e-06,0.0040625
1.834205391502875e-06,0.0056875
1.9122566847583163e-06,0.0036375
1.990307978013758e-06,0.0065375
2.0683592712691995e-06,0.002975
2.1464105645246413e-06,0.00565
2.2244618577800827e-06,0.0049875
2.3025131510355245e-06,0.0034125
2.3805644442909655e-06,0.0057125
2.4586157375464073e-06,0.0035375
2.5366670308018482e-06,0.0037375
2.6147183240572905e-06,0.00635
2.6927696173127314e-06,0.003325
2.7708209105681732e-06,0.0020125
2.848872203823614e-06,0.0049875
2.9269234970790564e-06,0.0031625
3.0049747903344974e-06,0.0029875
3.0830260835899388e-06,0.0038625
3.1610773768453806e-06,0.00415
3.239128670100822e-06,0.003625
3.3171799633562634e-06,0.0031125
3.3952312566117047e-06,0.0036
3.4732825498671466e-06,0.0040625
3.551333843122588e-06,0.0029625
3.62938513637803e-06,0.0030125
3.707436429633471e-06,0.001775
3.785487722888913e-06,0.0028
3.863539016144354e-06,0.0038125
3.941590309399795e-06,0.0031125
4.019641602655238e-06,0.0040125
4.097692895910679e-06,0.0040625
4.17574418916612e-06,0.0031
4.253795482421562e-06,0.002925
4.3318467756770035e-06,0.0019125
4.409898068932444e-06,0.0031875
4.487949362187886e-06,0.003025
4.566000655443327e-06,0.0022625
4.644051948698769e-06,0.001425
4.72210324195421e-06,0.003125
4.800154535209652e-06,0.0016375
4.878205828465094e-06,0.0024375
4.9562571217205354e-06,0.00265
5.034308414975976e-06,0.0024625
5.112359708231417e-06,0.0022375
5.19041100148686e-06,0.0022
5.268462294742302e-06,0.0023625
5.346513587997742e-06,0.0029625
5.424564881253184e-06,0.0024875
5.5026161745086256e-06,0.0015375
5.5806674677640665e-06,0.002025
5.6587187610195075e-06,0.0024875
5.736770054274949e-06,0.001875
5.814821347530392e-06,0.00135
5.892872640785833e-06,0.003025
5.970923934041274e-06,0.0013875
6.048975227296716e-06,0.0019875
6.1270265205521575e-06,0.00205
6.2050778138075985e-06,0.0024375
6.283129107063041e-06,0.001375
6.361180400318482e-06,0.0031625
6.439231693573924e-06,0.001225
6.517282986829365e-06,0.001175
6.595334280084807e-06,0.0021
6.673385573340248e-06,0.0013375
6.751436866595689e-06,0.001775
6.829488159851131e-06,0.0022625
6.907539453106573e-06,0.001725
6.985590746362014e-06,0.001425
7.063642039617455e-06,0.0014875
7.141693332872897e-06,0.002625
7.219744626128339e-06,0.00155
7.2977959193837796e-06,0.0020375
7.3758472126392205e-06,0.0015875
7.453898505894663e-06,0.0015
7.531949799150105e-06,0.0013875
7.610001092405546e-06,0.0019375
7.688052385660988e-06,0.001275
7.76610367891643e-06,0.0021375
7.844154972171871e-06,0.0021375
7.922206265427312e-06,0.0011125
8.000257558682753e-06,0.001575
8.078308851938193e-06,0.00125
8.156360145193635e-06,0.001325
8.234411438449077e-06,0.0022625
8.312462731704519e-06,0.0012875
8.39051402495996e-06,0.0013
8.468565318215402e-06,0.00185
8.546616611470844e-06,0.00175
8.624667904726286e-06,0.0014875
8.702719197981728e-06,0.0012875
8.780770491237168e-06,0.00145
8.85882178449261e-06,0.0012875
8.936873077748052e-06,0.001775
9.014924371003493e-06,0.00125
9.092975664258934e-06,0.00155
9.171026957514377e-06,0.00145
9.249078250769819e-06,0.0011625
9.327129544025259e-06,0.0006625
9.405180837280699e-06,0.0014625
9.483232130536141e-06,0.001175
9.561283423791583e-06,0.000925
9.639334717047025e-06,0.0017
9.717386010302466e-06,0.0011125
9.795437303557908e-06,0.000875
9.87348859681335e-06,0.0014375
9.951539890068792e-06,0.0008875
1.0029591183324232e-05,0.0012
1.0107642476579674e-05,0.0015
1.0185693769835116e-05,0.000975
1.0263745063090557e-05,0.0007875
1.0341796356345997e-05,0.0012125
1.041984764960144e-05,0.0011125
1.0497898942856881e-05,0.001225
1.0575950236112323e-05,0.001075
1.0654001529367763e-05,0.0008125
1.0732052822623205e-05,0.0007625
1.0810104115878647e-05,0.0011375
1.088815540913409e-05,0.0005625
1.0966206702389529e-05,0.0011125
