Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.8631925884649496e-07,0.362463
1.1589577765394848e-06,0.0305625
1.9315962942324747e-06,0.0129125
2.7042348119254644e-06,0.0137375
3.4768733296184546e-06,0.0071375
4.249511847311444e-06,0.00545
5.022150365004434e-06,0.0045375
5.794788882697423e-06,0.006175
6.567427400390415e-06,0.0038625
7.3400659180834044e-06,0.0056625
8.112704435776393e-06,0.0040625
8.885342953469384e-06,0.003475
9.657981471162373e-06,0.0065125
1.0430619988855363e-05,0.00545
1.1203258506548352e-05,0.004925
1.1975897024241343e-05,0.0049
1.2748535541934332e-05,0.0052375
1.352117405962732e-05,0.0057625
1.4293812577320311e-05,0.0031
1.5066451095013303e-05,0.0050625
1.5839089612706292e-05,0.0036875
1.661172813039928e-05,0.0061875
1.7384366648092273e-05,0.0040625
1.8157005165785262e-05,0.0056875
1.892964368347825e-05,0.0036375
1.9702282201171243e-05,0.0065375
2.047492071886423e-05,0.002975
2.124755923655722e-05,0.00565
2.202019775425021e-05,0.0049875
2.2792836271943202e-05,0.0034125
2.3565474789636188e-05,0.0057125
2.4338113307329183e-05,0.0035375
2.511075182502217e-05,0.0037375
2.5883390342715164e-05,0.00635
2.6656028860408147e-05,0.003325
2.7428667378101142e-05,0.0020125
2.8201305895794128e-05,0.0049875
2.897394441348712e-05,0.0031625
2.9746582931180105e-05,0.0029875
3.05192214488731e-05,0.0038625
3.1291859966566087e-05,0.00415
3.206449848425908e-05,0.003625
3.2837137001952064e-05,0.0031125
3.360977551964506e-05,0.0036
3.438241403733804e-05,0.0040625
3.515505255503104e-05,0.0029625
3.5927691072724027e-05,0.0030125
3.6700329590417015e-05,0.001775
3.7472968108110004e-05,0.0028
3.8245606625803e-05,0.0038125
3.901824514349599e-05,0.0031125
3.9790883661188984e-05,0.0040125
4.0563522178881967e-05,0.0040625
4.1336160696574955e-05,0.0031
4.210879921426795e-05,0.002925
4.288143773196094e-05,0.0019125
4.365407624965392e-05,0.0031875
4.442671476734691e-05,0.003025
4.5199353285039907e-05,0.0022625
4.5971991802732895e-05,0.001425
4.674463032042588e-05,0.003125
4.751726883811888e-05,0.0016375
4.828990735581187e-05,0.0024375
4.906254587350486e-05,0.00265
4.9835184391197847e-05,0.0024625
5.0607822908890835e-05,0.0022375
5.1380461426583824e-05,0.0022
5.215309994427681e-05,0.0023625
5.292573846196981e-05,0.0029625
5.36983769796628e-05,0.0024875
5.4471015497355787e-05,0.0015375
5.5243654015048775e-05,0.002025
5.6016292532741764e-05,0.0024875
5.678893105043475e-05,0.001875
5.756156956812774e-05,0.00135
5.833420808582073e-05,0.003025
5.910684660351372e-05,0.0013875
5.9879485121206715e-05,0.0019875
6.0652123638899704e-05,0.00205
6.142476215659269e-05,0.0024375
6.219740067428569e-05,0.001375
6.297003919197867e-05,0.0031625
6.374267770967167e-05,0.001225
6.451531622736465e-05,0.001175
6.528795474505764e-05,0.0021
6.606059326275063e-05,0.0013375
6.683323178044362e-05,0.001775
6.76058702981366e-05,0.0022625
6.837850881582961e-05,0.001725
6.915114733352258e-05,0.001425
6.992378585121558e-05,0.0014875
7.069642436890857e-05,0.002625
7.146906288660157e-05,0.00155
7.224170140429455e-05,0.0020375
7.301433992198753e-05,0.0015875
7.378697843968054e-05,0.0015
7.455961695737352e-05,0.0013875
7.53322554750665e-05,0.0019375
7.610489399275949e-05,0.001275
7.68775325104525e-05,0.0021375
7.765017102814548e-05,0.0021375
7.842280954583848e-05,0.0011125
7.919544806353146e-05,0.001575
7.996808658122444e-05,0.00125
8.074072509891744e-05,0.001325
8.151336361661042e-05,0.0022625
8.228600213430343e-05,0.0012875
8.305864065199641e-05,0.0013
8.38312791696894e-05,0.00185
8.460391768738239e-05,0.00175
8.537655620507538e-05,0.0014875
8.614919472276838e-05,0.0012875
8.692183324046135e-05,0.00145
8.769447175815434e-05,0.0012875
8.846711027584734e-05,0.001775
8.923974879354033e-05,0.00125
9.001238731123332e-05,0.00155
9.078502582892631e-05,0.00145
9.15576643466193e-05,0.0011625
9.23303028643123e-05,0.0006625
9.310294138200527e-05,0.0014625
9.387557989969825e-05,0.001175
9.464821841739126e-05,0.000925
9.542085693508423e-05,0.0017
9.619349545277724e-05,0.0011125
9.696613397047024e-05,0.000875
9.773877248816322e-05,0.0014375
9.851141100585621e-05,0.0008875
9.92840495235492e-05,0.0012
0.00010005668804124218,0.0015
0.00010082932655893517,0.000975
0.00010160196507662817,0.0007875
0.00010237460359432115,0.0012125
0.00010314724211201415,0.0011125
0.00010391988062970713,0.001225
0.00010469251914740014,0.001075
0.0001054651576650931,0.0008125
0.00010623779618278609,0.0007625
0.00010701043470047908,0.0011375
0.00010778307321817209,0.0005625
0.00010855571173586508,0.0011125
0.00010932835025355807,0.0014875
