Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.8396507849971202e-07,0.362463
5.51895235499136e-07,0.0305625
9.198253924985601e-07,0.0129125
1.287755549497984e-06,0.0137375
1.655685706497408e-06,0.0071375
2.0236158634968323e-06,0.00545
2.391546020496256e-06,0.0045375
2.7594761774956797e-06,0.006175
3.127406334495104e-06,0.0038625
3.4953364914945285e-06,0.0056625
3.8632666484939516e-06,0.0040625
4.231196805493376e-06,0.003475
4.5991269624928e-06,0.0065125
4.967057119492224e-06,0.00545
5.334987276491648e-06,0.004925
5.702917433491072e-06,0.0049
6.070847590490496e-06,0.0052375
6.4387777474899196e-06,0.0057625
6.806707904489344e-06,0.0031
7.1746380614887674e-06,0.0050625
7.542568218488191e-06,0.0036875
7.910498375487616e-06,0.0061875
8.27842853248704e-06,0.0040625
8.646358689486463e-06,0.0056875
9.014288846485888e-06,0.0036375
9.382219003485314e-06,0.0065375
9.750149160484735e-06,0.002975
1.011807931748416e-05,0.00565
1.0486009474483583e-05,0.0049875
1.085393963148301e-05,0.0034125
1.122186978848243e-05,0.0057125
1.1589799945481856e-05,0.0035375
1.195773010248128e-05,0.0037375
1.2325660259480705e-05,0.00635
1.2693590416480128e-05,0.003325
1.3061520573479552e-05,0.0020125
1.3429450730478975e-05,0.0049875
1.37973808874784e-05,0.0031625
1.4165311044477822e-05,0.0029875
1.4533241201477246e-05,0.0038625
1.4901171358476672e-05,0.00415
1.5269101515476095e-05,0.003625
1.5637031672475518e-05,0.0031125
1.6004961829474944e-05,0.0036
1.6372891986474366e-05,0.0040625
1.674082214347379e-05,0.0029625
1.7108752300473215e-05,0.0030125
1.747668245747264e-05,0.001775
1.7844612614472064e-05,0.0028
1.8212542771471486e-05,0.0038125
1.8580472928470912e-05,0.0031125
1.894840308547034e-05,0.0040125
1.9316333242469758e-05,0.0040625
1.9684263399469184e-05,0.0031
2.005219355646861e-05,0.002925
2.0420123713468033e-05,0.0019125
2.0788053870467455e-05,0.0031875
2.1155984027466878e-05,0.003025
2.1523914184466304e-05,0.0022625
2.1891844341465727e-05,0.001425
2.225977449846515e-05,0.003125
2.2627704655464575e-05,0.0016375
2.2995634812464e-05,0.0024375
2.3363564969463424e-05,0.00265
2.3731495126462843e-05,0.0024625
2.4099425283462273e-05,0.0022375
2.4467355440461696e-05,0.0022
2.483528559746112e-05,0.0023625
2.5203215754460544e-05,0.0029625
2.5571145911459967e-05,0.0024875
2.5939076068459393e-05,0.0015375
2.6307006225458816e-05,0.002025
2.6674936382458238e-05,0.0024875
2.704286653945766e-05,0.001875
2.7410796696457087e-05,0.00135
2.777872685345651e-05,0.003025
2.8146657010455932e-05,0.0013875
2.851458716745536e-05,0.0019875
2.888251732445478e-05,0.00205
2.925044748145421e-05,0.0024375
2.9618377638453633e-05,0.001375
2.9986307795453056e-05,0.0031625
3.0354237952452482e-05,0.001225
3.0722168109451905e-05,0.001175
3.1090098266451334e-05,0.0021
3.145802842345075e-05,0.0013375
3.182595858045018e-05,0.001775
3.2193888737449595e-05,0.0022625
3.2561818894449025e-05,0.001725
3.292974905144845e-05,0.001425
3.329767920844787e-05,0.0014875
3.36656093654473e-05,0.002625
3.403353952244672e-05,0.00155
3.4401469679446145e-05,0.0020375
3.476939983644557e-05,0.0015875
3.513732999344499e-05,0.0015
3.550526015044442e-05,0.0013875
3.5873190307443835e-05,0.0019375
3.6241120464443265e-05,0.001275
3.660905062144269e-05,0.0021375
3.697698077844211e-05,0.0021375
3.734491093544153e-05,0.0011125
3.771284109244096e-05,0.001575
3.808077124944038e-05,0.00125
3.84487014064398e-05,0.001325
3.881663156343923e-05,0.0022625
3.918456172043865e-05,0.0012875
3.955249187743808e-05,0.0013
3.9920422034437505e-05,0.00185
4.028835219143693e-05,0.00175
4.065628234843635e-05,0.0014875
4.102421250543578e-05,0.0012875
4.1392142662435196e-05,0.00145
4.1760072819434625e-05,0.0012875
4.212800297643405e-05,0.001775
4.249593313343347e-05,0.00125
4.286386329043289e-05,0.00155
4.323179344743232e-05,0.00145
4.3599723604431745e-05,0.0011625
4.3967653761431175e-05,0.0006625
4.433558391843059e-05,0.0014625
4.470351407543001e-05,0.001175
4.507144423242944e-05,0.000925
4.543937438942886e-05,0.0017
4.580730454642829e-05,0.0011125
4.617523470342771e-05,0.000875
4.654316486042714e-05,0.0014375
4.691109501742657e-05,0.0008875
4.727902517442598e-05,0.0012
4.76469553314254e-05,0.0015
4.801488548842483e-05,0.000975
4.8382815645424254e-05,0.0007875
4.8750745802423676e-05,0.0012125
4.91186759594231e-05,0.0011125
4.9486606116422535e-05,0.001225
4.985453627342196e-05,0.001075
5.022246643042137e-05,0.0008125
5.0590396587420796e-05,0.0007625
5.095832674442022e-05,0.0011375
5.132625690141964e-05,0.0005625
