Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.4318614388710858e-07,0.362463
4.295584316613257e-07,0.0305625
7.159307194355428e-07,0.0129125
1.0023030072097598e-06,0.0137375
1.2886752949839772e-06,0.0071375
1.5750475827581942e-06,0.00545
1.8614198705324112e-06,0.0045375
2.147792158306628e-06,0.006175
2.434164446080846e-06,0.0038625
2.7205367338550626e-06,0.0056625
3.00690902162928e-06,0.0040625
3.293281309403497e-06,0.003475
3.5796535971777138e-06,0.0065125
3.8660258849519306e-06,0.00545
4.152398172726148e-06,0.004925
4.438770460500365e-06,0.0049
4.725142748274582e-06,0.0052375
5.011515036048799e-06,0.0057625
5.297887323823017e-06,0.0031
5.584259611597234e-06,0.0050625
5.870631899371451e-06,0.0036875
6.157004187145668e-06,0.0061875
6.4433764749198846e-06,0.0040625
6.729748762694102e-06,0.0056875
7.016121050468319e-06,0.0036375
7.302493338242536e-06,0.0065375
7.588865626016753e-06,0.002975
7.875237913790971e-06,0.00565
8.161610201565187e-06,0.0049875
8.447982489339404e-06,0.0034125
8.734354777113621e-06,0.0057125
9.020727064887839e-06,0.0035375
9.307099352662056e-06,0.0037375
9.593471640436273e-06,0.00635
9.87984392821049e-06,0.003325
1.0166216215984707e-05,0.0020125
1.0452588503758925e-05,0.0049875
1.073896079153314e-05,0.0031625
1.1025333079307357e-05,0.0029875
1.1311705367081574e-05,0.0038625
1.1598077654855792e-05,0.00415
1.1884449942630009e-05,0.003625
1.2170822230404226e-05,0.0031125
1.2457194518178443e-05,0.0036
1.274356680595266e-05,0.0040625
1.3029939093726878e-05,0.0029625
1.3316311381501097e-05,0.0030125
1.3602683669275312e-05,0.001775
1.3889055957049531e-05,0.0028
1.4175428244823747e-05,0.0038125
1.4461800532597965e-05,0.0031125
1.4748172820372183e-05,0.0040125
1.5034545108146396e-05,0.0040625
1.5320917395920615e-05,0.0031
1.5607289683694833e-05,0.002925
1.5893661971469053e-05,0.0019125
1.6180034259243267e-05,0.0031875
1.6466406547017484e-05,0.003025
1.67527788347917e-05,0.0022625
1.703915112256592e-05,0.001425
1.7325523410340132e-05,0.003125
1.7611895698114353e-05,0.0016375
1.789826798588857e-05,0.0024375
1.8184640273662787e-05,0.00265
1.8471012561437e-05,0.0024625
1.8757384849211222e-05,0.0022375
1.904375713698544e-05,0.0022
1.9330129424759656e-05,0.0023625
1.961650171253387e-05,0.0029625
1.9902874000308087e-05,0.0024875
2.0189246288082308e-05,0.0015375
2.0475618575856525e-05,0.002025
2.076199086363074e-05,0.0024875
2.1048363151404956e-05,0.001875
2.1334735439179177e-05,0.00135
2.162110772695339e-05,0.003025
2.1907480014727608e-05,0.0013875
2.2193852302501825e-05,0.0019875
2.2480224590276045e-05,0.00205
2.276659687805026e-05,0.0024375
2.3052969165824476e-05,0.001375
2.3339341453598694e-05,0.0031625
2.3625713741372914e-05,0.001225
2.3912086029147128e-05,0.001175
2.4198458316921345e-05,0.0021
2.4484830604695563e-05,0.0013375
2.4771202892469783e-05,0.001775
2.5057575180243997e-05,0.0022625
2.5343947468018214e-05,0.001725
2.563031975579243e-05,0.001425
2.5916692043566645e-05,0.0014875
2.6203064331340866e-05,0.002625
2.6489436619115083e-05,0.00155
2.6775808906889297e-05,0.0020375
2.7062181194663514e-05,0.0015875
2.7348553482437735e-05,0.0015
2.7634925770211952e-05,0.0013875
2.7921298057986166e-05,0.0019375
2.8207670345760383e-05,0.001275
2.8494042633534603e-05,0.0021375
2.878041492130882e-05,0.0021375
2.906678720908304e-05,0.0011125
2.9353159496857255e-05,0.001575
2.963953178463147e-05,0.00125
2.9925904072405683e-05,0.001325
3.0212276360179903e-05,0.0022625
3.049864864795412e-05,0.0012875
3.078502093572834e-05,0.0013
3.1071393223502555e-05,0.00185
3.1357765511276775e-05,0.00175
3.1644137799050996e-05,0.0014875
3.193051008682521e-05,0.0012875
3.2216882374599424e-05,0.00145
3.2503254662373644e-05,0.0012875
3.278962695014786e-05,0.001775
3.307599923792208e-05,0.00125
3.336237152569629e-05,0.00155
3.3648743813470506e-05,0.00145
3.393511610124473e-05,0.0011625
3.422148838901895e-05,0.0006625
3.4507860676793155e-05,0.0014625
3.4794232964567375e-05,0.001175
3.5080605252341596e-05,0.000925
3.536697754011581e-05,0.0017
3.565334982789003e-05,0.0011125
3.5939722115664244e-05,0.000875
3.6226094403438465e-05,0.0014375
3.6512466691212685e-05,0.0008875
3.679883897898689e-05,0.0012
3.708521126676111e-05,0.0015
3.737158355453533e-05,0.000975
3.765795584230955e-05,0.0007875
3.794432813008377e-05,0.0012125
3.823070041785798e-05,0.0011125
3.85170727056322e-05,0.001225
3.880344499340642e-05,0.001075
3.908981728118063e-05,0.0008125
3.937618956895485e-05,0.0007625
3.9662561856729064e-05,0.0011375
