Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.070711981285741e-07,0.663477
8.24316923358697e-07,0.0789538
1.4556494664019084e-06,0.0152692
2.128532698456062e-06,0.0556846
2.6341047692148983e-06,0.00964615
3.1683561004614547e-06,0.00964615
3.787565823763904e-06,0.00390769
4.3426041058536446e-06,0.00396923
4.9281380402831184e-06,0.0033
5.529566854209936e-06,0.00368462
6.070927067305431e-06,0.00523846
6.683103349954073e-06,0.00565385
7.2477516796698074e-06,0.00249231
7.867530113520171e-06,0.00163077
8.424866450476997e-06,0.0031
8.957771446548897e-06,0.00253846
9.581321940155843e-06,0.00246923
1.0171156022707818e-05,0.00253077
1.0773582981677915e-05,0.0032
1.1333356649554377e-05,0.00110769
1.1929864376291072e-05,0.00123077
1.2532581493703982e-05,0.000607692
1.3067691693941267e-05,0.00187692
1.3623461175306898e-05,0.00191538
1.4238248883940863e-05,0.00153077
1.4787692911253155e-05,0.00336154
1.533098557957779e-05,0.00154615
1.5946817858605885e-05,0.000623077
1.6559574458140154e-05,0.00225385
1.7205002898335264e-05,0.000753846
1.771144544442254e-05,0.00187692
1.8302033938925833e-05,0.00127692
1.898947732164038e-05,0.000730769
1.9447695534532003e-05,0.00283077
2.003607882486991e-05,0.00167692
2.0597419348337565e-05,0.00283077
2.1193114631434382e-05,0.000238462
2.1789390231416822e-05,0.000992308
2.2420078622716985e-05,0.000346154
2.2962152625581805e-05,0.000115385
2.3564869742994717e-05,0.00226154
2.4081525866269043e-05,0.00208462
2.4640951344014127e-05,0.00216154
2.5191033719900607e-05,0.000230769
2.5828221660319803e-05,0.000576923
2.6379812860108914e-05,0.00113077
2.694161763708507e-05,9.23077e-05
2.7531625814702734e-05,0.000346154
2.8155234339998247e-05,0.00210769
2.8747157563338476e-05,0.000553846
2.926392974998993e-05,0.00146923
2.996657743510793e-05,0.000784615
3.0456248823200563e-05,0.00166923
3.100987113208938e-05,0.000123077
3.1679556818103716e-05,0.000515385
3.22032928073827e-05,0.00136154
3.2660988735077253e-05,0.000261538
3.337286345867673e-05,0.000323077
3.3983414854045617e-05,0.000438462
3.4538952208656996e-05,0.000192308
3.512727746730634e-05,0.000192308
3.566958359692541e-05,0.000830769
3.6257270507000556e-05,0.000415385
3.685551918439414e-05,0.000153846
3.73939371908795e-05,0.000107692
3.7997582815309416e-05,0.000946154
3.8539076501288606e-05,0.000169231
3.916007360059879e-05,0.000207692
3.976354512996302e-05,0.000992308
4.038227899341925e-05,0.000392308
4.091367516558852e-05,0.00113846
4.142232291584118e-05,0.0006
4.205956888794894e-05,0.0003
4.263704222083705e-05,0.00112308
4.329181376289076e-05,5.38462e-05
4.3822397491420145e-05,0.0004
4.4367605205467356e-05,0.000146154
4.49916199525828e-05,0.000169231
4.558168616188903e-05,0.0001
4.611302430236974e-05,5.38462e-05
4.671899119434216e-05,0.000415385
4.730075887218391e-05,0.000153846
4.7875678810775254e-05,7.69231e-05
4.846278540396478e-05,9.23077e-05
4.910061169295817e-05,0.000238462
4.9638681509312154e-05,0.000338462
5.017959487840571e-05,0.000138462
5.079850283692764e-05,6.92308e-05
5.1380038388015144e-05,0.000123077
5.192768343298198e-05,0.000176923
5.249424680842029e-05,0.000853846
5.311901596748705e-05,0.000115385
5.369927482142617e-05,0.000238462
5.4262008105419334e-05,0.00126923
5.4894437447376384e-05,4.61538e-05
5.556429722845642e-05,0.000184615
5.599036588588426e-05,0.00118462
5.665564116356783e-05,3.07692e-05
5.7161213234326664e-05,3.84615e-05
5.7745998559973685e-05,0.000246154
5.840193073579865e-05,0.000107692
5.886386297675829e-05,0.000153846
5.954283373294267e-05,0.000115385
6.0079626852148285e-05,6.15385e-05
6.0685477680743585e-05,9.23077e-05
6.130409548082269e-05,7.69231e-05
6.17927222985212e-05,0.000138462
6.241017946482905e-05,0.000115385
6.299455856865613e-05,7.69231e-05
6.359924876348016e-05,0.000246154
6.411863237611695e-05,0.000946154
6.467863817074766e-05,6.15385e-05
6.532046864625188e-05,8.46154e-05
6.58827957084251e-05,0.000107692
6.648516463570664e-05,0.000884615
6.714672588532218e-05,0.000169231
6.760111400676867e-05,0.0002
6.812688110514734e-05,3.07692e-05
6.878321950279225e-05,0.0001
6.935541195202115e-05,6.15385e-05
6.994095168961948e-05,7.69231e-05
7.055724822215607e-05,7.69231e-05
7.122983549259856e-05,0.000238462
7.167087632567561e-05,0.000869231
7.231444775183669e-05,6.92308e-05
7.282976914627407e-05,7.69231e-05
7.341646951764367e-05,0.000153846
7.389639158205777e-05,3.07692e-05
7.454866776150327e-05,5.38462e-05
7.515451859009856e-05,0.000146154
7.574412054589629e-05,0.000723077
7.634823042383471e-05,0.0001
7.689198734566785e-05,3.07692e-05
7.743284268307286e-05,0.000107692
7.80584242857795e-05,8.46154e-05
