Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.3487463045267582e-07,0.362463
4.0462389135802745e-07,0.0305625
6.74373152263379e-07,0.0129125
9.441224131687306e-07,0.0137375
1.2138716740740824e-06,0.0071375
1.4836209349794341e-06,0.00545
1.7533701958847856e-06,0.0045375
2.023119456790137e-06,0.006175
2.292868717695489e-06,0.0038625
2.5626179786008407e-06,0.0056625
2.832367239506192e-06,0.0040625
3.102116500411544e-06,0.003475
3.3718657613168954e-06,0.0065125
3.6416150222222467e-06,0.00545
3.911364283127599e-06,0.004925
4.18111354403295e-06,0.0049
4.450862804938302e-06,0.0052375
4.7206120658436535e-06,0.0057625
4.990361326749005e-06,0.0031
5.260110587654356e-06,0.0050625
5.529859848559708e-06,0.0036875
5.79960910946506e-06,0.0061875
6.069358370370412e-06,0.0040625
6.339107631275763e-06,0.0056875
6.6088568921811146e-06,0.0036375
6.878606153086467e-06,0.0065375
7.148355413991819e-06,0.002975
7.41810467489717e-06,0.00565
7.687853935802521e-06,0.0049875
7.957603196707874e-06,0.0034125
8.227352457613225e-06,0.0057125
8.497101718518577e-06,0.0035375
8.766850979423928e-06,0.0037375
9.036600240329279e-06,0.00635
9.306349501234632e-06,0.003325
9.576098762139984e-06,0.0020125
9.845848023045333e-06,0.0049875
1.0115597283950686e-05,0.0031625
1.0385346544856037e-05,0.0029875
1.065509580576139e-05,0.0038625
1.0924845066666742e-05,0.00415
1.1194594327572093e-05,0.003625
1.1464343588477445e-05,0.0031125
1.1734092849382798e-05,0.0036
1.2003842110288147e-05,0.0040625
1.22735913711935e-05,0.0029625
1.2543340632098852e-05,0.0030125
1.2813089893004203e-05,0.001775
1.3082839153909555e-05,0.0028
1.3352588414814906e-05,0.0038125
1.3622337675720259e-05,0.0031125
1.3892086936625611e-05,0.0040125
1.416183619753096e-05,0.0040625
1.4431585458436311e-05,0.0031
1.4701334719341664e-05,0.002925
1.4971083980247016e-05,0.0019125
1.5240833241152367e-05,0.0031875
1.551058250205772e-05,0.003025
1.578033176296307e-05,0.0022625
1.6050081023868425e-05,0.001425
1.6319830284773772e-05,0.003125
1.6589579545679123e-05,0.0016375
1.6859328806584477e-05,0.0024375
1.712907806748983e-05,0.00265
1.739882732839518e-05,0.0024625
1.7668576589300533e-05,0.0022375
1.7938325850205884e-05,0.0022
1.8208075111111235e-05,0.0023625
1.8477824372016586e-05,0.0029625
1.8747573632921937e-05,0.0024875
1.901732289382729e-05,0.0015375
1.9287072154732642e-05,0.002025
1.9556821415637993e-05,0.0024875
1.9826570676543344e-05,0.001875
2.0096319937448698e-05,0.00135
2.036606919835405e-05,0.003025
2.0635818459259396e-05,0.0013875
2.090556772016475e-05,0.0019875
2.11753169810701e-05,0.00205
2.1445066241975456e-05,0.0024375
2.1714815502880806e-05,0.001375
2.1984564763786154e-05,0.0031625
2.2254314024691508e-05,0.001225
2.252406328559686e-05,0.001175
2.2793812546502213e-05,0.0021
2.3063561807407564e-05,0.0013375
2.333331106831292e-05,0.001775
2.360306032921827e-05,0.0022625
2.3872809590123623e-05,0.001725
2.414255885102897e-05,0.001425
2.4412308111934325e-05,0.0014875
2.4682057372839676e-05,0.002625
2.4951806633745027e-05,0.00155
2.5221555894650378e-05,0.0020375
2.549130515555573e-05,0.0015875
2.5761054416461083e-05,0.0015
2.6030803677366434e-05,0.0013875
2.630055293827178e-05,0.0019375
2.6570302199177135e-05,0.001275
2.6840051460082486e-05,0.0021375
2.710980072098784e-05,0.0021375
2.737954998189319e-05,0.0011125
2.7649299242798546e-05,0.001575
2.7919048503703893e-05,0.00125
2.8188797764609244e-05,0.001325
2.8458547025514598e-05,0.0022625
2.872829628641995e-05,0.0012875
2.89980455473253e-05,0.0013
2.926779480823065e-05,0.00185
2.9537544069136005e-05,0.00175
2.9807293330041356e-05,0.0014875
3.007704259094671e-05,0.0012875
3.0346791851852057e-05,0.00145
3.061654111275741e-05,0.0012875
3.088629037366276e-05,0.001775
3.1156039634568113e-05,0.00125
3.142578889547347e-05,0.00155
3.169553815637882e-05,0.00145
3.196528741728417e-05,0.0011625
3.2235036678189524e-05,0.0006625
3.250478593909487e-05,0.0014625
3.277453520000022e-05,0.001175
3.304428446090557e-05,0.000925
3.331403372181093e-05,0.0017
3.358378298271628e-05,0.0011125
3.385353224362163e-05,0.000875
3.412328150452698e-05,0.0014375
3.439303076543234e-05,0.0008875
3.4662780026337685e-05,0.0012
3.493252928724304e-05,0.0015
3.5202278548148386e-05,0.000975
3.547202780905374e-05,0.0007875
3.574177706995909e-05,0.0012125
3.601152633086444e-05,0.0011125
3.6281275591769797e-05,0.001225
3.6551024852675144e-05,0.001075
3.68207741135805e-05,0.0008125
3.7090523374485846e-05,0.0007625
3.73602726353912e-05,0.0011375
3.7630021896296554e-05,0.0005625
