Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
4.0035950425634816e-06,0.663477
1.0747446090591074e-05,0.0789538
1.8978761352136582e-05,0.0152692
2.7751814600028994e-05,0.0556846
3.4343464512115885e-05,0.00964615
4.1309034693550035e-05,0.00964615
4.9382292601257747e-05,0.00390769
5.661888309932522e-05,0.00396923
6.425307598821015e-05,0.0033
7.209450635539176e-05,0.00368462
7.915276215599838e-05,0.00523846
8.713431804702278e-05,0.00565385
9.449620436986546e-05,0.00249231
0.00010257687712710696,0.00163077
0.00010984342967022938,0.0031
0.00011679144633031822,0.00253846
0.00012492129921201858,0.00246923
0.00013261155744278663,0.00253077
0.00014046600162751733,0.0032
0.0001477643320972132,0.00110769
0.00015554160131740844,0.00123077
0.00016339982858863602,0.000607692
0.0001703765967061008,0.00187692
0.0001776227205821403,0.00191538
0.0001856383242516362,0.00153077
0.0001928019768420447,0.00336154
0.00019988542799872025,0.00154615
0.00020791465077960478,0.000623077
0.00021590377284362288,0.00225385
0.00022431887044718467,0.000753846
0.00023092186961876204,0.00187692
0.00023862196387442188,0.00127692
0.00024758485240272546,0.000730769
0.0002535591025985288,0.00283077
0.00026123044539681263,0.00167692
0.0002685492045335914,0.00283077
0.00027631588111159554,0.000238462
0.0002840901238625933,0.000992308
0.00029231304067211584,0.000346154
0.00029938060286550467,0.000115385
0.00030723883013673224,0.00226154
0.00031397499395299826,0.00208462
0.00032126878471889787,0.00216154
0.0003284407600995994,0.000230769
0.00033674841804665106,0.000576923
0.0003439400654771362,0.00113077
0.0003512648775523098,9.23077e-05
0.00035895740563497594,0.000346154
0.00036708801513397573,0.00210769
0.00037480551158752096,0.000553846
0.0003815431886383857,0.00146923
0.0003907043108991236,0.000784615
0.0003970886476711838,0.00166923
0.0004043067767071468,0.000123077
0.000413038140341844,0.000515385
0.00041986661146863286,0.00136154
0.0004258340521087418,0.000261538
0.000435115476520079,0.000323077
0.00044307584712672117,0.000438462
0.0004503189445335632,0.000192308
0.0004579895307145477,0.000192308
0.00046506011937713404,0.000830769
0.00047272238276782543,0.000415385
0.0004805223505070017,0.000153846
0.00048754224581053045,0.000107692
0.0004954125789585479,0.000946154
0.000502472574978943,0.000169231
0.0005105691366994713,0.000207692
0.0005184371999955906,0.000992308
0.0005265042536414435,0.000392308
0.0005334325982517488,0.00113846
0.000540064348880702,0.0006
0.0005483727634450531,0.0003
0.000555901862191056,0.00112308
0.000564438775179816,5.38462e-05
0.00057135652714793,0.0004
0.0005784649466754847,0.000146154
0.00058660085249558,0.000169231
0.0005942941371955456,0.0001
0.0006012217251885514,5.38462e-05
0.0006091223230285436,0.000415385
0.0006167074114546996,0.000153846
0.0006242032190395303,7.69231e-05
0.0006318579162572281,9.23077e-05
0.0006401738969945728,0.000238462
0.0006471892525943052,0.000338462
0.0006542416824417067,0.000138462
0.0006623110059394576,6.92308e-05
0.0006698930678964163,0.000123077
0.0006770332653505443,0.000176923
0.0006844201200442661,0.000853846
0.0006925658618892532,0.000115385
0.0007001312782656257,0.000238462
0.0007074681962175892,0.00126923
0.0007157138115460928,4.61538e-05
0.0007244474450326882,0.000184615
0.000730002529244642,0.00118462
0.0007386763899645874,3.07692e-05
0.0007452680398766742,3.84615e-05
0.0007528924724023974,0.000246154
0.0007614445177371446,0.000107692
0.0007674671914401074,0.000153846
0.0007763196138427034,0.000115385
0.00078331832386185,6.15385e-05
0.0007912174084672433,9.23077e-05
0.0007992829488784974,7.69231e-05
0.000805653666539169,0.000138462
0.000813704074604436,0.000115385
0.0008213232108090635,7.69231e-05
0.0008292071630684694,0.000246154
0.0008359788878978058,0.000946154
0.0008432802448366991,6.15385e-05
0.0008516484321677002,8.46154e-05
0.0008589800537985681,0.000107692
0.0008668337413659994,0.000884615
0.0008754591785787853,0.000169231
0.0008813834920328304,0.0002
0.000888238444765097,3.07692e-05
0.0008967957864209398,0.0001
0.0009042560329927004,6.15385e-05
0.0009118903015433151,7.69231e-05
0.0009199255772625945,7.69231e-05
0.0009286947717622602,0.000238462
0.0009344450632374509,0.000869231
0.0009428359490874328,6.92308e-05
0.0009495547107058133,7.69231e-05
0.0009572041116024156,0.000153846
0.0009634613366681822,3.07692e-05
0.0009719657151130694,5.38462e-05
0.0009798647997184627,0.000146154
0.0009875520314800333,0.000723077
0.0009954284175664456,0.0001
0.001002517921661516,3.07692e-05
0.0010095695948916183,0.000107692
0.0010177259293787967,8.46154e-05
0.0010253526317564178,0.000515385
0.0010317838788010388,0.0002
0.0010403412204568817,0.000184615
0.0010475820480118254,7.69231e-05
0.001055481132617219,5.38462e-05
0.0010631683643787895,0.000161538
0.0010695693467314357,3.07692e-05
0.0010781569530792534,8.46154e-05
0.0010856625966889758,0.000146154
0.0010922451671934702,9.23077e-05
0.001103942470641687,2.30769e-05
