Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
7.686880785416231e-06,0.362463
2.306064235624869e-05,0.0305625
3.843440392708115e-05,0.0129125
5.380816549791361e-05,0.0137375
6.918192706874607e-05,0.0071375
8.455568863957854e-05,0.00545
9.992945021041098e-05,0.0045375
0.00011530321178124344,0.006175
0.00013067697335207592,0.0038625
0.0001460507349229084,0.0056625
0.00016142449649374083,0.0040625
0.0001767982580645733,0.003475
0.00019217201963540577,0.0065125
0.0002075457812062382,0.00545
0.00022291954277707068,0.004925
0.00023829330434790312,0.0049
0.0002536670659187356,0.0052375
0.00026904082748956804,0.0057625
0.00028441458906040053,0.0031
0.000299788350631233,0.0050625
0.0003151621122020654,0.0036875
0.0003305358737728979,0.0061875
0.00034590963534373036,0.0040625
0.0003612833969145628,0.0056875
0.0003766571584853953,0.0036375
0.0003920309200562278,0.0065375
0.0004074046816270602,0.002975
0.0004227784431978927,0.00565
0.0004381522047687251,0.0049875
0.0004535259663395576,0.0034125
0.00046889972791039,0.0057125
0.0004842734894812225,0.0035375
0.000499647251052055,0.0037375
0.0005150210126228875,0.00635
0.0005303947741937199,0.003325
0.0005457685357645524,0.0020125
0.0005611422973353848,0.0049875
0.0005765160589062173,0.0031625
0.0005918898204770496,0.0029875
0.0006072635820478821,0.0038625
0.0006226373436187146,0.00415
0.0006380111051895471,0.003625
0.0006533848667603795,0.0031125
0.000668758628331212,0.0036
0.0006841323899020444,0.0040625
0.0006995061514728769,0.0029625
0.0007148799130437094,0.0030125
0.0007302536746145419,0.001775
0.0007456274361853744,0.0028
0.0007610011977562068,0.0038125
0.0007763749593270393,0.0031125
0.0007917487208978718,0.0040125
0.0008071224824687042,0.0040625
0.0008224962440395367,0.0031
0.0008378700056103692,0.002925
0.0008532437671812017,0.0019125
0.0008686175287520339,0.0031875
0.0008839912903228664,0.003025
0.0008993650518936989,0.0022625
0.0009147388134645314,0.001425
0.0009301125750353638,0.003125
0.0009454863366061963,0.0016375
0.0009608600981770288,0.0024375
0.0009762338597478613,0.00265
0.0009916076213186936,0.0024625
0.0010069813828895262,0.0022375
0.0010223551444603586,0.0022
0.0010377289060311912,0.0023625
0.0010531026676020236,0.0029625
0.001068476429172856,0.0024875
0.0010838501907436886,0.0015375
0.001099223952314521,0.002025
0.0011145977138853533,0.0024875
0.0011299714754561857,0.001875
0.0011453452370270183,0.00135
0.0011607189985978507,0.003025
0.001176092760168683,0.0013875
0.0011914665217395157,0.0019875
0.001206840283310348,0.00205
0.0012222140448811807,0.0024375
0.001237587806452013,0.001375
0.0012529615680228455,0.0031625
0.001268335329593678,0.001225
0.0012837090911645105,0.001175
0.001299082852735343,0.0021
0.0013144566143061752,0.0013375
0.0013298303758770078,0.001775
0.0013452041374478402,0.0022625
0.0013605778990186728,0.001725
0.0013759516605895052,0.001425
0.0013913254221603376,0.0014875
0.0014066991837311702,0.002625
0.0014220729453020026,0.00155
0.001437446706872835,0.0020375
0.0014528204684436674,0.0015875
0.0014681942300145,0.0015
0.0014835679915853326,0.0013875
0.0014989417531561648,0.0019375
0.0015143155147269974,0.001275
0.0015296892762978298,0.0021375
0.0015450630378686624,0.0021375
0.0015604367994394948,0.0011125
0.0015758105610103274,0.001575
0.0015911843225811595,0.00125
0.001606558084151992,0.001325
0.0016219318457228245,0.0022625
0.001637305607293657,0.0012875
0.0016526793688644895,0.0013
0.001668053130435322,0.00185
0.0016834268920061545,0.00175
0.001698800653576987,0.0014875
0.0017141744151478195,0.0012875
0.0017295481767186517,0.00145
0.0017449219382894843,0.0012875
0.0017602956998603167,0.001775
0.0017756694614311493,0.00125
0.0017910432230019817,0.00155
0.0018064169845728143,0.00145
0.0018217907461436466,0.0011625
0.0018371645077144793,0.0006625
0.0018525382692853114,0.0014625
0.0018679120308561438,0.001175
0.0018832857924269764,0.000925
0.0018986595539978088,0.0017
0.0019140333155686414,0.0011125
0.0019294070771394738,0.000875
0.0019447808387103064,0.0014375
0.001960154600281139,0.0008875
0.001975528361851971,0.0012
0.0019909021234228034,0.0015
0.002006275884993636,0.000975
0.0020216496465644686,0.0007875
0.002037023408135301,0.0012125
0.0020523971697061333,0.0011125
0.002067770931276966,0.001225
0.0020831446928477985,0.001075
0.0020985184544186305,0.0008125
0.0021138922159894633,0.0007625
0.0021292659775602957,0.0011375
0.002144639739131128,0.0005625
0.0021600135007019605,0.0011125
0.0021753872622727933,0.0014875
0.0021907610238436257,0.0009875
0.002206134785414458,0.0004375
0.002221508546985291,0.000925
0.002236882308556123,0.0011875
0.0022522560701269552,0.0007375
0.002267629831697788,0.0015
0.0022830035932686205,0.0009
0.002298377354839453,0.00105
0.0023137511164102852,0.0008125
0.002329124877981118,0.00085
0.0023444986395519504,0.0008625
0.0023598724011227824,0.0017875
