Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.4014037790046603e-07,0.362463
7.20421133701398e-07,0.0305625
1.20070188950233e-06,0.0129125
1.680982645303262e-06,0.0137375
2.161263401104194e-06,0.0071375
2.641544156905126e-06,0.00545
3.121824912706058e-06,0.0045375
3.60210566850699e-06,0.006175
4.082386424307923e-06,0.0038625
4.562667180108854e-06,0.0056625
5.042947935909786e-06,0.0040625
5.523228691710718e-06,0.003475
6.0035094475116505e-06,0.0065125
6.483790203312582e-06,0.00545
6.9640709591135144e-06,0.004925
7.444351714914447e-06,0.0049
7.924632470715378e-06,0.0052375
8.40491322651631e-06,0.0057625
8.885193982317241e-06,0.0031
9.365474738118174e-06,0.0050625
9.845755493919106e-06,0.0036875
1.0326036249720039e-05,0.0061875
1.080631700552097e-05,0.0040625
1.1286597761321902e-05,0.0056875
1.1766878517122834e-05,0.0036375
1.2247159272923766e-05,0.0065375
1.2727440028724699e-05,0.002975
1.3207720784525631e-05,0.00565
1.3688001540326562e-05,0.0049875
1.4168282296127496e-05,0.0034125
1.4648563051928427e-05,0.0057125
1.5128843807729359e-05,0.0035375
1.560912456353029e-05,0.0037375
1.6089405319331224e-05,0.00635
1.6569686075132154e-05,0.003325
1.7049966830933085e-05,0.0020125
1.753024758673402e-05,0.0049875
1.801052834253495e-05,0.0031625
1.849080909833588e-05,0.0029875
1.8971089854136815e-05,0.0038625
1.9451370609937745e-05,0.00415
1.993165136573868e-05,0.003625
2.041193212153961e-05,0.0031125
2.0892212877340544e-05,0.0036
2.1372493633141475e-05,0.0040625
2.185277438894241e-05,0.0029625
2.233305514474334e-05,0.0030125
2.2813335900544274e-05,0.001775
2.3293616656345204e-05,0.0028
2.3773897412146135e-05,0.0038125
2.425417816794707e-05,0.0031125
2.4734458923748003e-05,0.0040125
2.5214739679548927e-05,0.0040625
2.5695020435349865e-05,0.0031
2.61753011911508e-05,0.002925
2.665558194695173e-05,0.0019125
2.7135862702752657e-05,0.0031875
2.7616143458553594e-05,0.003025
2.809642421435452e-05,0.0022625
2.857670497015546e-05,0.001425
2.9056985725956383e-05,0.003125
2.9537266481757317e-05,0.0016375
3.0017547237558254e-05,0.0024375
3.049782799335919e-05,0.00265
3.0978108749160116e-05,0.0024625
3.145838950496105e-05,0.0022375
3.193867026076198e-05,0.0022
3.241895101656291e-05,0.0023625
3.2899231772363845e-05,0.0029625
3.337951252816477e-05,0.0024875
3.3859793283965707e-05,0.0015375
3.434007403976664e-05,0.002025
3.482035479556757e-05,0.0024875
3.53006355513685e-05,0.001875
3.5780916307169436e-05,0.00135
3.626119706297037e-05,0.003025
3.67414778187713e-05,0.0013875
3.722175857457223e-05,0.0019875
3.7702039330373166e-05,0.00205
3.81823200861741e-05,0.0024375
3.8662600841975034e-05,0.001375
3.9142881597775954e-05,0.0031625
3.962316235357689e-05,0.001225
4.010344310937783e-05,0.001175
4.0583723865178757e-05,0.0021
4.1064004620979684e-05,0.0013375
4.154428537678062e-05,0.001775
4.202456613258156e-05,0.0022625
4.2504846888382486e-05,0.001725
4.298512764418342e-05,0.001425
4.346540839998435e-05,0.0014875
4.3945689155785275e-05,0.002625
4.4425969911586216e-05,0.00155
4.490625066738715e-05,0.0020375
4.538653142318808e-05,0.0015875
4.5866812178989004e-05,0.0015
4.6347092934789945e-05,0.0013875
4.6827373690590866e-05,0.0019375
4.7307654446391806e-05,0.001275
4.7787935202192734e-05,0.0021375
4.826821595799367e-05,0.0021375
4.874849671379461e-05,0.0011125
4.9228777469595536e-05,0.001575
4.9709058225396457e-05,0.00125
5.01893389811974e-05,0.001325
5.0669619736998325e-05,0.0022625
5.114990049279926e-05,0.0012875
5.163018124860019e-05,0.0013
5.211046200440113e-05,0.00185
5.2590742760202054e-05,0.00175
5.3071023516002995e-05,0.0014875
5.355130427180392e-05,0.0012875
5.403158502760485e-05,0.00145
5.4511865783405784e-05,0.0012875
5.499214653920672e-05,0.001775
5.5472427295007645e-05,0.00125
5.5952708050808586e-05,0.00155
5.643298880660951e-05,0.00145
5.691326956241045e-05,0.0011625
5.739355031821138e-05,0.0006625
5.787383107401231e-05,0.0014625
5.8354111829813236e-05,0.001175
5.883439258561416e-05,0.000925
5.9314673341415104e-05,0.0017
5.979495409721604e-05,0.0011125
6.027523485301697e-05,0.000875
6.0755515608817906e-05,0.0014375
6.123579636461884e-05,0.0008875
6.171607712041975e-05,0.0012
6.21963578762207e-05,0.0015
6.267663863202162e-05,0.000975
6.315691938782255e-05,0.0007875
6.363720014362349e-05,0.0012125
6.411748089942443e-05,0.0011125
6.459776165522536e-05,0.001225
6.50780424110263e-05,0.001075
6.555832316682721e-05,0.0008125
6.603860392262814e-05,0.0007625
6.651888467842908e-05,0.0011375
6.699916543423001e-05,0.0005625
