Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
7.754009075832775e-08,0.362463
2.3262027227498322e-07,0.0305625
3.8770045379163875e-07,0.0129125
5.427806353082942e-07,0.0137375
6.978608168249497e-07,0.0071375
8.529409983416053e-07,0.00545
1.0080211798582606e-06,0.0045375
1.163101361374916e-06,0.006175
1.3181815428915717e-06,0.0038625
1.4732617244082273e-06,0.0056625
1.6283419059248827e-06,0.0040625
1.7834220874415383e-06,0.003475
1.9385022689581937e-06,0.0065125
2.093582450474849e-06,0.00545
2.248662631991505e-06,0.004925
2.4037428135081598e-06,0.0049
2.5588229950248156e-06,0.0052375
2.713903176541471e-06,0.0057625
2.8689833580581267e-06,0.0031
3.024063539574782e-06,0.0050625
3.1791437210914375e-06,0.0036875
3.3342239026080933e-06,0.0061875
3.4893040841247482e-06,0.0040625
3.6443842656414036e-06,0.0056875
3.7994644471580594e-06,0.0036375
3.954544628674716e-06,0.0065375
4.109624810191371e-06,0.002975
4.264704991708026e-06,0.00565
4.419785173224681e-06,0.0049875
4.574865354741337e-06,0.0034125
4.729945536257992e-06,0.0057125
4.885025717774648e-06,0.0035375
5.040105899291304e-06,0.0037375
5.1951860808079595e-06,0.00635
5.350266262324614e-06,0.003325
5.50534644384127e-06,0.0020125
5.660426625357925e-06,0.0049875
5.815506806874581e-06,0.0031625
5.970586988391236e-06,0.0029875
6.125667169907892e-06,0.0038625
6.2807473514245475e-06,0.00415
6.435827532941203e-06,0.003625
6.590907714457857e-06,0.0031125
6.745987895974514e-06,0.0036
6.901068077491168e-06,0.0040625
7.056148259007824e-06,0.0029625
7.21122844052448e-06,0.0030125
7.3663086220411356e-06,0.001775
7.521388803557792e-06,0.0028
7.676468985074446e-06,0.0038125
7.831549166591103e-06,0.0031125
7.986629348107758e-06,0.0040125
8.141709529624413e-06,0.0040625
8.29678971114107e-06,0.0031
8.451869892657724e-06,0.002925
8.606950074174381e-06,0.0019125
8.762030255691034e-06,0.0031875
8.91711043720769e-06,0.003025
9.072190618724346e-06,0.0022625
9.227270800241003e-06,0.001425
9.382350981757656e-06,0.003125
9.537431163274312e-06,0.0016375
9.692511344790967e-06,0.0024375
9.847591526307624e-06,0.00265
1.0002671707824277e-05,0.0024625
1.0157751889340934e-05,0.0022375
1.0312832070857589e-05,0.0022
1.0467912252374247e-05,0.0023625
1.06229924338909e-05,0.0029625
1.0778072615407555e-05,0.0024875
1.0933152796924212e-05,0.0015375
1.1088232978440867e-05,0.002025
1.1243313159957522e-05,0.0024875
1.1398393341474177e-05,0.001875
1.1553473522990834e-05,0.00135
1.1708553704507489e-05,0.003025
1.1863633886024144e-05,0.0013875
1.20187140675408e-05,0.0019875
1.2173794249057455e-05,0.00205
1.2328874430574112e-05,0.0024375
1.2483954612090767e-05,0.001375
1.2639034793607422e-05,0.0031625
1.2794114975124078e-05,0.001225
1.2949195156640733e-05,0.001175
1.310427533815739e-05,0.0021
1.3259355519674043e-05,0.0013375
1.34144357011907e-05,0.001775
1.3569515882707355e-05,0.0022625
1.3724596064224011e-05,0.001725
1.3879676245740666e-05,0.001425
1.4034756427257321e-05,0.0014875
1.4189836608773978e-05,0.002625
1.4344916790290633e-05,0.00155
1.4499996971807288e-05,0.0020375
1.4655077153323943e-05,0.0015875
1.48101573348406e-05,0.0015
1.4965237516357256e-05,0.0013875
1.512031769787391e-05,0.0019375
1.5275397879390566e-05,0.001275
1.543047806090722e-05,0.0021375
1.5585558242423876e-05,0.0021375
1.5740638423940533e-05,0.0011125
1.589571860545719e-05,0.001575
1.6050798786973842e-05,0.00125
1.6205878968490496e-05,0.001325
1.6360959150007152e-05,0.0022625
1.651603933152381e-05,0.0012875
1.6671119513040466e-05,0.0013
1.682619969455712e-05,0.00185
1.6981279876073776e-05,0.00175
1.7136360057590432e-05,0.0014875
1.729144023910709e-05,0.0012875
1.7446520420623742e-05,0.00145
1.76016006021404e-05,0.0012875
1.7756680783657052e-05,0.001775
1.791176096517371e-05,0.00125
1.8066841146690365e-05,0.00155
1.8221921328207022e-05,0.00145
1.8377001509723675e-05,0.0011625
1.8532081691240332e-05,0.0006625
1.8687161872756985e-05,0.0014625
1.884224205427364e-05,0.001175
1.89973222357903e-05,0.000925
1.915240241730695e-05,0.0017
1.9307482598823608e-05,0.0011125
1.9462562780340265e-05,0.000875
1.961764296185692e-05,0.0014375
1.9772723143373578e-05,0.0008875
1.9927803324890228e-05,0.0012
2.008288350640688e-05,0.0015
2.023796368792354e-05,0.000975
2.0393043869440198e-05,0.0007875
2.054812405095685e-05,0.0012125
2.0703204232473508e-05,0.0011125
2.0858284413990165e-05,0.001225
2.101336459550682e-05,0.001075
2.116844477702347e-05,0.0008125
2.132352495854013e-05,0.0007625
2.1478605140056784e-05,0.0011375
2.163368532157344e-05,0.0005625
