Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.8154825511750134e-07,0.362463
5.44644765352504e-07,0.0305625
9.077412755875066e-07,0.0129125
1.2708377858225091e-06,0.0137375
1.633934296057512e-06,0.0071375
1.9970308062925146e-06,0.00545
2.360127316527517e-06,0.0045375
2.7232238267625197e-06,0.006175
3.086320336997523e-06,0.0038625
3.449416847232525e-06,0.0056625
3.812513357467528e-06,0.0040625
4.175609867702531e-06,0.003475
4.538706377937533e-06,0.0065125
4.901802888172536e-06,0.00545
5.264899398407538e-06,0.004925
5.627995908642541e-06,0.0049
5.9910924188775434e-06,0.0052375
6.354188929112545e-06,0.0057625
6.717285439347548e-06,0.0031
7.080381949582551e-06,0.0050625
7.4434784598175535e-06,0.0036875
7.806574970052556e-06,0.0061875
8.169671480287559e-06,0.0040625
8.532767990522562e-06,0.0056875
8.895864500757564e-06,0.0036375
9.258961010992567e-06,0.0065375
9.62205752122757e-06,0.002975
9.985154031462574e-06,0.00565
1.0348250541697574e-05,0.0049875
1.071134705193258e-05,0.0034125
1.107444356216758e-05,0.0057125
1.1437540072402584e-05,0.0035375
1.1800636582637585e-05,0.0037375
1.2163733092872589e-05,0.00635
1.252682960310759e-05,0.003325
1.2889926113342595e-05,0.0020125
1.3253022623577596e-05,0.0049875
1.36161191338126e-05,0.0031625
1.3979215644047601e-05,0.0029875
1.4342312154282605e-05,0.0038625
1.4705408664517605e-05,0.00415
1.5068505174752611e-05,0.003625
1.5431601684987612e-05,0.0031125
1.5794698195222616e-05,0.0036
1.6157794705457617e-05,0.0040625
1.6520891215692622e-05,0.0029625
1.6883987725927623e-05,0.0030125
1.7247084236162627e-05,0.001775
1.761018074639763e-05,0.0028
1.7973277256632633e-05,0.0038125
1.8336373766867634e-05,0.0031125
1.8699470277102635e-05,0.0040125
1.9062566787337636e-05,0.0040625
1.942566329757264e-05,0.0031
1.9788759807807645e-05,0.002925
2.0151856318042646e-05,0.0019125
2.051495282827765e-05,0.0031875
2.087804933851265e-05,0.003025
2.1241145848747656e-05,0.0022625
2.1604242358982657e-05,0.001425
2.196733886921766e-05,0.003125
2.2330435379452662e-05,0.0016375
2.2693531889687667e-05,0.0024375
2.3056628399922668e-05,0.00265
2.341972491015767e-05,0.0024625
2.3782821420392673e-05,0.0022375
2.4145917930627674e-05,0.0022
2.450901444086268e-05,0.0023625
2.487211095109768e-05,0.0029625
2.5235207461332684e-05,0.0024875
2.5598303971567685e-05,0.0015375
2.596140048180269e-05,0.002025
2.632449699203769e-05,0.0024875
2.6687593502272695e-05,0.001875
2.7050690012507696e-05,0.00135
2.74137865227427e-05,0.003025
2.77768830329777e-05,0.0013875
2.8139979543212703e-05,0.0019875
2.8503076053447707e-05,0.00205
2.8866172563682708e-05,0.0024375
2.9229269073917713e-05,0.001375
2.9592365584152714e-05,0.0031625
2.9955462094387718e-05,0.001225
3.031855860462272e-05,0.001175
3.068165511485772e-05,0.0021
3.104475162509273e-05,0.0013375
3.140784813532773e-05,0.001775
3.177094464556273e-05,0.0022625
3.213404115579773e-05,0.001725
3.249713766603274e-05,0.001425
3.286023417626774e-05,0.0014875
3.322333068650274e-05,0.002625
3.358642719673774e-05,0.00155
3.394952370697274e-05,0.0020375
3.431262021720775e-05,0.0015875
3.467571672744275e-05,0.0015
3.503881323767775e-05,0.0013875
3.5401909747912754e-05,0.0019375
3.576500625814776e-05,0.001275
3.612810276838276e-05,0.0021375
3.6491199278617764e-05,0.0021375
3.685429578885277e-05,0.0011125
3.721739229908777e-05,0.001575
3.758048880932277e-05,0.00125
3.794358531955777e-05,0.001325
3.8306681829792776e-05,0.0022625
3.866977834002778e-05,0.0012875
3.9032874850262785e-05,0.0013
3.9395971360497786e-05,0.00185
3.975906787073279e-05,0.00175
4.0122164380967795e-05,0.0014875
4.04852608912028e-05,0.0012875
4.084835740143779e-05,0.00145
4.12114539116728e-05,0.0012875
4.15745504219078e-05,0.001775
4.1937646932142807e-05,0.00125
4.230074344237781e-05,0.00155
4.266383995261281e-05,0.00145
4.3026936462847816e-05,0.0011625
4.3390032973082824e-05,0.0006625
4.375312948331781e-05,0.0014625
4.411622599355282e-05,0.001175
4.447932250378782e-05,0.000925
4.484241901402282e-05,0.0017
4.520551552425783e-05,0.0011125
4.556861203449283e-05,0.000875
4.593170854472784e-05,0.0014375
4.6294805054962846e-05,0.0008875
4.6657901565197834e-05,0.0012
4.702099807543284e-05,0.0015
4.7384094585667836e-05,0.000975
4.7747191095902844e-05,0.0007875
4.811028760613785e-05,0.0012125
4.847338411637285e-05,0.0011125
4.883648062660786e-05,0.001225
4.919957713684286e-05,0.001075
4.9562673647077856e-05,0.0008125
4.992577015731286e-05,0.0007625
5.028886666754786e-05,0.0011375
5.0651963177782865e-05,0.0005625
