Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
4.0674668463182856e-07,0.663477
1.0918906680452338e-06,0.0789538
1.928154115571451e-06,0.0152692
2.819455629521248e-06,0.0556846
3.48913668354671e-06,0.00964615
4.196806302413699e-06,0.00964615
5.017011855979182e-06,0.00390769
5.752215881819532e-06,0.00396923
6.5278144661872436e-06,0.0033
7.324467417026212e-06,0.00368462
8.041553464855335e-06,0.00523846
8.852442518908894e-06,0.00565385
9.600376019329891e-06,0.00249231
1.0421334887212346e-05,0.00163077
1.115958291784372e-05,0.0031
1.1865469180368492e-05,0.00253846
1.2691424520761468e-05,0.00246923
1.3472719083791172e-05,0.00253077
1.427069417812523e-05,0.0032
1.5012170698686481e-05,0.00110769
1.5802305174619416e-05,0.00123077
1.6600664612992746e-05,0.000607692
1.7309471890215976e-05,0.00187692
1.8045644463035286e-05,0.00191538
1.885999261344228e-05,0.00153077
1.958778648620549e-05,0.00336154
2.030743226533616e-05,0.00154615
2.112316405428453e-05,0.000623077
2.193482179641663e-05,0.00225385
2.2789756677370625e-05,0.000753846
2.3460590763513896e-05,0.00187692
2.424288462104571e-05,0.00127692
2.515347251888611e-05,0.000730769
2.576042862570258e-05,0.00283077
2.653980146853593e-05,0.00167692
2.7283353446909245e-05,0.00283077
2.807241175953222e-05,0.000238462
2.8862238760233734e-05,0.000992308
2.969764896399277e-05,0.000346154
3.04156804981585e-05,0.000115385
3.1214039936531834e-05,0.00226154
3.189840293285744e-05,0.00208462
3.263941824057156e-05,0.00216154
3.336805767022117e-05,0.000230769
3.421207718045987e-05,0.000576923
3.494271519911368e-05,0.00113077
3.5686882127949825e-05,9.23077e-05
3.64684072974031e-05,0.000346154
3.729443950660393e-05,0.00210769
3.8078501346716377e-05,0.000553846
3.876301808065769e-05,0.00146923
3.969374560615589e-05,0.000784615
4.034236460682931e-05,0.00166923
4.107569303375802e-05,0.000123077
4.196275907639505e-05,0.000515385
4.2656500067278865e-05,0.00136154
4.3262764354824646e-05,0.000261538
4.4205714020771654e-05,0.000323077
4.50144507482053e-05,0.000438462
4.575031584579319e-05,0.000192308
4.652961181981869e-05,0.000192308
4.724795082921584e-05,0.000830769
4.802640124635493e-05,0.000415385
4.8818841786523495e-05,0.000153846
4.9532030585794415e-05,0.000107692
5.033161992509341e-05,0.000946154
5.10488827711806e-05,0.000169231
5.1871455884027995e-05,0.000207692
5.267081461690343e-05,0.000992308
5.3490389846244504e-05,0.000392308
5.419427751976507e-05,0.00113846
5.4868032620606795e-05,0.0006
5.571212899965336e-05,0.0003
5.647705050661013e-05,0.00112308
5.7344361265628644e-05,5.38462e-05
5.8047172775839244e-05,0.0004
5.87693552256291e-05,0.000146154
5.9595925516484904e-05,0.000169231
6.037752755474603e-05,0.0001
6.108133835945874e-05,5.38462e-05
6.18840024510719e-05,0.000415385
6.265461224980988e-05,0.000153846
6.341615152922106e-05,7.69231e-05
6.419383325828163e-05,9.23077e-05
6.503869832540673e-05,0.000238462
6.575142591183052e-05,0.000338462
6.646792006983916e-05,0.000138462
6.72877259056038e-05,6.92308e-05
6.805802822911037e-05,0.000123077
6.87834391688301e-05,0.000176923
6.953390933991028e-05,0.000853846
7.036147892526819e-05,0.000115385
7.113009013500197e-05,0.000238462
7.187548696476377e-05,0.00126923
7.271320323275844e-05,4.61538e-05
7.360049988181903e-05,0.000184615
7.416487066908429e-05,0.00118462
7.50460946823244e-05,3.07692e-05
7.571577573634986e-05,3.84615e-05
7.649038271309626e-05,0.000246154
7.735923084827186e-05,0.000107692
7.7971106558791e-05,0.000153846
7.887047161068469e-05,0.000115385
7.95815080833357e-05,6.15385e-05
8.038401843733314e-05,9.23077e-05
8.120343992905852e-05,7.69231e-05
8.185067529119056e-05,0.000138462
8.266855940675885e-05,0.000115385
8.344262830185026e-05,7.69231e-05
8.424360127969063e-05,0.000246154
8.493157710998539e-05,0.000946154
8.567336110577804e-05,6.15385e-05
8.652353012064509e-05,8.46154e-05
8.726838886875193e-05,0.000107692
8.806628709427813e-05,0.000884615
8.894259150381558e-05,0.000169231
8.954447426931366e-05,0.0002
9.024090566847238e-05,3.07692e-05
9.111029188530296e-05,0.0001
9.1868218330745e-05,6.15385e-05
9.264382460199349e-05,7.69231e-05
9.346017134140469e-05,7.69231e-05
9.435108082443443e-05,0.000238462
9.493528376412607e-05,0.000869231
9.578775884322872e-05,6.92308e-05
9.647035385697367e-05,7.69231e-05
9.724749750437927e-05,0.000153846
9.788320254533319e-05,3.07692e-05
9.874720794561398e-05,5.38462e-05
9.954971829961142e-05,0.000146154
0.00010033070538740972,0.000723077
0.00010113090967717154,0.0001
0.00010185117040676504,3.07692e-05
0.00010256758769596585,0.000107692
0.00010339623344463372,8.46154e-05
0.00010417107102780366,0.000515385
0.00010482445589456404,0.0002
