Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.6283106901016556e-07,0.362463
4.884932070304966e-07,0.0305625
8.141553450508278e-07,0.0129125
1.1398174830711587e-06,0.0137375
1.46547962109149e-06,0.0071375
1.791141759111821e-06,0.00545
2.116803897132152e-06,0.0045375
2.442466035152483e-06,0.006175
2.7681281731728145e-06,0.0038625
3.0937903111931456e-06,0.0056625
3.4194524492134763e-06,0.0040625
3.7451145872338074e-06,0.003475
4.070776725254138e-06,0.0065125
4.396438863274469e-06,0.00545
4.7221010012948e-06,0.004925
5.047763139315131e-06,0.0049
5.3734252773354625e-06,0.0052375
5.699087415355794e-06,0.0057625
6.024749553376125e-06,0.0031
6.350411691396457e-06,0.0050625
6.676073829416788e-06,0.0036875
7.001735967437118e-06,0.0061875
7.327398105457449e-06,0.0040625
7.653060243477781e-06,0.0056875
7.97872238149811e-06,0.0036375
8.304384519518443e-06,0.0065375
8.630046657538773e-06,0.002975
8.955708795559106e-06,0.00565
9.281370933579435e-06,0.0049875
9.607033071599768e-06,0.0034125
9.932695209620097e-06,0.0057125
1.025835734764043e-05,0.0035375
1.058401948566076e-05,0.0037375
1.0909681623681092e-05,0.00635
1.1235343761701422e-05,0.003325
1.1561005899721754e-05,0.0020125
1.1886668037742084e-05,0.0049875
1.2212330175762417e-05,0.0031625
1.2537992313782744e-05,0.0029875
1.2863654451803079e-05,0.0038625
1.3189316589823407e-05,0.00415
1.351497872784374e-05,0.003625
1.3840640865864069e-05,0.0031125
1.4166303003884402e-05,0.0036
1.4491965141904731e-05,0.0040625
1.4817627279925064e-05,0.0029625
1.5143289417945395e-05,0.0030125
1.5468951555965728e-05,0.001775
1.5794613693986056e-05,0.0028
1.6120275832006387e-05,0.0038125
1.6445937970026718e-05,0.0031125
1.6771600108047052e-05,0.0040125
1.709726224606738e-05,0.0040625
1.742292438408771e-05,0.0031
1.7748586522108046e-05,0.002925
1.8074248660128377e-05,0.0019125
1.8399910798148704e-05,0.0031875
1.8725572936169036e-05,0.003025
1.905123507418937e-05,0.0022625
1.93768972122097e-05,0.001425
1.9702559350230026e-05,0.003125
2.0028221488250363e-05,0.0016375
2.0353883626270695e-05,0.0024375
2.0679545764291026e-05,0.00265
2.1005207902311357e-05,0.0024625
2.1330870040331684e-05,0.0022375
2.1656532178352016e-05,0.0022
2.1982194316372347e-05,0.0023625
2.2307856454392678e-05,0.0029625
2.263351859241301e-05,0.0024875
2.295918073043334e-05,0.0015375
2.328484286845367e-05,0.002025
2.3610505006474002e-05,0.0024875
2.3936167144494333e-05,0.001875
2.4261829282514664e-05,0.00135
2.4587491420534996e-05,0.003025
2.4913153558555327e-05,0.0013875
2.5238815696575658e-05,0.0019875
2.556447783459599e-05,0.00205
2.589013997261632e-05,0.0024375
2.6215802110636655e-05,0.001375
2.6541464248656982e-05,0.0031625
2.6867126386677313e-05,0.001225
2.7192788524697645e-05,0.001175
2.751845066271798e-05,0.0021
2.7844112800738307e-05,0.0013375
2.8169774938758638e-05,0.001775
2.849543707677897e-05,0.0022625
2.8821099214799303e-05,0.001725
2.914676135281963e-05,0.001425
2.9472423490839962e-05,0.0014875
2.9798085628860297e-05,0.002625
3.0123747766880628e-05,0.00155
3.0449409904900952e-05,0.0020375
3.077507204292129e-05,0.0015875
3.110073418094162e-05,0.0015
3.142639631896195e-05,0.0013875
3.175205845698228e-05,0.0019375
3.207772059500261e-05,0.001275
3.240338273302294e-05,0.0021375
3.2729044871043273e-05,0.0021375
3.3054707009063605e-05,0.0011125
3.3380369147083936e-05,0.001575
3.370603128510427e-05,0.00125
3.40316934231246e-05,0.001325
3.435735556114492e-05,0.0022625
3.468301769916526e-05,0.0012875
3.500867983718559e-05,0.0013
3.533434197520592e-05,0.00185
3.5660004113226253e-05,0.00175
3.5985666251246585e-05,0.0014875
3.631132838926692e-05,0.0012875
3.663699052728724e-05,0.00145
3.696265266530757e-05,0.0012875
3.728831480332791e-05,0.001775
3.761397694134824e-05,0.00125
3.793963907936857e-05,0.00155
3.82653012173889e-05,0.00145
3.859096335540924e-05,0.0011625
3.891662549342957e-05,0.0006625
3.924228763144989e-05,0.0014625
3.956794976947022e-05,0.001175
3.989361190749056e-05,0.000925
4.021927404551088e-05,0.0017
4.054493618353122e-05,0.0011125
4.087059832155155e-05,0.000875
4.119626045957188e-05,0.0014375
4.1521922597592213e-05,0.0008875
4.1847584735612545e-05,0.0012
4.217324687363287e-05,0.0015
4.249890901165321e-05,0.000975
4.282457114967354e-05,0.0007875
4.315023328769387e-05,0.0012125
4.34758954257142e-05,0.0011125
4.380155756373453e-05,0.001225
4.412721970175486e-05,0.001075
4.4452881839775193e-05,0.0008125
4.477854397779552e-05,0.0007625
4.5104206115815856e-05,0.0011375
4.542986825383619e-05,0.0005625
