Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
4.141094413739977e-05,0.0008625
4.1605819168634596e-05,0.00065
4.1800694199869416e-05,0.0004875
4.1995569231104236e-05,0.0005625
4.2190444262339055e-05,0.000525
4.2385319293573875e-05,0.0009625
4.25801943248087e-05,0.000375
4.277506935604353e-05,0.000925
4.296994438727834e-05,0.000575
4.316481941851317e-05,0.000275
4.3359694449747994e-05,0.0006
4.3554569480982814e-05,0.0003625
4.374944451221764e-05,0.00045
4.394431954345247e-05,0.0007125
4.413919457468728e-05,0.000575
4.4334069605922107e-05,0.0003125
4.452894463715693e-05,0.0005125
4.472381966839175e-05,0.0003625
4.491869469962658e-05,0.0004
4.511356973086139e-05,0.0006875
4.530844476209622e-05,0.000475
4.550331979333104e-05,0.000625
4.5698194824565865e-05,0.0004
4.5893069855800685e-05,0.0003625
4.6087944887035505e-05,0.0005875
4.628281991827033e-05,0.0005125
4.647769494950516e-05,0.0005125
4.667256998073998e-05,0.0003
4.68674450119748e-05,0.0006375
4.7062320043209624e-05,0.0005
4.7257195074444443e-05,0.0003125
4.745207010567927e-05,0.000625
4.7646945136914096e-05,0.0004125
4.784182016814891e-05,0.0005625
4.8036695199383736e-05,0.0004875
4.823157023061856e-05,0.0004875
4.842644526185337e-05,0.0002625
4.8621320293088195e-05,0.000525
4.881619532432302e-05,0.0004875
4.901107035555784e-05,0.0002125
4.920594538679267e-05,0.000875
4.9400820418027495e-05,0.000325
4.959569544926231e-05,0.0005625
4.9790570480497134e-05,0.0003625
4.998544551173196e-05,0.000475
5.018032054296678e-05,0.0004
5.037519557420161e-05,0.0003625
5.057007060543643e-05,0.00045
5.0764945636671246e-05,0.0004125
5.095982066790607e-05,0.0006
5.11546956991409e-05,0.0003
5.134957073037572e-05,0.000225
5.154444576161054e-05,0.0006875
5.173932079284536e-05,0.0003875
5.193419582408018e-05,0.000275
5.2129070855315005e-05,0.0005125
5.2323945886549825e-05,0.0003875
5.2518820917784644e-05,0.0004
5.271369594901947e-05,0.0004875
5.29085709802543e-05,0.0003875
5.310344601148911e-05,0.000325
5.329832104272394e-05,0.000575
5.3493196073958764e-05,0.0002875
5.368807110519358e-05,7.5e-05
5.388294613642841e-05,0.0004625
5.4077821167663236e-05,0.0003125
5.427269619889805e-05,0.0003625
5.4467571230132876e-05,0.0003375
5.46624462613677e-05,0.00055
5.485732129260251e-05,0.0003
5.5052196323837335e-05,0.00035
5.524707135507216e-05,0.0003875
5.544194638630698e-05,0.000375
5.563682141754181e-05,0.0005375
5.5831696448776634e-05,0.0003625
5.602657148001145e-05,0.000325
5.6221446511246274e-05,0.00035
5.64163215424811e-05,0.000425
5.661119657371592e-05,0.0003
5.680607160495075e-05,0.000475
5.7000946636185567e-05,0.000525
5.7195821667420386e-05,0.0003
5.739069669865521e-05,0.0004
5.758557172989004e-05,0.0001875
5.778044676112485e-05,0.0002625
5.797532179235968e-05,0.000475
5.81701968235945e-05,0.0002375
5.836507185482932e-05,0.0003
5.855994688606414e-05,0.0003625
5.8754821917298965e-05,0.0004875
5.8949696948533784e-05,0.00045
5.914457197976861e-05,0.0004
5.933944701100344e-05,0.000275
5.9534322042238264e-05,0.000275
5.972919707347308e-05,0.0003625
5.9924072104707903e-05,0.0002875
6.011894713594273e-05,0.0003
6.031382216717755e-05,0.0004625
6.0508697198412376e-05,0.0001875
6.07035722296472e-05,0.000375
6.0898447260882016e-05,0.0004375
6.109332229211684e-05,0.000375
6.128819732335166e-05,0.0002875
6.148307235458648e-05,0.000575
6.167794738582131e-05,0.0003875
6.187282241705613e-05,0.0003125
6.206769744829095e-05,0.0005
6.226257247952577e-05,0.0002125
6.24574475107606e-05,0.00045
6.265232254199541e-05,0.000425
6.284719757323024e-05,0.0003
6.304207260446507e-05,0.0002125
6.323694763569988e-05,0.0004
6.34318226669347e-05,0.000425
6.362669769816953e-05,0.0004
6.382157272940435e-05,0.0003375
6.401644776063917e-05,0.0003875
6.4211322791874e-05,0.0002875
6.440619782310883e-05,0.00045
6.460107285434364e-05,0.0002625
6.479594788557846e-05,0.0002125
6.499082291681328e-05,0.000375
6.51856979480481e-05,0.0002125
6.538057297928293e-05,0.00015
6.557544801051774e-05,0.000475
6.577032304175257e-05,0.000275
