Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
8.991642030178387e-08,0.362463
2.697492609053516e-07,0.0305625
4.4958210150891934e-07,0.0129125
6.29414942112487e-07,0.0137375
8.092477827160548e-07,0.0071375
9.890806233196225e-07,0.00545
1.16891346392319e-06,0.0045375
1.3487463045267579e-06,0.006175
1.5285791451303259e-06,0.0038625
1.7084119857338937e-06,0.0056625
1.8882448263374613e-06,0.0040625
2.068077666941029e-06,0.003475
2.2479105075445967e-06,0.0065125
2.4277433481481645e-06,0.00545
2.607576188751732e-06,0.004925
2.7874090293552996e-06,0.0049
2.967241869958867e-06,0.0052375
3.1470747105624352e-06,0.0057625
3.3269075511660026e-06,0.0031
3.5067403917695704e-06,0.0050625
3.6865732323731386e-06,0.0036875
3.866406072976706e-06,0.0061875
4.046238913580274e-06,0.0040625
4.226071754183842e-06,0.0056875
4.405904594787409e-06,0.0036375
4.585737435390977e-06,0.0065375
4.765570275994545e-06,0.002975
4.945403116598112e-06,0.00565
5.12523595720168e-06,0.0049875
5.305068797805248e-06,0.0034125
5.484901638408815e-06,0.0057125
5.664734479012384e-06,0.0035375
5.844567319615951e-06,0.0037375
6.024400160219519e-06,0.00635
6.204233000823086e-06,0.003325
6.384065841426655e-06,0.0020125
6.563898682030222e-06,0.0049875
6.74373152263379e-06,0.0031625
6.923564363237357e-06,0.0029875
7.103397203840926e-06,0.0038625
7.2832300444444925e-06,0.00415
7.46306288504806e-06,0.003625
7.642895725651627e-06,0.0031125
7.822728566255197e-06,0.0036
8.002561406858763e-06,0.0040625
8.18239424746233e-06,0.0029625
8.3622270880659e-06,0.0030125
8.542059928669468e-06,0.001775
8.721892769273036e-06,0.0028
8.901725609876602e-06,0.0038125
9.08155845048017e-06,0.0031125
9.26139129108374e-06,0.0040125
9.441224131687305e-06,0.0040625
9.621056972290873e-06,0.0031
9.800889812894441e-06,0.002925
9.98072265349801e-06,0.0019125
1.0160555494101576e-05,0.0031875
1.0340388334705144e-05,0.003025
1.0520221175308712e-05,0.0022625
1.070005401591228e-05,0.001425
1.0879886856515846e-05,0.003125
1.1059719697119415e-05,0.0016375
1.1239552537722983e-05,0.0024375
1.1419385378326551e-05,0.00265
1.1599218218930119e-05,0.0024625
1.1779051059533685e-05,0.0022375
1.1958883900137255e-05,0.0022
1.213871674074082e-05,0.0023625
1.2318549581344388e-05,0.0029625
1.2498382421947958e-05,0.0024875
1.2678215262551524e-05,0.0015375
1.2858048103155094e-05,0.002025
1.303788094375866e-05,0.0024875
1.3217713784362227e-05,0.001875
1.3397546624965797e-05,0.00135
1.3577379465569363e-05,0.003025
1.3757212306172929e-05,0.0013875
1.3937045146776499e-05,0.0019875
1.4116877987380066e-05,0.00205
1.4296710827983634e-05,0.0024375
1.4476543668587202e-05,0.001375
1.4656376509190768e-05,0.0031625
1.4836209349794338e-05,0.001225
1.5016042190397905e-05,0.001175
1.5195875031001473e-05,0.0021
1.537570787160504e-05,0.0013375
1.555554071220861e-05,0.001775
1.5735373552812175e-05,0.0022625
1.5915206393415744e-05,0.001725
1.609503923401931e-05,0.001425
1.627487207462288e-05,0.0014875
1.6454704915226446e-05,0.002625
1.6634537755830016e-05,0.00155
1.6814370596433582e-05,0.0020375
1.6994203437037148e-05,0.0015875
1.7174036277640717e-05,0.0015
1.7353869118244287e-05,0.0013875
1.7533701958847853e-05,0.0019375
1.7713534799451422e-05,0.001275
1.789336764005499e-05,0.0021375
1.8073200480658558e-05,0.0021375
1.8253033321262128e-05,0.0011125
1.8432866161865694e-05,0.001575
1.8612699002469256e-05,0.00125
1.8792531843072826e-05,0.001325
1.8972364683676392e-05,0.0022625
1.915219752427996e-05,0.0012875
1.933203036488353e-05,0.0013
1.9511863205487097e-05,0.00185
1.9691696046090667e-05,0.00175
1.9871528886694236e-05,0.0014875
2.0051361727297802e-05,0.0012875
2.0231194567901368e-05,0.00145
2.0411027408504934e-05,0.0012875
2.05908602491085e-05,0.001775
2.0770693089712073e-05,0.00125
2.095052593031564e-05,0.00155
2.1130358770919206e-05,0.00145
2.131019161152278e-05,0.0011625
2.1490024452126345e-05,0.0006625
2.1669857292729907e-05,0.0014625
2.184969013333348e-05,0.001175
2.2029522973937046e-05,0.000925
2.2209355814540612e-05,0.0017
2.2389188655144185e-05,0.0011125
2.256902149574775e-05,0.000875
2.2748854336351317e-05,0.0014375
2.2928687176954884e-05,0.0008875
2.3108520017558453e-05,0.0012
2.328835285816202e-05,0.0015
2.3468185698765585e-05,0.000975
2.3648018539369158e-05,0.0007875
2.3827851379972724e-05,0.0012125
2.400768422057629e-05,0.0011125
2.418751706117986e-05,0.001225
2.436734990178343e-05,0.001075
2.4547182742386992e-05,0.0008125
2.472701558299056e-05,0.0007625
2.4906848423594128e-05,0.0011375
