Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.017767524196182e-05,0.362463
6.053302572588545e-05,0.0305625
0.00010088837620980909,0.0129125
0.0001412437266937327,0.0137375
0.00018159907717765636,0.0071375
0.00022195442766158,0.00545
0.0002623097781455036,0.0045375
0.00030266512862942724,0.006175
0.0003430204791133509,0.0038625
0.00038337582959727454,0.0056625
0.00042373118008119816,0.0040625
0.0004640865305651218,0.003475
0.0005044418810490455,0.0065125
0.0005447972315329691,0.00545
0.0005851525820168927,0.004925
0.0006255079325008163,0.0049
0.00066586328298474,0.0052375
0.0007062186334686636,0.0057625
0.0007465739839525872,0.0031
0.0007869293344365108,0.0050625
0.0008272846849204345,0.0036875
0.0008676400354043581,0.0061875
0.0009079953858882817,0.0040625
0.0009483507363722053,0.0056875
0.000988706086856129,0.0036375
0.0010290614373400528,0.0065375
0.0010694167878239763,0.002975
0.0011097721383079,0.00565
0.0011501274887918236,0.0049875
0.0011904828392757473,0.0034125
0.0012308381897596708,0.0057125
0.0012711935402435945,0.0035375
0.001311548890727518,0.0037375
0.0013519042412114418,0.00635
0.0013922595916953653,0.003325
0.001432614942179289,0.0020125
0.0014729702926632126,0.0049875
0.0015133256431471363,0.0031625
0.0015536809936310598,0.0029875
0.0015940363441149835,0.0038625
0.001634391694598907,0.00415
0.0016747470450828308,0.003625
0.0017151023955667543,0.0031125
0.001755457746050678,0.0036
0.0017958130965346015,0.0040625
0.0018361684470185253,0.0029625
0.001876523797502449,0.0030125
0.0019168791479863725,0.001775
0.0019572344984702963,0.0028
0.00199758984895422,0.0038125
0.0020379451994381437,0.0031125
0.0020783005499220675,0.0040125
0.0021186559004059908,0.0040625
0.0021590112508899145,0.0031
0.0021993666013738382,0.002925
0.002239721951857762,0.0019125
0.0022800773023416853,0.0031875
0.002320432652825609,0.003025
0.0023607880033095327,0.0022625
0.0024011433537934565,0.001425
0.0024414987042773797,0.003125
0.0024818540547613035,0.0016375
0.002522209405245227,0.0024375
0.002562564755729151,0.00265
0.0026029201062130742,0.0024625
0.002643275456696998,0.0022375
0.0026836308071809217,0.0022
0.0027239861576648454,0.0023625
0.0027643415081487687,0.0029625
0.0028046968586326925,0.0024875
0.002845052209116616,0.0015375
0.00288540755960054,0.002025
0.0029257629100844632,0.0024875
0.002966118260568387,0.001875
0.0030064736110523107,0.00135
0.0030468289615362344,0.003025
0.0030871843120201577,0.0013875
0.0031275396625040815,0.0019875
0.003167895012988005,0.00205
0.003208250363471929,0.0024375
0.0032486057139558527,0.001375
0.003288961064439776,0.0031625
0.0033293164149236997,0.001225
0.0033696717654076234,0.001175
0.003410027115891547,0.0021
0.0034503824663754705,0.0013375
0.003490737816859394,0.001775
0.003531093167343318,0.0022625
0.0035714485178272417,0.001725
0.003611803868311165,0.001425
0.0036521592187950887,0.0014875
0.0036925145692790124,0.002625
0.003732869919762936,0.00155
0.0037732252702468595,0.0020375
0.003813580620730783,0.0015875
0.003853935971214707,0.0015
0.0038942913216986307,0.0013875
0.003934646672182554,0.0019375
0.003975002022666478,0.001275
0.004015357373150402,0.0021375
0.004055712723634326,0.0021375
0.004096068074118249,0.0011125
0.004136423424602173,0.001575
0.004176778775086096,0.00125
0.00421713412557002,0.001325
0.004257489476053943,0.0022625
0.004297844826537867,0.0012875
0.004338200177021791,0.0013
0.004378555527505715,0.00185
0.004418910877989638,0.00175
0.004459266228473562,0.0014875
0.004499621578957486,0.0012875
0.004539976929441409,0.00145
0.004580332279925332,0.0012875
0.004620687630409256,0.001775
0.00466104298089318,0.00125
0.004701398331377104,0.00155
0.004741753681861027,0.00145
0.004782109032344951,0.0011625
0.004822464382828875,0.0006625
0.004862819733312798,0.0014625
0.004903175083796721,0.001175
0.004943530434280645,0.000925
0.004983885784764569,0.0017
0.0050242411352484926,0.0011125
0.005064596485732416,0.000875
0.00510495183621634,0.0014375
0.005145307186700264,0.0008875
0.005185662537184187,0.0012
0.00522601788766811,0.0015
0.005266373238152034,0.000975
0.005306728588635958,0.0007875
0.0053470839391198816,0.0012125
0.005387439289603805,0.0011125
0.005427794640087729,0.001225
0.005468149990571653,0.001075
0.005508505341055576,0.0008125
0.005548860691539499,0.0007625
0.005589216042023423,0.0011375
0.005629571392507347,0.0005625
0.0056699267429912706,0.0011125
0.005710282093475194,0.0014875
0.005750637443959118,0.0009875
0.005790992794443042,0.0004375
0.0058313481449269655,0.000925
0.005871703495410888,0.0011875
0.005912058845894812,0.0007375
0.005952414196378736,0.0015
0.0059927695468626595,0.0009
0.006033124897346583,0.00105
0.006073480247830507,0.0008125
0.006113835598314431,0.00085
0.0061541909487983545,0.0008625
0.006194546299282277,0.0017875
0.006234901649766201,0.00055
0.006275257000250125,0.0006375
0.0063156123507340485,0.001025
0.006355967701217972,0.00085
