Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
8.667190941017517e-06,0.362463
2.600157282305255e-05,0.0305625
4.333595470508759e-05,0.0129125
6.067033658712261e-05,0.0137375
7.800471846915766e-05,0.0071375
9.533910035119268e-05,0.00545
0.0001126734822332277,0.0045375
0.00013000786411526273,0.006175
0.0001473422459972978,0.0038625
0.00016467662787933283,0.0056625
0.00018201100976136784,0.0040625
0.00019934539164340287,0.003475
0.0002166797735254379,0.0065125
0.00023401415540747294,0.00545
0.00025134853728950795,0.004925
0.000268682919171543,0.0049
0.000286017301053578,0.0052375
0.00030335168293561305,0.0057625
0.0003206860648176481,0.0031
0.0003380204466996831,0.0050625
0.00035535482858171816,0.0036875
0.0003726892104637532,0.0061875
0.0003900235923457882,0.0040625
0.00040735797422782326,0.0056875
0.0004246923561098583,0.0036375
0.0004420267379918934,0.0065375
0.00045936111987392837,0.002975
0.0004766955017559634,0.00565
0.0004940298836379984,0.0049875
0.0005113642655200335,0.0034125
0.0005286986474020684,0.0057125
0.0005460330292841036,0.0035375
0.0005633674111661385,0.0037375
0.0005807017930481737,0.00635
0.0005980361749302086,0.003325
0.0006153705568122436,0.0020125
0.0006327049386942787,0.0049875
0.0006500393205763137,0.0031625
0.0006673737024583487,0.0029875
0.0006847080843403838,0.0038625
0.0007020424662224188,0.00415
0.0007193768481044538,0.003625
0.0007367112299864889,0.0031125
0.0007540456118685239,0.0036
0.0007713799937505589,0.0040625
0.000788714375632594,0.0029625
0.0008060487575146291,0.0030125
0.000823383139396664,0.001775
0.0008407175212786991,0.0028
0.0008580519031607341,0.0038125
0.0008753862850427691,0.0031125
0.0008927206669248043,0.0040125
0.0009100550488068391,0.0040625
0.0009273894306888742,0.0031
0.0009447238125709093,0.002925
0.0009620581944529444,0.0019125
0.0009793925763349792,0.0031875
0.0009967269582170143,0.003025
0.0010140613400990495,0.0022625
0.0010313957219810846,0.001425
0.0010487301038631194,0.003125
0.0010660644857451544,0.0016375
0.0010833988676271897,0.0024375
0.0011007332495092247,0.00265
0.0011180676313912595,0.0024625
0.0011354020132732946,0.0022375
0.0011527363951553296,0.0022
0.0011700707770373648,0.0023625
0.0011874051589193997,0.0029625
0.0012047395408014347,0.0024875
0.0012220739226834697,0.0015375
0.001239408304565505,0.002025
0.0012567426864475398,0.0024875
0.0012740770683295748,0.001875
0.0012914114502116099,0.00135
0.0013087458320936451,0.003025
0.00132608021397568,0.0013875
0.001343414595857715,0.0019875
0.00136074897773975,0.00205
0.001378083359621785,0.0024375
0.0013954177415038203,0.001375
0.0014127521233858551,0.0031625
0.0014300865052678901,0.001225
0.0014474208871499252,0.001175
0.0014647552690319604,0.0021
0.0014820896509139952,0.0013375
0.0014994240327960303,0.001775
0.0015167584146780653,0.0022625
0.0015340927965601006,0.001725
0.0015514271784421354,0.001425
0.0015687615603241704,0.0014875
0.0015860959422062055,0.002625
0.0016034303240882405,0.00155
0.0016207647059702755,0.0020375
0.0016380990878523106,0.0015875
0.0016554334697343456,0.0015
0.0016727678516163806,0.0013875
0.0016901022334984157,0.0019375
0.0017074366153804507,0.001275
0.0017247709972624857,0.0021375
0.0017421053791445208,0.0021375
0.001759439761026556,0.0011125
0.001776774142908591,0.001575
0.0017941085247906257,0.00125
0.0018114429066726607,0.001325
0.001828777288554696,0.0022625
0.001846111670436731,0.0012875
0.001863446052318766,0.0013
0.001880780434200801,0.00185
0.001898114816082836,0.00175
0.0019154491979648713,0.0014875
0.0019327835798469064,0.0012875
0.001950117961728941,0.00145
0.0019674523436109762,0.0012875
0.0019847867254930113,0.001775
0.0020021211073750463,0.00125
0.0020194554892570813,0.00155
0.0020367898711391164,0.00145
0.0020541242530211514,0.0011625
0.0020714586349031864,0.0006625
0.0020887930167852215,0.0014625
0.0021061273986672565,0.001175
0.0021234617805492915,0.000925
0.0021407961624313266,0.0017
0.0021581305443133616,0.0011125
0.0021754649261953966,0.000875
0.0021927993080774317,0.0014375
0.0022101336899594667,0.0008875
0.0022274680718415013,0.0012
0.0022448024537235368,0.0015
0.002262136835605572,0.000975
0.002279471217487607,0.0007875
0.002296805599369642,0.0012125
0.002314139981251677,0.0011125
0.002331474363133712,0.001225
0.002348808745015747,0.001075
0.0023661431268977816,0.0008125
0.002383477508779817,0.0007625
0.002400811890661852,0.0011375
0.002418146272543887,0.0005625
0.002435480654425922,0.0011125
0.002452815036307957,0.0014875
0.0024701494181899922,0.0009875
0.0024874838000720273,0.0004375
0.0025048181819540623,0.000925
0.002522152563836097,0.0011875
0.0025394869457181324,0.0007375
0.0025568213276001674,0.0015
0.0025741557094822024,0.0009
0.0025914900913642375,0.00105
0.0026088244732462725,0.0008125
0.0026261588551283075,0.00085
0.0026434932370103426,0.0008625
0.002660827618892377,0.0017875
0.002678162000774412,0.00055
