Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
5.780326779984758e-06,0.362463
1.7340980339954275e-05,0.0305625
2.890163389992379e-05,0.0129125
4.0462287459893305e-05,0.0137375
5.2022941019862826e-05,0.0071375
6.358359457983234e-05,0.00545
7.514424813980185e-05,0.0045375
8.670490169977136e-05,0.006175
9.826555525974089e-05,0.0038625
0.00010982620881971041,0.0056625
0.00012138686237967992,0.0040625
0.00013294751593964944,0.003475
0.00014450816949961896,0.0065125
0.00015606882305958846,0.00545
0.00016762947661955798,0.004925
0.0001791901301795275,0.0049
0.00019075078373949702,0.0052375
0.00020231143729946652,0.0057625
0.00021387209085943604,0.0031
0.00022543274441940556,0.0050625
0.00023699339797937508,0.0036875
0.0002485540515393446,0.0061875
0.0002601147050993141,0.0040625
0.0002716753586592836,0.0056875
0.00028323601221925314,0.0036375
0.00029479666577922266,0.0065375
0.0003063573193391922,0.002975
0.0003179179728991617,0.00565
0.00032947862645913117,0.0049875
0.00034103928001910075,0.0034125
0.0003525999335790702,0.0057125
0.0003641605871390398,0.0035375
0.00037572124069900926,0.0037375
0.0003872818942589788,0.00635
0.0003988425478189483,0.003325
0.0004104032013789178,0.0020125
0.0004219638549388873,0.0049875
0.00043352450849885686,0.0031625
0.00044508516205882633,0.0029875
0.0004566458156187959,0.0038625
0.0004682064691787654,0.00415
0.0004797671227387349,0.003625
0.0004913277762987044,0.0031125
0.000502888429858674,0.0036
0.0005144490834186435,0.0040625
0.0005260097369786129,0.0029625
0.0005375703905385825,0.0030125
0.000549131044098552,0.001775
0.0005606916976585215,0.0028
0.000572252351218491,0.0038125
0.0005838130047784606,0.0031125
0.0005953736583384302,0.0040125
0.0006069343118983995,0.0040625
0.0006184949654583691,0.0031
0.0006300556190183387,0.002925
0.0006416162725783081,0.0019125
0.0006531769261382776,0.0031875
0.0006647375796982472,0.003025
0.0006762982332582167,0.0022625
0.0006878588868181862,0.001425
0.0006994195403781557,0.003125
0.0007109801939381252,0.0016375
0.0007225408474980947,0.0024375
0.0007341015010580643,0.00265
0.0007456621546180338,0.0024625
0.0007572228081780032,0.0022375
0.0007687834617379728,0.0022
0.0007803441152979424,0.0023625
0.0007919047688579118,0.0029625
0.0008034654224178813,0.0024875
0.0008150260759778509,0.0015375
0.0008265867295378204,0.002025
0.0008381473830977898,0.0024875
0.0008497080366577594,0.001875
0.0008612686902177289,0.00135
0.0008728293437776985,0.003025
0.0008843899973376679,0.0013875
0.0008959506508976375,0.0019875
0.000907511304457607,0.00205
0.0009190719580175765,0.0024375
0.0009306326115775461,0.001375
0.0009421932651375155,0.0031625
0.0009537539186974851,0.001225
0.0009653145722574546,0.001175
0.000976875225817424,0.0021
0.0009884358793773936,0.0013375
0.000999996532937363,0.001775
0.0010115571864973327,0.0022625
0.0010231178400573022,0.001725
0.0010346784936172717,0.001425
0.0010462391471772411,0.0014875
0.0010577998007372108,0.002625
0.0010693604542971803,0.00155
0.0010809211078571497,0.0020375
0.0010924817614171192,0.0015875
0.0011040424149770889,0.0015
0.0011156030685370584,0.0013875
0.0011271637220970278,0.0019375
0.0011387243756569973,0.001275
0.0011502850292169668,0.0021375
0.0011618456827769364,0.0021375
0.001173406336336906,0.0011125
0.0011849669898968754,0.001575
0.0011965276434568448,0.00125
0.0012080882970168143,0.001325
0.0012196489505767838,0.0022625
0.0012312096041367535,0.0012875
0.001242770257696723,0.0013
0.0012543309112566926,0.00185
0.001265891564816662,0.00175
0.0012774522183766315,0.0014875
0.0012890128719366012,0.0012875
0.0013005735254965705,0.00145
0.00131213417905654,0.0012875
0.0013236948326165096,0.001775
0.001335255486176479,0.00125
0.0013468161397364486,0.00155
0.0013583767932964183,0.00145
0.0013699374468563877,0.0011625
0.0013814981004163572,0.0006625
0.0013930587539763267,0.0014625
0.0014046194075362961,0.001175
0.0014161800610962656,0.000925
0.0014277407146562353,0.0017
0.0014393013682162047,0.0011125
0.0014508620217761742,0.000875
0.001462422675336144,0.0014375
0.0014739833288961134,0.0008875
0.0014855439824560826,0.0012
0.0014971046360160523,0.0015
0.0015086652895760218,0.000975
0.0015202259431359912,0.0007875
0.001531786596695961,0.0012125
0.0015433472502559304,0.0011125
0.0015549079038159,0.001225
0.0015664685573758695,0.001075
0.0015780292109358388,0.0008125
0.0015895898644958082,0.0007625
0.001601150518055778,0.0011375
0.0016127111716157474,0.0005625
0.001624271825175717,0.0011125
0.0016358324787356866,0.0014875
0.001647393132295656,0.0009875
0.0016589537858556257,0.0004375
0.0016705144394155952,0.000925
0.0016820750929755644,0.0011875
0.001693635746535534,0.0007375
0.0017051964000955036,0.0015
0.001716757053655473,0.0009
0.0017283177072154427,0.00105
0.0017398783607754122,0.0008125
0.0017514390143353817,0.00085
0.0017629996678953513,0.0008625
