Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.7879200773199888e-06,0.362463
1.1363760231959966e-05,0.0305625
1.8939600386599946e-05,0.0129125
2.6515440541239918e-05,0.0137375
3.4091280695879906e-05,0.0071375
4.166712085051988e-05,0.00545
4.924296100515985e-05,0.0045375
5.681880115979982e-05,0.006175
6.43946413144398e-05,0.0038625
7.197048146907979e-05,0.0056625
7.954632162371976e-05,0.0040625
8.712216177835975e-05,0.003475
9.469800193299972e-05,0.0065125
0.00010227384208763969,0.00545
0.00010984968224227966,0.004925
0.00011742552239691965,0.0049
0.00012500136255155962,0.0052375
0.0001325772027061996,0.0057625
0.0001401530428608396,0.0031
0.00014772888301547958,0.0050625
0.00015530472317011953,0.0036875
0.00016288056332475952,0.0061875
0.00017045640347939948,0.0040625
0.00017803224363403946,0.0056875
0.00018560808378867945,0.0036375
0.00019318392394331946,0.0065375
0.00020075976409795942,0.002975
0.0002083356042525994,0.00565
0.00021591144440723936,0.0049875
0.00022348728456187935,0.0034125
0.0002310631247165193,0.0057125
0.00023863896487115932,0.0035375
0.00024621480502579925,0.0037375
0.00025379064518043923,0.00635
0.0002613664853350792,0.003325
0.0002689423254897192,0.0020125
0.0002765181656443592,0.0049875
0.0002840940057989992,0.0031625
0.0002916698459536391,0.0029875
0.0002992456861082791,0.0038625
0.0003068215262629191,0.00415
0.00031439736641755906,0.003625
0.000321973206572199,0.0031125
0.00032954904672683903,0.0036
0.00033712488688147896,0.0040625
0.00034470072703611895,0.0029625
0.000352276567190759,0.0030125
0.00035985240734539897,0.001775
0.00036742824750003896,0.0028
0.00037500408765467883,0.0038125
0.0003825799278093189,0.0031125
0.00039015576796395886,0.0040125
0.0003977316081185988,0.0040625
0.0004053074482732388,0.0031
0.0004128832884278788,0.002925
0.00042045912858251874,0.0019125
0.00042803496873715873,0.0031875
0.0004356108088917987,0.003025
0.0004431866490464387,0.0022625
0.00045076248920107874,0.001425
0.0004583383293557186,0.003125
0.00046591416951035866,0.0016375
0.0004734900096649986,0.0024375
0.0004810658498196386,0.00265
0.0004886416899742785,0.0024625
0.0004962175301289185,0.0022375
0.0005037933702835585,0.0022
0.0005113692104381986,0.0023625
0.0005189450505928384,0.0029625
0.0005265208907474784,0.0024875
0.0005340967309021184,0.0015375
0.0005416725710567584,0.002025
0.0005492484112113983,0.0024875
0.0005568242513660384,0.001875
0.0005644000915206782,0.00135
0.0005719759316753183,0.003025
0.0005795517718299582,0.0013875
0.0005871276119845982,0.0019875
0.0005947034521392382,0.00205
0.0006022792922938783,0.0024375
0.0006098551324485183,0.001375
0.0006174309726031581,0.0031625
0.0006250068127577981,0.001225
0.0006325826529124381,0.001175
0.0006401584930670782,0.0021
0.0006477343332217181,0.0013375
0.0006553101733763581,0.001775
0.000662886013530998,0.0022625
0.000670461853685638,0.001725
0.0006780376938402779,0.001425
0.000685613533994918,0.0014875
0.0006931893741495579,0.002625
0.000700765214304198,0.00155
0.0007083410544588379,0.0020375
0.0007159168946134778,0.0015875
0.0007234927347681178,0.0015
0.0007310685749227579,0.0013875
0.0007386444150773977,0.0019375
0.0007462202552320378,0.001275
0.0007537960953866778,0.0021375
0.0007613719355413176,0.0021375
0.0007689477756959577,0.0011125
0.0007765236158505977,0.001575
0.0007840994560052376,0.00125
0.0007916752961598777,0.001325
0.0007992511363145176,0.0022625
0.0008068269764691576,0.0012875
0.0008144028166237976,0.0013
0.0008219786567784376,0.00185
0.0008295544969330775,0.00175
0.0008371303370877176,0.0014875
0.0008447061772423576,0.0012875
0.0008522820173969975,0.00145
0.0008598578575516373,0.0012875
0.0008674336977062773,0.001775
0.0008750095378609174,0.00125
0.0008825853780155574,0.00155
0.0008901612181701973,0.00145
0.0008977370583248374,0.0011625
0.0009053128984794774,0.0006625
0.0009128887386341172,0.0014625
0.0009204645787887571,0.001175
0.0009280404189433972,0.000925
0.0009356162590980372,0.0017
0.0009431920992526773,0.0011125
0.0009507679394073172,0.000875
0.0009583437795619572,0.0014375
0.0009659196197165972,0.0008875
0.0009734954598712371,0.0012
0.0009810713000258772,0.0015
0.000988647140180517,0.000975
0.000996222980335157,0.0007875
0.001003798820489797,0.0012125
0.0010113746606444372,0.0011125
0.001018950500799077,0.001225
0.001026526340953717,0.001075
0.001034102181108357,0.0008125
0.0010416780212629969,0.0007625
0.0010492538614176369,0.0011375
0.0010568297015722769,0.0005625
0.0010644055417269168,0.0011125
0.0010719813818815568,0.0014875
0.0010795572220361968,0.0009875
0.0010871330621908368,0.0004375
0.0010947089023454768,0.000925
0.0011022847425001168,0.0011875
0.0011098605826547565,0.0007375
0.0011174364228093965,0.0015
0.0011250122629640367,0.0009
0.0011325881031186767,0.00105
0.0011401639432733167,0.0008125
0.0011477397834279567,0.00085
0.0011553156235825967,0.0008625
