Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
5.8285867479675735e-08,0.362463
1.748576024390272e-07,0.0305625
2.914293373983787e-07,0.0129125
4.0800107235773015e-07,0.0137375
5.245728073170817e-07,0.0071375
6.411445422764331e-07,0.00545
7.577162772357844e-07,0.0045375
8.742880121951359e-07,0.006175
9.908597471544875e-07,0.0038625
1.107431482113839e-06,0.0056625
1.2240032170731904e-06,0.0040625
1.3405749520325419e-06,0.003475
1.4571466869918933e-06,0.0065125
1.573718421951245e-06,0.00545
1.6902901569105964e-06,0.004925
1.8068618918699477e-06,0.0049
1.9234336268292993e-06,0.0052375
2.0400053617886506e-06,0.0057625
2.1565770967480023e-06,0.0031
2.2731488317073535e-06,0.0050625
2.389720566666705e-06,0.0036875
2.5062923016260564e-06,0.0061875
2.622864036585408e-06,0.0040625
2.7394357715447593e-06,0.0056875
2.856007506504111e-06,0.0036375
2.9725792414634627e-06,0.0065375
3.089150976422814e-06,0.002975
3.2057227113821656e-06,0.00565
3.3222944463415164e-06,0.0049875
3.438866181300868e-06,0.0034125
3.5554379162602193e-06,0.0057125
3.6720096512195714e-06,0.0035375
3.7885813861789226e-06,0.0037375
3.905153121138275e-06,0.00635
4.021724856097625e-06,0.003325
4.138296591056977e-06,0.0020125
4.2548683260163285e-06,0.0049875
4.37144006097568e-06,0.0031625
4.488011795935031e-06,0.0029875
4.604583530894383e-06,0.0038625
4.721155265853734e-06,0.00415
4.837727000813086e-06,0.003625
4.954298735772437e-06,0.0031125
5.070870470731789e-06,0.0036
5.18744220569114e-06,0.0040625
5.304013940650491e-06,0.0029625
5.4205856756098434e-06,0.0030125
5.537157410569195e-06,0.001775
5.653729145528547e-06,0.0028
5.770300880487898e-06,0.0038125
5.886872615447249e-06,0.0031125
6.003444350406601e-06,0.0040125
6.120016085365952e-06,0.0040625
6.236587820325304e-06,0.0031
6.353159555284655e-06,0.002925
6.469731290244007e-06,0.0019125
6.586303025203357e-06,0.0031875
6.702874760162709e-06,0.003025
6.819446495122062e-06,0.0022625
6.936018230081413e-06,0.001425
7.052589965040763e-06,0.003125
7.169161700000115e-06,0.0016375
7.285733434959467e-06,0.0024375
7.402305169918818e-06,0.00265
7.518876904878169e-06,0.0024625
7.63544863983752e-06,0.0022375
7.752020374796873e-06,0.0022
7.868592109756225e-06,0.0023625
7.985163844715575e-06,0.0029625
8.101735579674927e-06,0.0024875
8.218307314634278e-06,0.0015375
8.334879049593631e-06,0.002025
8.45145078455298e-06,0.0024875
8.568022519512332e-06,0.001875
8.684594254471684e-06,0.00135
8.801165989431036e-06,0.003025
8.917737724390387e-06,0.0013875
9.034309459349739e-06,0.0019875
9.150881194309091e-06,0.00205
9.267452929268441e-06,0.0024375
9.384024664227793e-06,0.001375
9.500596399187144e-06,0.0031625
9.617168134146496e-06,0.001225
9.733739869105848e-06,0.001175
9.8503116040652e-06,0.0021
9.96688333902455e-06,0.0013375
1.00834550739839e-05,0.001775
1.0200026808943253e-05,0.0022625
1.0316598543902605e-05,0.001725
1.0433170278861955e-05,0.001425
1.0549742013821308e-05,0.0014875
1.066631374878066e-05,0.002625
1.0782885483740012e-05,0.00155
1.0899457218699362e-05,0.0020375
1.1016028953658714e-05,0.0015875
1.1132600688618065e-05,0.0015
1.1249172423577417e-05,0.0013875
1.1365744158536767e-05,0.0019375
1.148231589349612e-05,0.001275
1.1598887628455471e-05,0.0021375
1.1715459363414823e-05,0.0021375
1.1832031098374175e-05,0.0011125
1.1948602833333526e-05,0.001575
1.2065174568292876e-05,0.00125
1.2181746303252228e-05,0.001325
1.229831803821158e-05,0.0022625
1.241488977317093e-05,0.0012875
1.2531461508130283e-05,0.0013
1.2648033243089635e-05,0.00185
1.2764604978048987e-05,0.00175
1.288117671300834e-05,0.0014875
1.299774844796769e-05,0.0012875
1.3114320182927038e-05,0.00145
1.3230891917886392e-05,0.0012875
1.3347463652845744e-05,0.001775
1.3464035387805093e-05,0.00125
1.3580607122764445e-05,0.00155
1.3697178857723799e-05,0.00145
1.381375059268315e-05,0.0011625
1.3930322327642503e-05,0.0006625
1.404689406260185e-05,0.0014625
1.4163465797561202e-05,0.001175
1.4280037532520554e-05,0.000925
1.4396609267479906e-05,0.0017
1.4513181002439257e-05,0.0011125
1.4629752737398609e-05,0.000875
1.474632447235796e-05,0.0014375
1.4862896207317313e-05,0.0008875
1.4979467942276662e-05,0.0012
1.5096039677236014e-05,0.0015
1.5212611412195366e-05,0.000975
1.5329183147154718e-05,0.0007875
1.544575488211407e-05,0.0012125
1.5562326617073422e-05,0.0011125
1.5678898352032772e-05,0.001225
1.5795470086992126e-05,0.001075
1.5912041821951477e-05,0.0008125
1.6028613556910824e-05,0.0007625
1.6145185291870177e-05,0.0011375
1.6261757026829528e-05,0.0005625
