Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.516918132502049e-07,0.362463
1.0550754397506146e-06,0.0305625
1.7584590662510245e-06,0.0129125
2.461842692751434e-06,0.0137375
3.165226319251844e-06,0.0071375
3.868609945752254e-06,0.00545
4.5719935722526636e-06,0.0045375
5.2753771987530724e-06,0.006175
5.978760825253483e-06,0.0038625
6.6821444517538936e-06,0.0056625
7.385528078254303e-06,0.0040625
8.088911704754712e-06,0.003475
8.792295331255123e-06,0.0065125
9.495678957755532e-06,0.00545
1.0199062584255942e-05,0.004925
1.0902446210756351e-05,0.0049
1.1605829837256762e-05,0.0052375
1.230921346375717e-05,0.0057625
1.3012597090257581e-05,0.0031
1.371598071675799e-05,0.0050625
1.44193643432584e-05,0.0036875
1.5122747969758811e-05,0.0061875
1.582613159625922e-05,0.0040625
1.652951522275963e-05,0.0056875
1.7232898849260038e-05,0.0036375
1.793628247576045e-05,0.0065375
1.863966610226086e-05,0.002975
1.934304972876127e-05,0.00565
2.0046433355261676e-05,0.0049875
2.074981698176209e-05,0.0034125
2.1453200608262498e-05,0.0057125
2.215658423476291e-05,0.0035375
2.2859967861263315e-05,0.0037375
2.3563351487763728e-05,0.00635
2.4266735114264136e-05,0.003325
2.497011874076455e-05,0.0020125
2.5673502367264958e-05,0.0049875
2.6376885993765366e-05,0.0031625
2.7080269620265775e-05,0.0029875
2.7783653246766188e-05,0.0038625
2.8487036873266596e-05,0.00415
2.9190420499767005e-05,0.003625
2.989380412626741e-05,0.0031125
3.0597187752767826e-05,0.0036
3.1300571379268235e-05,0.0040625
3.2003955005768644e-05,0.0029625
3.270733863226905e-05,0.0030125
3.341072225876946e-05,0.001775
3.411410588526988e-05,0.0028
3.4817489511770286e-05,0.0038125
3.5520873138270695e-05,0.0031125
3.6224256764771104e-05,0.0040125
3.692764039127151e-05,0.0040625
3.763102401777192e-05,0.0031
3.833440764427233e-05,0.002925
3.9037791270772746e-05,0.0019125
3.9741174897273155e-05,0.0031875
4.0444558523773564e-05,0.003025
4.114794215027397e-05,0.0022625
4.185132577677439e-05,0.001425
4.2554709403274784e-05,0.003125
4.3258093029775206e-05,0.0016375
4.3961476656275615e-05,0.0024375
4.466486028277602e-05,0.00265
4.5368243909276426e-05,0.0024625
4.6071627535776835e-05,0.0022375
4.6775011162277244e-05,0.0022
4.7478394788777666e-05,0.0023625
4.818177841527806e-05,0.0029625
4.888516204177848e-05,0.0024875
4.9588545668278886e-05,0.0015375
5.0291929294779295e-05,0.002025
5.0995312921279704e-05,0.0024875
5.169869654778011e-05,0.001875
5.240208017428053e-05,0.00135
5.310546380078094e-05,0.003025
5.380884742728134e-05,0.0013875
5.4512231053781755e-05,0.0019875
5.5215614680282164e-05,0.00205
5.591899830678257e-05,0.0024375
5.662238193328299e-05,0.001375
5.732576555978339e-05,0.0031625
5.8029149186283806e-05,0.001225
5.8732532812784215e-05,0.001175
5.9435916439284624e-05,0.0021
6.013930006578503e-05,0.0013375
6.084268369228544e-05,0.001775
6.154606731878586e-05,0.0022625
6.224945094528627e-05,0.001725
6.295283457178667e-05,0.001425
6.365621819828709e-05,0.0014875
6.43596018247875e-05,0.002625
6.506298545128791e-05,0.00155
6.57663690777883e-05,0.0020375
6.646975270428871e-05,0.0015875
6.717313633078913e-05,0.0015
6.787651995728954e-05,0.0013875
6.857990358378995e-05,0.0019375
6.928328721029036e-05,0.001275
6.998667083679077e-05,0.0021375
7.069005446329119e-05,0.0021375
7.139343808979159e-05,0.0011125
7.2096821716292e-05,0.001575
7.28002053427924e-05,0.00125
7.350358896929281e-05,0.001325
7.420697259579322e-05,0.0022625
7.491035622229363e-05,0.0012875
7.561373984879404e-05,0.0013
7.631712347529446e-05,0.00185
7.702050710179487e-05,0.00175
7.77238907282953e-05,0.0014875
7.842727435479569e-05,0.0012875
7.913065798129609e-05,0.00145
7.983404160779651e-05,0.0012875
8.053742523429692e-05,0.001775
8.124080886079733e-05,0.00125
8.194419248729773e-05,0.00155
8.264757611379816e-05,0.00145
8.335095974029855e-05,0.0011625
8.405434336679897e-05,0.0006625
8.475772699329937e-05,0.0014625
8.546111061979978e-05,0.001175
8.616449424630019e-05,0.000925
8.686787787280061e-05,0.0017
8.757126149930102e-05,0.0011125
8.827464512580143e-05,0.000875
8.897802875230184e-05,0.0014375
8.968141237880226e-05,0.0008875
9.038479600530264e-05,0.0012
9.108817963180306e-05,0.0015
9.179156325830347e-05,0.000975
9.249494688480388e-05,0.0007875
9.319833051130429e-05,0.0012125
9.390171413780471e-05,0.0011125
9.460509776430511e-05,0.001225
9.530848139080553e-05,0.001075
9.601186501730593e-05,0.0008125
9.671524864380635e-05,0.0007625
9.741863227030674e-05,0.0011375
9.812201589680717e-05,0.0005625
9.882539952330757e-05,0.0011125
