Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.1724293698848344e-05,0.362463
6.517288109654503e-05,0.0305625
0.00010862146849424171,0.0129125
0.00015207005589193837,0.0137375
0.00019551864328963507,0.0071375
0.00023896723068733176,0.00545
0.0002824158180850284,0.0045375
0.00032586440548272507,0.006175
0.0003693129928804218,0.0038625
0.0004127615802781185,0.0056625
0.00045621016767581515,0.0040625
0.0004996587550735118,0.003475
0.0005431073424712085,0.0065125
0.0005865559298689052,0.00545
0.0006300045172666019,0.004925
0.0006734531046642986,0.0049
0.0007169016920619952,0.0052375
0.000760350279459692,0.0057625
0.0008037988668573886,0.0031
0.0008472474542550852,0.0050625
0.000890696041652782,0.0036875
0.0009341446290504786,0.0061875
0.0009775932164481753,0.0040625
0.001021041803845872,0.0056875
0.0010644903912435685,0.0036375
0.0011079389786412654,0.0065375
0.001151387566038962,0.002975
0.001194836153436659,0.00565
0.0012382847408343553,0.0049875
0.0012817333282320522,0.0034125
0.0013251819156297486,0.0057125
0.0013686305030274455,0.0035375
0.001412079090425142,0.0037375
0.001455527677822839,0.00635
0.0014989762652205354,0.003325
0.0015424248526182322,0.0020125
0.0015858734400159289,0.0049875
0.0016293220274136255,0.0031625
0.0016727706148113222,0.0029875
0.001716219202209019,0.0038625
0.0017596677896067154,0.00415
0.0018031163770044123,0.003625
0.001846564964402109,0.0031125
0.0018900135517998056,0.0036
0.0019334621391975022,0.0040625
0.001976910726595199,0.0029625
0.0020203593139928957,0.0030125
0.0020638079013905923,0.001775
0.002107256488788289,0.0028
0.0021507050761859856,0.0038125
0.0021941536635836827,0.0031125
0.0022376022509813793,0.0040125
0.0022810508383790755,0.0040625
0.002324499425776772,0.0031
0.0023679480131744693,0.002925
0.002411396600572166,0.0019125
0.002454845187969862,0.0031875
0.002498293775367559,0.003025
0.002541742362765256,0.0022625
0.002585190950162953,0.001425
0.002628639537560649,0.003125
0.0026720881249583457,0.0016375
0.002715536712356043,0.0024375
0.0027589852997537394,0.00265
0.0028024338871514357,0.0024625
0.0028458824745491327,0.0022375
0.0028893310619468294,0.0022
0.002932779649344526,0.0023625
0.0029762282367422226,0.0029625
0.0030196768241399193,0.0024875
0.003063125411537616,0.0015375
0.003106573998935313,0.002025
0.003150022586333009,0.0024875
0.003193471173730706,0.001875
0.003236919761128403,0.00135
0.0032803683485260996,0.003025
0.0033238169359237958,0.0013875
0.003367265523321493,0.0019875
0.0034107141107191895,0.00205
0.003454162698116886,0.0024375
0.003497611285514583,0.001375
0.0035410598729122794,0.0031625
0.003584508460309976,0.001225
0.003627957047707673,0.001175
0.0036714056351053698,0.0021
0.003714854222503066,0.0013375
0.003758302809900763,0.001775
0.0038017513972984597,0.0022625
0.0038451999846961563,0.001725
0.003888648572093853,0.001425
0.003932097159491549,0.0014875
0.003975545746889246,0.002625
0.004018994334286943,0.00155
0.0040624429216846395,0.0020375
0.004105891509082337,0.0015875
0.004149340096480033,0.0015
0.00419278868387773,0.0013875
0.004236237271275426,0.0019375
0.004279685858673123,0.001275
0.004323134446070819,0.0021375
0.004366583033468516,0.0021375
0.0044100316208662135,0.0011125
0.004453480208263911,0.001575
0.004496928795661606,0.00125
0.004540377383059303,0.001325
0.004583825970456999,0.0022625
0.004627274557854696,0.0012875
0.004670723145252393,0.0013
0.00471417173265009,0.00185
0.004757620320047787,0.00175
0.004801068907445484,0.0014875
0.004844517494843181,0.0012875
0.004887966082240876,0.00145
0.004931414669638573,0.0012875
0.004974863257036269,0.001775
0.0050183118444339665,0.00125
0.0050617604318316635,0.00155
0.005105209019229361,0.00145
0.005148657606627057,0.0011625
0.005192106194024754,0.0006625
0.005235554781422449,0.0014625
0.005279003368820146,0.001175
0.005322451956217843,0.000925
0.0053659005436155404,0.0017
0.005409349131013237,0.0011125
0.005452797718410934,0.000875
0.005496246305808631,0.0014375
0.005539694893206327,0.0008875
0.005583143480604023,0.0012
0.005626592068001719,0.0015
0.0056700406553994165,0.000975
0.0057134892427971136,0.0007875
0.005756937830194811,0.0012125
0.005800386417592507,0.0011125
0.005843835004990204,0.001225
0.005887283592387901,0.001075
0.005930732179785596,0.0008125
0.005974180767183293,0.0007625
0.0060176293545809905,0.0011375
0.006061077941978687,0.0005625
0.006104526529376384,0.0011125
0.006147975116774081,0.0014875
0.006191423704171777,0.0009875
0.006234872291569474,0.0004375
0.006278320878967171,0.000925
0.0063217694663648665,0.0011875
0.006365218053762564,0.0007375
0.006408666641160261,0.0015
0.006452115228557957,0.0009
0.006495563815955654,0.00105
0.006539012403353351,0.0008125
0.006582460990751047,0.00085
0.006625909578148744,0.0008625
0.0066693581655464405,0.0017875
0.006712806752944137,0.00055
0.006756255340341834,0.0006375
0.006799703927739531,0.001025
0.006843152515137227,0.00085
0.006886601102534924,0.00075
