Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.1194796749613164e-06,0.362463
9.358439024883948e-06,0.0305625
1.559739837480658e-05,0.0129125
2.183635772472921e-05,0.0137375
2.807531707465184e-05,0.0071375
3.431427642457447e-05,0.00545
4.0553235774497104e-05,0.0045375
4.679219512441973e-05,0.006175
5.303115447434237e-05,0.0038625
5.9270113824264996e-05,0.0056625
6.550907317418763e-05,0.0040625
7.174803252411027e-05,0.003475
7.79869918740329e-05,0.0065125
8.422595122395552e-05,0.00545
9.046491057387815e-05,0.004925
9.67038699238008e-05,0.0049
0.00010294282927372343,0.0052375
0.00010918178862364605,0.0057625
0.00011542074797356866,0.0031
0.00012165970732349132,0.0050625
0.00012789866667341394,0.0036875
0.00013413762602333657,0.0061875
0.00014037658537325922,0.0040625
0.00014661554472318185,0.0056875
0.00015285450407310445,0.0036375
0.0001590934634230271,0.0065375
0.00016533242277294973,0.002975
0.00017157138212287238,0.00565
0.00017781034147279498,0.0049875
0.00018404930082271766,0.0034125
0.00019028826017264023,0.0057125
0.0001965272195225629,0.0035375
0.0002027661788724855,0.0037375
0.00020900513822240816,0.00635
0.00021524409757233076,0.003325
0.00022148305692225342,0.0020125
0.00022772201627217602,0.0049875
0.00023396097562209867,0.0031625
0.00024019993497202132,0.0029875
0.00024643889432194395,0.0038625
0.0002526778536718666,0.00415
0.0002589168130217892,0.003625
0.0002651557723717118,0.0031125
0.00027139473172163445,0.0036
0.0002776336910715571,0.0040625
0.00028387265042147976,0.0029625
0.0002901116097714024,0.0030125
0.000296350569121325,0.001775
0.00030258952847124764,0.0028
0.00030882848782117026,0.0038125
0.0003150674471710929,0.0031125
0.0003213064065210155,0.0040125
0.00032754536587093814,0.0040625
0.00033378432522086077,0.0031
0.00034002328457078345,0.002925
0.0003462622439207061,0.0019125
0.00035250120327062865,0.0031875
0.00035874016262055127,0.003025
0.00036497912197047395,0.0022625
0.00037121808132039663,0.001425
0.00037745704067031915,0.003125
0.0003836960000202419,0.0016375
0.0003899349593701645,0.0024375
0.00039617391872008714,0.00265
0.0004024128780700097,0.0024625
0.0004086518374199324,0.0022375
0.000414890796769855,0.0022
0.00042112975611977764,0.0023625
0.0004273687154697002,0.0029625
0.00043360767481962284,0.0024875
0.0004398466341695455,0.0015375
0.00044608559351946815,0.002025
0.0004523245528693907,0.0024875
0.00045856351221931334,0.001875
0.000464802471569236,0.00135
0.00047104143091915865,0.003025
0.0004772803902690813,0.0013875
0.00048351934961900396,0.0019875
0.0004897583089689266,0.00205
0.0004959972683188492,0.0024375
0.0005022362276687718,0.001375
0.0005084751870186945,0.0031625
0.0005147141463686171,0.001225
0.0005209531057185397,0.001175
0.0005271920650684623,0.0021
0.000533431024418385,0.0013375
0.0005396699837683076,0.001775
0.0005459089431182302,0.0022625
0.0005521479024681528,0.001725
0.0005583868618180755,0.001425
0.0005646258211679982,0.0014875
0.0005708647805179208,0.002625
0.0005771037398678435,0.00155
0.000583342699217766,0.0020375
0.0005895816585676887,0.0015875
0.0005958206179176113,0.0015
0.000602059577267534,0.0013875
0.0006082985366174565,0.0019375
0.0006145374959673792,0.001275
0.0006207764553173018,0.0021375
0.0006270154146672245,0.0021375
0.0006332543740171471,0.0011125
0.0006394933333670697,0.001575
0.0006457322927169923,0.00125
0.000651971252066915,0.001325
0.0006582102114168376,0.0022625
0.0006644491707667602,0.0012875
0.0006706881301166828,0.0013
0.0006769270894666056,0.00185
0.0006831660488165282,0.00175
0.0006894050081664508,0.0014875
0.0006956439675163735,0.0012875
0.000701882926866296,0.00145
0.0007081218862162186,0.0012875
0.0007143608455661412,0.001775
0.0007205998049160639,0.00125
0.0007268387642659865,0.00155
0.0007330777236159092,0.00145
0.000739316682965832,0.0011625
0.0007455556423157546,0.0006625
0.000751794601665677,0.0014625
0.0007580335610155996,0.001175
0.0007642725203655225,0.000925
0.0007705114797154451,0.0017
0.0007767504390653677,0.0011125
0.0007829893984152903,0.000875
0.000789228357765213,0.0014375
0.0007954673171151356,0.0008875
0.0008017062764650581,0.0012
0.0008079452358149807,0.0015
0.0008141841951649034,0.000975
0.0008204231545148261,0.0007875
0.0008266621138647487,0.0012125
0.0008329010732146713,0.0011125
0.000839140032564594,0.001225
0.0008453789919145166,0.001075
0.0008516179512644391,0.0008125
0.0008578569106143617,0.0007625
0.0008640958699642844,0.0011375
0.0008703348293142071,0.0005625
0.0008765737886641297,0.0011125
0.0008828127480140524,0.0014875
0.000889051707363975,0.0009875
0.0008952906667138976,0.0004375
0.0009015296260638202,0.000925
0.0009077685854137428,0.0011875
0.0009140075447636654,0.0007375
0.000920246504113588,0.0015
0.0009264854634635107,0.0009
0.0009327244228134334,0.00105
0.000938963382163356,0.0008125
0.0009452023415132786,0.00085
0.0009514413008632012,0.0008625
