Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
7.805129325544149e-08,0.362463
2.341538797663245e-07,0.0305625
3.902564662772075e-07,0.0129125
5.463590527880904e-07,0.0137375
7.024616392989734e-07,0.0071375
8.585642258098565e-07,0.00545
1.0146668123207393e-06,0.0045375
1.1707693988316225e-06,0.006175
1.3268719853425055e-06,0.0038625
1.4829745718533885e-06,0.0056625
1.6390771583642714e-06,0.0040625
1.7951797448751544e-06,0.003475
1.9512823313860376e-06,0.0065125
2.1073849178969204e-06,0.00545
2.263487504407803e-06,0.004925
2.4195900909186864e-06,0.0049
2.575692677429569e-06,0.0052375
2.7317952639404523e-06,0.0057625
2.8878978504513355e-06,0.0031
3.0440004369622183e-06,0.0050625
3.2001030234731015e-06,0.0036875
3.3562056099839843e-06,0.0061875
3.5123081964948675e-06,0.0040625
3.66841078300575e-06,0.0056875
3.824513369516633e-06,0.0036375
3.980615956027516e-06,0.0065375
4.136718542538399e-06,0.002975
4.292821129049283e-06,0.00565
4.448923715560165e-06,0.0049875
4.605026302071049e-06,0.0034125
4.761128888581931e-06,0.0057125
4.9172314750928145e-06,0.0035375
5.0733340616036965e-06,0.0037375
5.229436648114581e-06,0.00635
5.385539234625463e-06,0.003325
5.5416418211363465e-06,0.0020125
5.697744407647228e-06,0.0049875
5.853846994158113e-06,0.0031625
6.009949580668995e-06,0.0029875
6.1660521671798776e-06,0.0038625
6.322154753690761e-06,0.00415
6.478257340201644e-06,0.003625
6.634359926712527e-06,0.0031125
6.7904625132234095e-06,0.0036
6.946565099734293e-06,0.0040625
7.102667686245176e-06,0.0029625
7.25877027275606e-06,0.0030125
7.414872859266942e-06,0.001775
7.570975445777826e-06,0.0028
7.727078032288709e-06,0.0038125
7.88318061879959e-06,0.0031125
8.039283205310476e-06,0.0040125
8.195385791821358e-06,0.0040625
8.35148837833224e-06,0.0031
8.507590964843123e-06,0.002925
8.663693551354007e-06,0.0019125
8.819796137864887e-06,0.0031875
8.975898724375773e-06,0.003025
9.132001310886654e-06,0.0022625
9.288103897397538e-06,0.001425
9.44420648390842e-06,0.003125
9.600309070419304e-06,0.0016375
9.756411656930187e-06,0.0024375
9.912514243441071e-06,0.00265
1.0068616829951953e-05,0.0024625
1.0224719416462835e-05,0.0022375
1.038082200297372e-05,0.0022
1.0536924589484604e-05,0.0023625
1.0693027175995484e-05,0.0029625
1.0849129762506368e-05,0.0024875
1.1005232349017251e-05,0.0015375
1.1161334935528133e-05,0.002025
1.1317437522039015e-05,0.0024875
1.1473540108549899e-05,0.001875
1.1629642695060784e-05,0.00135
1.1785745281571666e-05,0.003025
1.1941847868082548e-05,0.0013875
1.2097950454593431e-05,0.0019875
1.2254053041104315e-05,0.00205
1.2410155627615197e-05,0.0024375
1.2566258214126082e-05,0.001375
1.2722360800636964e-05,0.0031625
1.2878463387147848e-05,0.001225
1.303456597365873e-05,0.001175
1.3190668560169613e-05,0.0021
1.3346771146680495e-05,0.0013375
1.3502873733191377e-05,0.001775
1.3658976319702262e-05,0.0022625
1.3815078906213146e-05,0.001725
1.3971181492724028e-05,0.001425
1.412728407923491e-05,0.0014875
1.4283386665745794e-05,0.002625
1.4439489252256677e-05,0.00155
1.4595591838767559e-05,0.0020375
1.4751694425278441e-05,0.0015875
1.4907797011789326e-05,0.0015
1.506389959830021e-05,0.0013875
1.5220002184811092e-05,0.0019375
1.5376104771321976e-05,0.001275
1.553220735783286e-05,0.0021375
1.5688309944343743e-05,0.0021375
1.5844412530854623e-05,0.0011125
1.6000515117365507e-05,0.001575
1.6156617703876387e-05,0.00125
1.631272029038727e-05,0.001325
1.6468822876898154e-05,0.0022625
1.6624925463409038e-05,0.0012875
1.678102804991992e-05,0.0013
1.6937130636430805e-05,0.00185
1.709323322294169e-05,0.00175
1.7249335809452572e-05,0.0014875
1.7405438395963456e-05,0.0012875
1.7561540982474336e-05,0.00145
1.771764356898522e-05,0.0012875
1.7873746155496103e-05,0.001775
1.8029848742006987e-05,0.00125
1.8185951328517867e-05,0.00155
1.8342053915028754e-05,0.00145
1.8498156501539638e-05,0.0011625
1.8654259088050518e-05,0.0006625
1.8810361674561398e-05,0.0014625
1.8966464261072282e-05,0.001175
1.9122566847583165e-05,0.000925
1.927866943409405e-05,0.0017
1.9434772020604933e-05,0.0011125
1.9590874607115816e-05,0.000875
1.97469771936267e-05,0.0014375
1.9903079780137584e-05,0.0008875
2.0059182366648464e-05,0.0012
2.0215284953159347e-05,0.0015
2.037138753967023e-05,0.000975
2.0527490126181115e-05,0.0007875
2.0683592712691995e-05,0.0012125
2.083969529920288e-05,0.0011125
2.0995797885713762e-05,0.001225
2.1151900472224646e-05,0.001075
2.1308003058735526e-05,0.0008125
2.146410564524641e-05,0.0007625
2.1620208231757293e-05,0.0011375
