Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.1384871350710476e-05,0.362463
3.415461405213143e-05,0.0305625
5.692435675355238e-05,0.0129125
7.969409945497332e-05,0.0137375
0.00010246384215639429,0.0071375
0.00012523358485781524,0.00545
0.00014800332755923618,0.0045375
0.0001707730702606571,0.006175
0.00019354281296207808,0.0038625
0.00021631255566349902,0.0056625
0.00023908229836491998,0.0040625
0.00026185204106634095,0.003475
0.0002846217837677619,0.0065125
0.0003073915264691828,0.00545
0.00033016126917060376,0.004925
0.00035293101187202475,0.0049
0.0003757007545734457,0.0052375
0.00039847049727486663,0.0057625
0.00042124023997628757,0.0031
0.00044400998267770856,0.0050625
0.00046677972537912944,0.0036875
0.0004895494680805505,0.0061875
0.0005123192107819713,0.0040625
0.0005350889534833924,0.0056875
0.0005578586961848133,0.0036375
0.0005806284388862342,0.0065375
0.0006033981815876552,0.002975
0.0006261679242890761,0.00565
0.000648937666990497,0.0049875
0.000671707409691918,0.0034125
0.000694477152393339,0.0057125
0.00071724689509476,0.0035375
0.0007400166377961808,0.0037375
0.0007627863804976018,0.00635
0.0007855561231990227,0.003325
0.0008083258659004438,0.0020125
0.0008310956086018647,0.0049875
0.0008538653513032856,0.0031625
0.0008766350940047064,0.0029875
0.0008994048367061276,0.0038625
0.0009221745794075484,0.00415
0.0009449443221089695,0.003625
0.0009677140648103903,0.0031125
0.0009904838075118114,0.0036
0.0010132535502132322,0.0040625
0.0010360232929146533,0.0029625
0.0010587930356160743,0.0030125
0.0010815627783174952,0.001775
0.0011043325210189161,0.0028
0.001127102263720337,0.0038125
0.001149872006421758,0.0031125
0.0011726417491231792,0.0040125
0.0011954114918245999,0.0040625
0.0012181812345260208,0.0031
0.0012409509772274418,0.002925
0.0012637207199288627,0.0019125
0.0012864904626302834,0.0031875
0.0013092602053317048,0.003025
0.0013320299480331257,0.0022625
0.0013547996907345467,0.001425
0.0013775694334359674,0.003125
0.0014003391761373883,0.0016375
0.0014231089188388095,0.0024375
0.0014458786615402304,0.00265
0.0014686484042416511,0.0024625
0.0014914181469430723,0.0022375
0.0015141878896444932,0.0022
0.0015369576323459144,0.0023625
0.0015597273750473349,0.0029625
0.001582497117748756,0.0024875
0.001605266860450177,0.0015375
0.001628036603151598,0.002025
0.0016508063458530186,0.0024875
0.00167357608855444,0.001875
0.001696345831255861,0.00135
0.0017191155739572819,0.003025
0.0017418853166587026,0.0013875
0.0017646550593601235,0.0019875
0.0017874248020615445,0.00205
0.0018101945447629656,0.0024375
0.0018329642874643866,0.001375
0.0018557340301658075,0.0031625
0.0018785037728672284,0.001225
0.0019012735155686494,0.001175
0.0019240432582700705,0.0021
0.0019468130009714913,0.0013375
0.001969582743672912,0.001775
0.001992352486374333,0.0022625
0.0020151222290757543,0.001725
0.0020378919717771752,0.001425
0.002060661714478596,0.0014875
0.002083431457180017,0.002625
0.002106201199881438,0.00155
0.0021289709425828585,0.0020375
0.00215174068528428,0.0015875
0.002174510427985701,0.0015
0.002197280170687122,0.0013875
0.0022200499133885423,0.0019375
0.0022428196560899637,0.001275
0.0022655893987913846,0.0021375
0.0022883591414928055,0.0021375
0.0023111288841942265,0.0011125
0.0023338986268956474,0.001575
0.002356668369597068,0.00125
0.002379438112298489,0.001325
0.00240220785499991,0.0022625
0.002424977597701331,0.0012875
0.002447747340402752,0.0013
0.002470517083104173,0.00185
0.002493286825805594,0.00175
0.0025160565685070154,0.0014875
0.0025388263112084363,0.0012875
0.002561596053909857,0.00145
0.0025843657966112777,0.0012875
0.0026071355393126987,0.001775
0.0026299052820141196,0.00125
0.0026526750247155405,0.00155
0.002675444767416962,0.00145
0.0026982145101183824,0.0011625
0.002720984252819804,0.0006625
0.0027437539955212243,0.0014625
0.0027665237382226452,0.001175
0.0027892934809240666,0.000925
0.002812063223625487,0.0017
0.0028348329663269085,0.0011125
0.002857602709028329,0.000875
0.0028803724517297504,0.0014375
0.0029031421944311717,0.0008875
0.002925911937132592,0.0012
0.002948681679834013,0.0015
0.0029714514225354337,0.000975
0.002994221165236855,0.0007875
0.0030169909079382756,0.0012125
0.003039760650639697,0.0011125
0.003062530393341118,0.001225
0.003085300136042539,0.001075
0.0031080698787439597,0.0008125
0.0031308396214453802,0.0007625
0.0031536093641468016,0.0011375
0.003176379106848222,0.0005625
0.0031991488495496435,0.0011125
0.0032219185922510644,0.0014875
0.0032446883349524854,0.0009875
0.0032674580776539067,0.0004375
0.0032902278203553277,0.000925
0.003312997563056748,0.0011875
0.003335767305758169,0.0007375
0.00335853704845959,0.0015
0.003381306791161011,0.0009
0.003404076533862432,0.00105
0.003426846276563853,0.0008125
0.0034496160192652742,0.00085
0.003472385761966695,0.0008625
0.0034951555046681157,0.0017875
0.0035179252473695366,0.00055
0.0035406949900709576,0.0006375
