Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
0.000246731008994779,7.69231e-05
0.0002477755793889088,0.000123077
0.0002488247923181237,7.69231e-05
0.0002500864012274783,6.15385e-05
0.0002512772114767863,6.92308e-05
0.0002523275850397724,0.0001
0.00025374471887447517,0.000107692
0.0002547324182138135,0.000130769
0.0002559963483907106,0.000130769
0.00025710591427603074,9.23077e-05
0.00025817021544427186,7.69231e-05
0.00025942021801591387,6.92308e-05
0.0002604427363683899,3.84615e-05
0.00026172291541808453,3.07692e-05
0.0002629427415116739,0.000107692
0.0002640453435943665,0.000130769
0.0002651723189862555,0.000130769
0.00026631902515225576,0.000107692
0.0002675249236405901,0.000146154
0.0002686240438219689,3.07692e-05
0.0002697928020296231,9.23077e-05
0.00027100798558812747,0.0002
0.0002721767437957816,7.69231e-05
0.000273346662637207,6.92308e-05
0.00027448988690189355,3.07692e-05
0.0002756888215876003,7.69231e-05
0.0002767891024027504,2.30769e-05
0.00027808553032524267,3.07692e-05
0.0002791672410000527,0.000107692
0.00028030466209588294,6.15385e-05
0.00028124941798568476,3.84615e-05
0.00028258182555508595,9.23077e-05
0.0002837563869315964,3.84615e-05
0.0002849355908431918,2.30769e-05
0.00028590704130973256,0.0001
0.000287304444370324,8.46154e-05
0.00028830026814606114,1.53846e-05
0.00028946902635371526,5.38462e-05
0.0002908049158244302,0.000123077
0.00029189939347072397,1.53846e-05
0.0002930600272419794,0.0001
0.00029428217460311125,6.15385e-05
0.0002952861228152472,3.84615e-05
0.0002965419285557454,2.30769e-05
0.00029780701936641383,6.15385e-05
0.00029891310335042017,6.92308e-05
0.00030009578916332936,8.46154e-05
0.0003011844636407669,5.38462e-05
0.0003022731381182044,0.000161538
0.0003036275977292594,6.15385e-05
0.0003046489554479642,7.69231e-05
0.00030582699872578836,8.46154e-05
0.00030699923883475625,9.23077e-05
0.0003082422776037708,9.23077e-05
0.00030936461046057474,8.46154e-05
0.0003104695338108098,5.38462e-05
0.00031153267434527976,3.07692e-05
0.0003127466972700128,7.69231e-05
0.00031391429484389576,7.69231e-05
0.00031508537431909243,5.38462e-05
0.0003162506506254328,7.69231e-05
0.0003175343115764412,7.69231e-05
0.00031867289330604273,7.69231e-05
0.0003198288845422131,3.84615e-05
0.0003209674662718146,8.46154e-05
0.0003221756860276914,8.46154e-05
0.0003231564215644022,0.000130769
0.000324409906037358,9.23077e-05
0.000325610001356836,0.000130769
0.0003267892052684315,6.92308e-05
0.0003279428752370593,9.23077e-05
0.0003290698506289483,0.0001
0.0003302873554549952,0.0001
0.0003315071815485845,5.38462e-05
0.00033247979264889655,4.61538e-05
0.00033384817986520664,7.69231e-05
0.00033479641765632223,0.000123077
0.0003359303568508387,6.15385e-05
0.0003371954476615071,6.15385e-05
0.0003383282262222523,7.69231e-05
0.00033920102281823636,3.84615e-05
0.00034064601186344925,3.07692e-05
0.00034180664563470466,3.07692e-05
0.00034296263687087503,8.46154e-05
0.0003441128249381891,0.0001
0.00034528854694847075,6.92308e-05
0.0003465315857174853,5.38462e-05
0.00034760981449098147,3.84615e-05
0.00034877044826223683,3.84615e-05
0.00034996125851154483,0.000123077
0.00035109171580474755,6.92308e-05
0.00035220592422515276,9.23077e-05
0.0003533236145468716,3.07692e-05
0.00035462352437067767,0.000115385
0.0003557330902559978,5.38462e-05
0.00035697032585615593,4.61538e-05
0.00035805551843227977,4.61538e-05
0.00035931248480654927,6.15385e-05
0.0003603373244265678,9.23077e-05
0.00036160241523723613,5.38462e-05
0.0003625703838024631,3.07692e-05
0.0003637669972206274,6.92308e-05
0.0003649554862023929,3.07692e-05
0.0003661799548310673,0.0001
0.00036734058860232266,6.15385e-05
0.000368501222373578,3.84615e-05
0.0003696734624825459,0.000130769
0.0003709118587164754,5.38462e-05
0.00037231970748100816,3.84615e-05
0.00037310893844546184,6.15385e-05
0.00037432180073642367,3.84615e-05
0.0003754650250011102,3.07692e-05
0.0003765618239149465,4.61538e-05
0.00037787450071023634,6.92308e-05
0.00037893531997716375,3.84615e-05
0.00038010756008613163,7.69231e-05
0.0003813587232915449,6.15385e-05
0.00038245320093783873,7.69231e-05
0.0003836393686520617,6.15385e-05
0.0003847500951711531,1.53846e-05
0.0003857621678196878,6.92308e-05
0.00038720135369604445,3.07692e-05
0.00038812405754419245,6.15385e-05
0.00038923478406328383,6.15385e-05
0.00039060201064582264,8.46154e-05
0.0003917138977986853,2.30769e-05
0.0003929743460742686,4.61538e-05
0.00039405489611530736,1.53846e-05
0.00039518071087342503,6.15385e-05
0.00039635643288370674,3.07692e-05
0.00039757045580843985,7.69231e-05
0.0003988773294348734,2.30769e-05
0.0003998383341974729,6.15385e-05
0.0004010047711375845,4.61538e-05
0.0004022095089921475,3.07692e-05
0.00040364753423473293,6.15385e-05
0.00040459693265961985,3.07692e-05
0.00040567167953180233,4.61538e-05
0.00040680213682500505,5.38462e-05
0.00040816936340754386,2.30769e-05
0.0004091117980298032,8.46154e-05
0.00041031073271551,3.84615e-05
0.0004127643125079438,0.000123077
0.0004137914733955048,8.46154e-05
0.0004150437972346893,4.61538e-05
0.0004162798722010763,3.84615e-05
0.0004173430127355462,3.07692e-05
0.00041839222566476104,7.69231e-05
0.0004197246332341622,8.46154e-05
0.0004209491018628367,3.84615e-05
0.00042194144373726,6.15385e-05
0.0004232773332079749,1.53846e-05
0.00042420235832366543,4.61538e-05
0.00042546512786679124,6.92308e-05
0.0004265143407960061,6.15385e-05
0.0004277434519597655,2.30769e-05
0.0004289412260117011,3.84615e-05
0.0004299869570396022,3.84615e-05
0.0004313530229883697,2.30769e-05
0.00043238482641101575,7.69231e-05
0.0004331554872351293,3.07692e-05
0.00043465734733513377,1.53846e-05
0.0004358203023739316,6.92308e-05
0.000436885764175944,2.30769e-05
0.0004379593504143553,4.61538e-05
0.00043930916749032524,4.61538e-05
0.00044035838041954007,3.84615e-05
0.00044162114996266593,5.38462e-05
0.0004428653493654517,3.07692e-05
0.00044370796948338306,1.53846e-05
0.0004449510082523976,2.30769e-05
0.000446393676030068,3.84615e-05
0.00044742431881894274,3.07692e-05
0.00044858495259019816,1.53846e-05
0.00044972353431979963,6.15385e-05
0.0004506996273214254,1.53846e-05
0.0004520668539039642,2.30769e-05
0.0004532274876752196,2.30769e-05
0.00045425929109786564,6.15385e-05
0.0004559805109806373,3.84615e-05
0.0004566072532171152,4.61538e-05
0.0004578328824795608,6.15385e-05
0.0004591397561059944,8.46154e-05
0.000459978894322612,3.07692e-05
0.00046130201682184315,6.15385e-05
0.0004625125578452625,7.69231e-06
0.00046354436126790847,4.61538e-05
0.0004648257009513744,6.15385e-05
0.00046599445915902857,6.15385e-05
0.00046693573314751663,6.15385e-05
0.0004683737583901021,3.84615e-05
0.0004695773356108939,3.84615e-05
0.00047063699424405,2.30769e-05
0.0004719937751226476,7.69231e-05
0.0004732136012162369,1.53846e-05
0.00047411889555781615,1.53846e-05
0.0004754373755219622,5.38462e-05
0.0004763531155674827,3.84615e-05
0.00047776444623332925,4.61538e-05
0.0004787614306428376,1.53846e-05
0.0004799174218790079,4.61538e-05
0.00048110591086077337,7.69231e-05
0.00048233270075699033,5.38462e-05
0.00048340396572785904,1.53846e-05
0.0004845564750627156,3.84615e-05
0.0004857565703821937,4.61538e-05
0.0004869880028134956,3.84615e-05
0.00048804650081288043,1.53846e-05
0.0004892280259920185,3.07692e-05
0.0004904675828597192,6.15385e-05
0.0004914274269885473,3.84615e-05
0.0004926925177992157,7.69231e-05
0.0004939216289629752,2.30769e-05
0.0004949360228790524,6.15385e-05
0.0004963357472071863,3.07692e-05
0.0004971980980992291,1.53846e-05
0.00049850265045812,0.0001
0.000499589003668015,6.15385e-05
0.000500820436099317,4.61538e-05
0.0005019741060679449,3.07692e-05
0.0005043615297354171,3.07692e-05
0.000505456007381711,1.53846e-05
0.000506715295023523,4.61538e-05
0.00050796065506008,3.84615e-05
0.0005090075467217524,4.61538e-05
0.0005102854045039045,5.38462e-05
0.0005111477553959472,2.30769e-05
0.000512446504585982,5.38462e-05
0.0005133181405481947,3.07692e-05
0.0005147816997337478,3.07692e-05
0.000515919120829578,4.61538e-05
0.0005170716301644347,3.84615e-05
0.0005183216327360766,2.30769e-05
0.0005193836126367753,7.69231e-06
0.0005206034387303647,0.000107692
0.0005219149548918833,0.000123077
0.0005228655139505414,1.53846e-05
0.0005237858965311469,1.53846e-05
0.00052526802585704,3.84615e-05
0.0005263474152643076,2.30769e-05
0.0005276775015661661,1.53846e-05
0.0005286686828068183,7.69231e-06
0.0005298293165780735,3.84615e-05
0.0005309899503493289,3.84615e-05
0.0005321505841205843,3.07692e-05
0.0005333936228895988,7.69231e-06
0.000534403374270591,4.61538e-05
0.000535753191346561,3.07692e-05
0.0005367292843481867,3.07692e-05
0.0005379537529768611,7.69231e-06
0.0005390853709038351,4.61538e-05
0.000540039411863807,1.53846e-05
0.0005414356542906273,7.69231e-06
0.0005425962880618825,7.69231e-06
0.000543756921833138,3.07692e-05
0.0005447550668764176,0.000107692
0.0005460480128975961,7.69231e-05
0.0005481847396704772,7.69231e-06
0.0005497968599787508,1.53846e-05
0.0005507207244606702,2.30769e-05
0.0005518941252034093,3.84615e-05
0.0005542026257744362,2.30769e-05
0.0005553632595456916,2.30769e-05
0.0005563927417007951,7.69231e-06
