Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.256621380203311e-07,0.362463
9.769864140609931e-07,0.0305625
1.6283106901016556e-06,0.0129125
2.2796349661423174e-06,0.0137375
2.93095924218298e-06,0.0071375
3.582283518223642e-06,0.00545
4.233607794264304e-06,0.0045375
4.884932070304966e-06,0.006175
5.536256346345629e-06,0.0038625
6.187580622386291e-06,0.0056625
6.8389048984269525e-06,0.0040625
7.490229174467615e-06,0.003475
8.141553450508276e-06,0.0065125
8.792877726548938e-06,0.00545
9.4442020025896e-06,0.004925
1.0095526278630263e-05,0.0049
1.0746850554670925e-05,0.0052375
1.1398174830711587e-05,0.0057625
1.204949910675225e-05,0.0031
1.2700823382792913e-05,0.0050625
1.3352147658833576e-05,0.0036875
1.4003471934874236e-05,0.0061875
1.4654796210914898e-05,0.0040625
1.5306120486955562e-05,0.0056875
1.595744476299622e-05,0.0036375
1.6608769039036887e-05,0.0065375
1.7260093315077546e-05,0.002975
1.791141759111821e-05,0.00565
1.856274186715887e-05,0.0049875
1.9214066143199536e-05,0.0034125
1.9865390419240194e-05,0.0057125
2.051671469528086e-05,0.0035375
2.116803897132152e-05,0.0037375
2.1819363247362185e-05,0.00635
2.2470687523402843e-05,0.003325
2.312201179944351e-05,0.0020125
2.3773336075484168e-05,0.0049875
2.4424660351524833e-05,0.0031625
2.507598462756549e-05,0.0029875
2.5727308903606158e-05,0.0038625
2.6378633179646813e-05,0.00415
2.702995745568748e-05,0.003625
2.7681281731728138e-05,0.0031125
2.8332606007768803e-05,0.0036
2.8983930283809462e-05,0.0040625
2.9635254559850128e-05,0.0029625
3.028657883589079e-05,0.0030125
3.0937903111931456e-05,0.001775
3.158922738797211e-05,0.0028
3.224055166401277e-05,0.0038125
3.2891875940053436e-05,0.0031125
3.3543200216094105e-05,0.0040125
3.419452449213476e-05,0.0040625
3.484584876817542e-05,0.0031
3.549717304421609e-05,0.002925
3.6148497320256753e-05,0.0019125
3.679982159629741e-05,0.0031875
3.745114587233807e-05,0.003025
3.810247014837874e-05,0.0022625
3.87537944244194e-05,0.001425
3.940511870046005e-05,0.003125
4.005644297650073e-05,0.0016375
4.070776725254139e-05,0.0024375
4.135909152858205e-05,0.00265
4.2010415804622714e-05,0.0024625
4.266174008066337e-05,0.0022375
4.331306435670403e-05,0.0022
4.3964388632744693e-05,0.0023625
4.4615712908785356e-05,0.0029625
4.526703718482602e-05,0.0024875
4.591836146086668e-05,0.0015375
4.656968573690734e-05,0.002025
4.7221010012948005e-05,0.0024875
4.787233428898867e-05,0.001875
4.852365856502933e-05,0.00135
4.917498284106999e-05,0.003025
4.9826307117110653e-05,0.0013875
5.0477631393151316e-05,0.0019875
5.112895566919198e-05,0.00205
5.178027994523264e-05,0.0024375
5.243160422127331e-05,0.001375
5.3082928497313965e-05,0.0031625
5.373425277335463e-05,0.001225
5.438557704939529e-05,0.001175
5.503690132543596e-05,0.0021
5.5688225601476613e-05,0.0013375
5.6339549877517276e-05,0.001775
5.699087415355794e-05,0.0022625
5.764219842959861e-05,0.001725
5.829352270563926e-05,0.001425
5.8944846981679925e-05,0.0014875
5.9596171257720594e-05,0.002625
6.0247495533761256e-05,0.00155
6.0898819809801904e-05,0.0020375
6.155014408584257e-05,0.0015875
6.220146836188324e-05,0.0015
6.28527926379239e-05,0.0013875
6.350411691396456e-05,0.0019375
6.415544119000522e-05,0.001275
6.480676546604588e-05,0.0021375
6.545808974208655e-05,0.0021375
6.610941401812721e-05,0.0011125
6.676073829416787e-05,0.001575
6.741206257020853e-05,0.00125
6.80633868462492e-05,0.001325
6.871471112228984e-05,0.0022625
6.936603539833052e-05,0.0012875
7.001735967437118e-05,0.0013
7.066868395041184e-05,0.00185
7.132000822645251e-05,0.00175
7.197133250249317e-05,0.0014875
7.262265677853384e-05,0.0012875
7.327398105457448e-05,0.00145
7.392530533061514e-05,0.0012875
7.457662960665582e-05,0.001775
7.522795388269648e-05,0.00125
7.587927815873714e-05,0.00155
7.65306024347778e-05,0.00145
7.718192671081848e-05,0.0011625
7.783325098685914e-05,0.0006625
7.848457526289978e-05,0.0014625
7.913589953894044e-05,0.001175
7.978722381498112e-05,0.000925
8.043854809102176e-05,0.0017
8.108987236706244e-05,0.0011125
8.17411966431031e-05,0.000875
8.239252091914376e-05,0.0014375
8.304384519518443e-05,0.0008875
8.369516947122509e-05,0.0012
8.434649374726574e-05,0.0015
8.499781802330641e-05,0.000975
8.564914229934708e-05,0.0007875
8.630046657538774e-05,0.0012125
8.69517908514284e-05,0.0011125
8.760311512746906e-05,0.001225
8.825443940350972e-05,0.001075
8.890576367955039e-05,0.0008125
8.955708795559104e-05,0.0007625
9.020841223163171e-05,0.0011375
9.085973650767237e-05,0.0005625
9.151106078371302e-05,0.0011125
