Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.6737462012329042e-05,0.362463
5.0212386036987126e-05,0.0305625
8.368731006164521e-05,0.0129125
0.00011716223408630328,0.0137375
0.00015063715811096138,0.0071375
0.00018411208213561946,0.00545
0.00021758700616027752,0.0045375
0.0002510619301849356,0.006175
0.00028453685420959374,0.0038625
0.00031801177823425177,0.0056625
0.00035148670225890985,0.0040625
0.00038496162628356794,0.003475
0.000418436550308226,0.0065125
0.0004519114743328841,0.00545
0.0004853863983575422,0.004925
0.0005188613223822003,0.0049
0.0005523362464068583,0.0052375
0.0005858111704315164,0.0057625
0.0006192860944561745,0.0031
0.0006527610184808326,0.0050625
0.0006862359425054906,0.0036875
0.0007197108665301488,0.0061875
0.0007531857905548068,0.0040625
0.0007866607145794649,0.0056875
0.000820135638604123,0.0036375
0.0008536105626287811,0.0065375
0.0008870854866534391,0.002975
0.0009205604106780973,0.00565
0.0009540353347027553,0.0049875
0.0009875102587274134,0.0034125
0.0010209851827520714,0.0057125
0.0010544601067767295,0.0035375
0.0010879350308013876,0.0037375
0.0011214099548260458,0.00635
0.0011548848788507037,0.003325
0.0011883598028753618,0.0020125
0.00122183472690002,0.0049875
0.0012553096509246781,0.0031625
0.001288784574949336,0.0029875
0.0013222594989739942,0.0038625
0.0013557344229986523,0.00415
0.0013892093470233105,0.003625
0.0014226842710479684,0.0031125
0.0014561591950726265,0.0036
0.0014896341190972846,0.0040625
0.0015231090431219428,0.0029625
0.001556583967146601,0.0030125
0.0015900588911712588,0.001775
0.001623533815195917,0.0028
0.0016570087392205751,0.0038125
0.0016904836632452333,0.0031125
0.0017239585872698914,0.0040125
0.001757433511294549,0.0040625
0.0017909084353192072,0.0031
0.0018243833593438656,0.002925
0.0018578582833685237,0.0019125
0.0018913332073931814,0.0031875
0.0019248081314178396,0.003025
0.0019582830554424977,0.0022625
0.001991757979467156,0.001425
0.002025232903491814,0.003125
0.002058707827516472,0.0016375
0.0020921827515411303,0.0024375
0.002125657675565788,0.00265
0.002159132599590446,0.0024625
0.0021926075236151045,0.0022375
0.0022260824476397624,0.0022
0.0022595573716644207,0.0023625
0.0022930322956890782,0.0029625
0.0023265072197137366,0.0024875
0.002359982143738395,0.0015375
0.002393457067763053,0.002025
0.0024269319917877108,0.0024875
0.0024604069158123687,0.001875
0.002493881839837027,0.00135
0.0025273567638616854,0.003025
0.002560831687886343,0.0013875
0.0025943066119110013,0.0019875
0.0026277815359356596,0.00205
0.0026612564599603175,0.0024375
0.002694731383984976,0.001375
0.0027282063080096334,0.0031625
0.0027616812320342917,0.001225
0.00279515615605895,0.001175
0.002828631080083608,0.0021
0.002862106004108266,0.0013375
0.002895580928132924,0.001775
0.002929055852157582,0.0022625
0.0029625307761822406,0.001725
0.002996005700206898,0.001425
0.0030294806242315564,0.0014875
0.0030629555482562143,0.002625
0.0030964304722808727,0.00155
0.0031299053963055306,0.0020375
0.0031633803203301885,0.0015875
0.003196855244354847,0.0015
0.003230330168379505,0.0013875
0.0032638050924041627,0.0019375
0.003297280016428821,0.001275
0.003330754940453479,0.0021375
0.0033642298644781373,0.0021375
0.0033977047885027953,0.0011125
0.0034311797125274536,0.001575
0.003464654636552111,0.00125
0.0034981295605767695,0.001325
0.0035316044846014274,0.0022625
0.0035650794086260857,0.0012875
0.0035985543326507437,0.0013
0.003632029256675402,0.00185
0.00366550418070006,0.00175
0.0036989791047247183,0.0014875
0.0037324540287493766,0.0012875
0.0037659289527740337,0.00145
0.003799403876798692,0.0012875
0.0038328788008233504,0.001775
0.0038663537248480083,0.00125
0.0038998286488726667,0.00155
0.003933303572897325,0.00145
0.0039667784969219825,0.0011625
0.004000253420946641,0.0006625
0.004033728344971298,0.0014625
0.004067203268995957,0.001175
0.004100678193020615,0.000925
0.004134153117045273,0.0017
0.004167628041069931,0.0011125
0.004201102965094589,0.000875
0.004234577889119248,0.0014375
0.004268052813143906,0.0008875
0.0043015277371685635,0.0012
0.004335002661193221,0.0015
0.004368477585217879,0.000975
0.004401952509242538,0.0007875
0.004435427433267196,0.0012125
0.004468902357291854,0.0011125
0.004502377281316512,0.001225
0.00453585220534117,0.001075
0.004569327129365828,0.0008125
0.004602802053390486,0.0007625
0.004636276977415144,0.0011375
0.004669751901439802,0.0005625
0.00470322682546446,0.0011125
0.004736701749489119,0.0014875
0.004770176673513777,0.0009875
0.004803651597538435,0.0004375
0.004837126521563093,0.000925
0.00487060144558775,0.0011875
0.004904076369612409,0.0007375
0.004937551293637067,0.0015
0.004971026217661725,0.0009
0.005004501141686383,0.00105
0.005037976065711041,0.0008125
0.0050714509897356996,0.00085
0.005104925913760358,0.0008625
0.005138400837785015,0.0017875
0.005171875761809674,0.00055
0.005205350685834331,0.0006375
0.00523882560985899,0.001025
