Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.1643873911632374e-07,0.362463
3.493162173489712e-07,0.0305625
5.821936955816187e-07,0.0129125
8.150711738142661e-07,0.0137375
1.0479486520469138e-06,0.0071375
1.2808261302795611e-06,0.00545
1.5137036085122084e-06,0.0045375
1.746581086744856e-06,0.006175
1.9794585649775034e-06,0.0038625
2.212336043210151e-06,0.0056625
2.4452135214427985e-06,0.0040625
2.678090999675446e-06,0.003475
2.9109684779080935e-06,0.0065125
3.143845956140741e-06,0.00545
3.376723434373388e-06,0.004925
3.6096009126060356e-06,0.0049
3.842478390838683e-06,0.0052375
4.07535586907133e-06,0.0057625
4.3082333473039786e-06,0.0031
4.541110825536626e-06,0.0050625
4.773988303769273e-06,0.0036875
5.00686578200192e-06,0.0061875
5.239743260234568e-06,0.0040625
5.472620738467216e-06,0.0056875
5.705498216699863e-06,0.0036375
5.93837569493251e-06,0.0065375
6.171253173165157e-06,0.002975
6.404130651397805e-06,0.00565
6.637008129630452e-06,0.0049875
6.869885607863101e-06,0.0034125
7.102763086095748e-06,0.0057125
7.335640564328396e-06,0.0035375
7.568518042561043e-06,0.0037375
7.80139552079369e-06,0.00635
8.034272999026337e-06,0.003325
8.267150477258985e-06,0.0020125
8.500027955491632e-06,0.0049875
8.73290543372428e-06,0.0031625
8.965782911956927e-06,0.0029875
9.198660390189576e-06,0.0038625
9.431537868422222e-06,0.00415
9.664415346654869e-06,0.003625
9.897292824887517e-06,0.0031125
1.0130170303120166e-05,0.0036
1.0363047781352812e-05,0.0040625
1.0595925259585459e-05,0.0029625
1.0828802737818107e-05,0.0030125
1.1061680216050756e-05,0.001775
1.1294557694283402e-05,0.0028
1.1527435172516049e-05,0.0038125
1.1760312650748697e-05,0.0031125
1.1993190128981347e-05,0.0040125
1.222606760721399e-05,0.0040625
1.245894508544664e-05,0.0031
1.2691822563679287e-05,0.002925
1.2924700041911936e-05,0.0019125
1.315757752014458e-05,0.0031875
1.3390454998377229e-05,0.003025
1.3623332476609877e-05,0.0022625
1.3856209954842526e-05,0.001425
1.408908743307517e-05,0.003125
1.4321964911307819e-05,0.0016375
1.4554842389540466e-05,0.0024375
1.4787719867773116e-05,0.00265
1.5020597346005759e-05,0.0024625
1.525347482423841e-05,0.0022375
1.5486352302471058e-05,0.0022
1.5719229780703704e-05,0.0023625
1.595210725893635e-05,0.0029625
1.6184984737168998e-05,0.0024875
1.6417862215401648e-05,0.0015375
1.6650739693634294e-05,0.002025
1.688361717186694e-05,0.0024875
1.7116494650099588e-05,0.001875
1.7349372128332238e-05,0.00135
1.7582249606564884e-05,0.003025
1.781512708479753e-05,0.0013875
1.8048004563030178e-05,0.0019875
1.8280882041262828e-05,0.00205
1.8513759519495474e-05,0.0024375
1.874663699772812e-05,0.001375
1.8979514475960768e-05,0.0031625
1.9212391954193414e-05,0.001225
1.9445269432426064e-05,0.001175
1.967814691065871e-05,0.0021
1.9911024388891358e-05,0.0013375
2.0143901867124008e-05,0.001775
2.0376779345356654e-05,0.0022625
2.06096568235893e-05,0.001725
2.0842534301821948e-05,0.001425
2.1075411780054594e-05,0.0014875
2.130828925828724e-05,0.002625
2.154116673651989e-05,0.00155
2.1774044214752534e-05,0.0020375
2.2006921692985188e-05,0.0015875
2.2239799171217835e-05,0.0015
2.247267664945048e-05,0.0013875
2.2705554127683128e-05,0.0019375
2.2938431605915775e-05,0.001275
2.3171309084148425e-05,0.0021375
2.340418656238107e-05,0.0021375
2.3637064040613718e-05,0.0011125
2.3869941518846365e-05,0.001575
2.410281899707901e-05,0.00125
2.4335696475311658e-05,0.001325
2.4568573953544305e-05,0.0022625
2.480145143177695e-05,0.0012875
2.5034328910009605e-05,0.0013
2.526720638824225e-05,0.00185
2.5500083866474898e-05,0.00175
2.5732961344707548e-05,0.0014875
2.5965838822940195e-05,0.0012875
2.6198716301172838e-05,0.00145
2.6431593779405485e-05,0.0012875
2.6664471257638135e-05,0.001775
2.689734873587078e-05,0.00125
2.7130226214103428e-05,0.00155
2.7363103692336078e-05,0.00145
2.7595981170568728e-05,0.0011625
2.7828858648801375e-05,0.0006625
2.8061736127034018e-05,0.0014625
2.8294613605266665e-05,0.001175
2.8527491083499315e-05,0.000925
2.876036856173196e-05,0.0017
2.8993246039964608e-05,0.0011125
2.9226123518197258e-05,0.000875
2.945900099642991e-05,0.0014375
2.9691878474662555e-05,0.0008875
2.9924755952895195e-05,0.0012
3.015763343112785e-05,0.0015
3.0390510909360495e-05,0.000975
3.062338838759314e-05,0.0007875
3.0856265865825785e-05,0.0012125
3.108914334405844e-05,0.0011125
3.1322020822291085e-05,0.001225
3.155489830052373e-05,0.001075
3.178777577875638e-05,0.0008125
3.2020653256989025e-05,0.0007625
3.225353073522167e-05,0.0011375
