Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.338881456372205e-07,0.362463
4.0166443691166136e-07,0.0305625
6.694407281861023e-07,0.0129125
9.372170194605433e-07,0.0137375
1.2049933107349842e-06,0.0071375
1.472769602009425e-06,0.00545
1.7405458932838658e-06,0.0045375
2.008322184558307e-06,0.006175
2.276098475832748e-06,0.0038625
2.543874767107189e-06,0.0056625
2.81165105838163e-06,0.0040625
3.0794273496560708e-06,0.003475
3.347203640930512e-06,0.0065125
3.6149799322049525e-06,0.00545
3.882756223479394e-06,0.004925
4.150532514753834e-06,0.0049
4.418308806028275e-06,0.0052375
4.686085097302716e-06,0.0057625
4.953861388577157e-06,0.0031
5.221637679851598e-06,0.0050625
5.48941397112604e-06,0.0036875
5.75719026240048e-06,0.0061875
6.024966553674921e-06,0.0040625
6.292742844949361e-06,0.0056875
6.560519136223803e-06,0.0036375
6.828295427498245e-06,0.0065375
7.0960717187726844e-06,0.002975
7.363848010047126e-06,0.00565
7.631624301321567e-06,0.0049875
7.899400592596008e-06,0.0034125
8.167176883870449e-06,0.0057125
8.43495317514489e-06,0.0035375
8.702729466419331e-06,0.0037375
8.97050575769377e-06,0.00635
9.238282048968211e-06,0.003325
9.506058340242654e-06,0.0020125
9.773834631517094e-06,0.0049875
1.0041610922791536e-05,0.0031625
1.0309387214065976e-05,0.0029875
1.0577163505340417e-05,0.0038625
1.0844939796614856e-05,0.00415
1.1112716087889299e-05,0.003625
1.1380492379163738e-05,0.0031125
1.164826867043818e-05,0.0036
1.1916044961712622e-05,0.0040625
1.2183821252987063e-05,0.0029625
1.2451597544261504e-05,0.0030125
1.2719373835535944e-05,0.001775
1.2987150126810387e-05,0.0028
1.3254926418084826e-05,0.0038125
1.3522702709359267e-05,0.0031125
1.379047900063371e-05,0.0040125
1.405825529190815e-05,0.0040625
1.432603158318259e-05,0.0031
1.4593807874457033e-05,0.002925
1.4861584165731472e-05,0.0019125
1.5129360457005912e-05,0.0031875
1.5397136748280355e-05,0.003025
1.5664913039554794e-05,0.0022625
1.5932689330829237e-05,0.001425
1.6200465622103676e-05,0.003125
1.646824191337812e-05,0.0016375
1.673601820465256e-05,0.0024375
1.7003794495926998e-05,0.00265
1.7271570787201437e-05,0.0024625
1.753934707847588e-05,0.0022375
1.7807123369750323e-05,0.0022
1.8074899661024765e-05,0.0023625
1.8342675952299205e-05,0.0029625
1.8610452243573644e-05,0.0024875
1.8878228534848084e-05,0.0015375
1.9146004826122526e-05,0.002025
1.9413781117396966e-05,0.0024875
1.968155740867141e-05,0.001875
1.994933369994585e-05,0.00135
2.021710999122029e-05,0.003025
2.048488628249473e-05,0.0013875
2.0752662573769173e-05,0.0019875
2.1020438865043612e-05,0.00205
2.1288215156318055e-05,0.0024375
2.1555991447592494e-05,0.001375
2.1823767738866934e-05,0.0031625
2.2091544030141373e-05,0.001225
2.235932032141582e-05,0.001175
2.262709661269026e-05,0.0021
2.2894872903964698e-05,0.0013375
2.316264919523914e-05,0.001775
2.343042548651358e-05,0.0022625
2.3698201777788026e-05,0.001725
2.396597806906246e-05,0.001425
2.4233754360336905e-05,0.0014875
2.4501530651611345e-05,0.002625
2.4769306942885787e-05,0.00155
2.5037083234160227e-05,0.0020375
2.5304859525434666e-05,0.0015875
2.5572635816709112e-05,0.0015
2.5840412107983552e-05,0.0013875
2.610818839925799e-05,0.0019375
2.637596469053243e-05,0.001275
2.6643740981806873e-05,0.0021375
2.6911517273081313e-05,0.0021375
2.7179293564355755e-05,0.0011125
2.7447069855630195e-05,0.001575
2.771484614690463e-05,0.00125
2.7982622438179077e-05,0.001325
2.8250398729453516e-05,0.0022625
2.851817502072796e-05,0.0012875
2.87859513120024e-05,0.0013
2.905372760327684e-05,0.00185
2.932150389455128e-05,0.00175
2.9589280185825727e-05,0.0014875
2.9857056477100166e-05,0.0012875
3.0124832768374602e-05,0.00145
3.0392609059649045e-05,0.0012875
3.066038535092348e-05,0.001775
3.092816164219793e-05,0.00125
3.1195937933472367e-05,0.00155
3.146371422474681e-05,0.00145
3.173149051602125e-05,0.0011625
3.1999266807295695e-05,0.0006625
3.226704309857013e-05,0.0014625
3.253481938984457e-05,0.001175
3.2802595681119016e-05,0.000925
3.307037197239345e-05,0.0017
3.3338148263667895e-05,0.0011125
3.360592455494234e-05,0.000875
3.387370084621678e-05,0.0014375
3.4141477137491224e-05,0.0008875
3.440925342876565e-05,0.0012
3.46770297200401e-05,0.0015
3.494480601131454e-05,0.000975
3.521258230258898e-05,0.0007875
3.5480358593863424e-05,0.0012125
3.574813488513787e-05,0.0011125
3.60159111764123e-05,0.001225
3.628368746768675e-05,0.001075
3.655146375896119e-05,0.0008125
3.6819240050235624e-05,0.0007625
3.708701634151007e-05,0.0011375
3.735479263278451e-05,0.0005625
