Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.8770045379163877e-08,0.362463
1.1631013613749161e-07,0.0305625
1.9385022689581938e-07,0.0129125
2.713903176541471e-07,0.0137375
3.4893040841247486e-07,0.0071375
4.2647049917080265e-07,0.00545
5.040105899291303e-07,0.0045375
5.81550680687458e-07,0.006175
6.590907714457859e-07,0.0038625
7.366308622041137e-07,0.0056625
8.141709529624413e-07,0.0040625
8.917110437207691e-07,0.003475
9.692511344790968e-07,0.0065125
1.0467912252374245e-06,0.00545
1.1243313159957524e-06,0.004925
1.2018714067540799e-06,0.0049
1.2794114975124078e-06,0.0052375
1.3569515882707355e-06,0.0057625
1.4344916790290634e-06,0.0031
1.512031769787391e-06,0.0050625
1.5895718605457187e-06,0.0036875
1.6671119513040466e-06,0.0061875
1.7446520420623741e-06,0.0040625
1.8221921328207018e-06,0.0056875
1.8997322235790297e-06,0.0036375
1.977272314337358e-06,0.0065375
2.0548124050956853e-06,0.002975
2.132352495854013e-06,0.00565
2.2098925866123407e-06,0.0049875
2.2874326773706686e-06,0.0034125
2.364972768128996e-06,0.0057125
2.442512858887324e-06,0.0035375
2.520052949645652e-06,0.0037375
2.5975930404039797e-06,0.00635
2.675133131162307e-06,0.003325
2.752673221920635e-06,0.0020125
2.8302133126789626e-06,0.0049875
2.9077534034372905e-06,0.0031625
2.985293494195618e-06,0.0029875
3.062833584953946e-06,0.0038625
3.1403736757122738e-06,0.00415
3.2179137664706017e-06,0.003625
3.2954538572289287e-06,0.0031125
3.372993947987257e-06,0.0036
3.450534038745584e-06,0.0040625
3.528074129503912e-06,0.0029625
3.60561422026224e-06,0.0030125
3.6831543110205678e-06,0.001775
3.760694401778896e-06,0.0028
3.838234492537223e-06,0.0038125
3.9157745832955515e-06,0.0031125
3.993314674053879e-06,0.0040125
4.070854764812206e-06,0.0040625
4.148394855570535e-06,0.0031
4.225934946328862e-06,0.002925
4.3034750370871905e-06,0.0019125
4.381015127845517e-06,0.0031875
4.458555218603845e-06,0.003025
4.536095309362173e-06,0.0022625
4.613635400120501e-06,0.001425
4.691175490878828e-06,0.003125
4.768715581637156e-06,0.0016375
4.846255672395484e-06,0.0024375
4.923795763153812e-06,0.00265
5.001335853912139e-06,0.0024625
5.078875944670467e-06,0.0022375
5.1564160354287945e-06,0.0022
5.233956126187124e-06,0.0023625
5.31149621694545e-06,0.0029625
5.389036307703778e-06,0.0024875
5.466576398462106e-06,0.0015375
5.5441164892204335e-06,0.002025
5.621656579978761e-06,0.0024875
5.6991966707370885e-06,0.001875
5.776736761495417e-06,0.00135
5.854276852253744e-06,0.003025
5.931816943012072e-06,0.0013875
6.0093570337704e-06,0.0019875
6.0868971245287276e-06,0.00205
6.164437215287056e-06,0.0024375
6.241977306045383e-06,0.001375
6.319517396803711e-06,0.0031625
6.397057487562039e-06,0.001225
6.474597578320367e-06,0.001175
6.552137669078695e-06,0.0021
6.6296777598370216e-06,0.0013375
6.70721785059535e-06,0.001775
6.784757941353677e-06,0.0022625
6.862298032112006e-06,0.001725
6.939838122870333e-06,0.001425
7.017378213628661e-06,0.0014875
7.094918304386989e-06,0.002625
7.1724583951453164e-06,0.00155
7.249998485903644e-06,0.0020375
7.327538576661971e-06,0.0015875
7.4050786674203e-06,0.0015
7.482618758178628e-06,0.0013875
7.560158848936955e-06,0.0019375
7.637698939695283e-06,0.001275
7.71523903045361e-06,0.0021375
7.792779121211938e-06,0.0021375
7.870319211970266e-06,0.0011125
7.947859302728595e-06,0.001575
8.025399393486921e-06,0.00125
8.102939484245248e-06,0.001325
8.180479575003576e-06,0.0022625
8.258019665761904e-06,0.0012875
8.335559756520233e-06,0.0013
8.41309984727856e-06,0.00185
8.490639938036888e-06,0.00175
8.568180028795216e-06,0.0014875
8.645720119553544e-06,0.0012875
8.723260210311871e-06,0.00145
8.8008003010702e-06,0.0012875
8.878340391828526e-06,0.001775
8.955880482586854e-06,0.00125
9.033420573345183e-06,0.00155
9.110960664103511e-06,0.00145
9.188500754861838e-06,0.0011625
9.266040845620166e-06,0.0006625
9.343580936378493e-06,0.0014625
9.42112102713682e-06,0.001175
9.49866111789515e-06,0.000925
9.576201208653476e-06,0.0017
9.653741299411804e-06,0.0011125
9.731281390170132e-06,0.000875
9.80882148092846e-06,0.0014375
9.886361571686789e-06,0.0008875
9.963901662445114e-06,0.0012
1.004144175320344e-05,0.0015
1.011898184396177e-05,0.000975
1.0196521934720099e-05,0.0007875
1.0274062025478426e-05,0.0012125
1.0351602116236754e-05,0.0011125
1.0429142206995082e-05,0.001225
1.050668229775341e-05,0.001075
1.0584222388511736e-05,0.0008125
1.0661762479270066e-05,0.0007625
1.0739302570028392e-05,0.0011375
1.081684266078672e-05,0.0005625
1.0894382751545047e-05,0.0011125
