Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
8.146222038621846e-06,0.362463
2.4438666115865536e-05,0.0305625
4.073111019310923e-05,0.0129125
5.7023554270352915e-05,0.0137375
7.331599834759661e-05,0.0071375
8.960844242484031e-05,0.00545
0.00010590088650208398,0.0045375
0.00012219333057932768,0.006175
0.00013848577465657138,0.0038625
0.00015477821873381508,0.0056625
0.00017107066281105875,0.0040625
0.00018736310688830245,0.003475
0.00020365555096554615,0.0065125
0.00021994799504278982,0.00545
0.00023624043912003352,0.004925
0.0002525328831972772,0.0049
0.0002688253272745209,0.0052375
0.00028511777135176457,0.0057625
0.0003014102154290083,0.0031
0.00031770265950625197,0.0050625
0.00033399510358349564,0.0036875
0.00035028754766073937,0.0061875
0.00036657999173798304,0.0040625
0.0003828724358152267,0.0056875
0.0003991648798924704,0.0036375
0.00041545732396971416,0.0065375
0.0004317497680469578,0.002975
0.0004480422121242015,0.00565
0.0004643346562014452,0.0049875
0.0004806271002786889,0.0034125
0.0004969195443559326,0.0057125
0.0005132119884331763,0.0035375
0.0005295044325104199,0.0037375
0.0005457968765876637,0.00635
0.0005620893206649073,0.003325
0.000578381764742151,0.0020125
0.0005946742088193947,0.0049875
0.0006109666528966385,0.0031625
0.0006272590969738821,0.0029875
0.0006435515410511258,0.0038625
0.0006598439851283694,0.00415
0.0006761364292056131,0.003625
0.0006924288732828569,0.0031125
0.0007087213173601006,0.0036
0.0007250137614373442,0.0040625
0.0007413062055145879,0.0029625
0.0007575986495918317,0.0030125
0.0007738910936690753,0.001775
0.000790183537746319,0.0028
0.0008064759818235627,0.0038125
0.0008227684259008065,0.0031125
0.0008390608699780502,0.0040125
0.0008553533140552937,0.0040625
0.0008716457581325374,0.0031
0.0008879382022097812,0.002925
0.0009042306462870249,0.0019125
0.0009205230903642685,0.0031875
0.0009368155344415122,0.003025
0.000953107978518756,0.0022625
0.0009694004225959997,0.001425
0.0009856928666732432,0.003125
0.001001985310750487,0.0016375
0.0010182777548277306,0.0024375
0.0010345701989049744,0.00265
0.0010508626429822179,0.0024625
0.0010671550870594616,0.0022375
0.0010834475311367055,0.0022
0.0010997399752139493,0.0023625
0.0011160324192911928,0.0029625
0.0011323248633684365,0.0024875
0.0011486173074456802,0.0015375
0.001164909751522924,0.002025
0.0011812021956001675,0.0024875
0.0011974946396774112,0.001875
0.001213787083754655,0.00135
0.0012300795278318987,0.003025
0.0012463719719091422,0.0013875
0.001262664415986386,0.0019875
0.0012789568600636296,0.00205
0.0012952493041408733,0.0024375
0.0013115417482181173,0.001375
0.0013278341922953608,0.0031625
0.0013441266363726045,0.001225
0.0013604190804498483,0.001175
0.001376711524527092,0.0021
0.0013930039686043355,0.0013375
0.0014092964126815792,0.001775
0.001425588856758823,0.0022625
0.0014418813008360667,0.001725
0.0014581737449133102,0.001425
0.001474466188990554,0.0014875
0.0014907586330677976,0.002625
0.0015070510771450414,0.00155
0.001523343521222285,0.0020375
0.0015396359652995288,0.0015875
0.0015559284093767725,0.0015
0.0015722208534540163,0.0013875
0.0015885132975312598,0.0019375
0.0016048057416085035,0.001275
0.0016210981856857472,0.0021375
0.001637390629762991,0.0021375
0.0016536830738402347,0.0011125
0.0016699755179174784,0.001575
0.001686267961994722,0.00125
0.0017025604060719656,0.001325
0.0017188528501492094,0.0022625
0.001735145294226453,0.0012875
0.0017514377383036968,0.0013
0.0017677301823809406,0.00185
0.0017840226264581843,0.00175
0.001800315070535428,0.0014875
0.0018166075146126717,0.0012875
0.001832899958689915,0.00145
0.0018491924027671588,0.0012875
0.0018654848468444025,0.001775
0.0018817772909216462,0.00125
0.00189806973499889,0.00155
0.0019143621790761337,0.00145
0.0019306546231533774,0.0011625
0.0019469470672306211,0.0006625
0.0019632395113078644,0.0014625
0.0019795319553851084,0.001175
0.001995824399462352,0.000925
0.002012116843539596,0.0017
0.0020284092876168393,0.0011125
0.0020447017316940833,0.000875
0.0020609941757713268,0.0014375
0.0020772866198485707,0.0008875
0.0020935790639258142,0.0012
0.0021098715080030577,0.0015
0.0021261639520803017,0.000975
0.002142456396157545,0.0007875
0.002158748840234789,0.0012125
0.0021750412843120326,0.0011125
0.0021913337283892766,0.001225
0.00220762617246652,0.001075
0.0022239186165437636,0.0008125
0.0022402110606210075,0.0007625
0.002256503504698251,0.0011375
0.002272795948775495,0.0005625
0.0022890883928527385,0.0011125
0.0023053808369299825,0.0014875
0.002321673281007226,0.0009875
0.00233796572508447,0.0004375
0.0023542581691617134,0.000925
0.002370550613238957,0.0011875
0.0023868430573162004,0.0007375
0.0024031355013934444,0.0015
0.002419427945470688,0.0009
0.002435720389547932,0.00105
0.0024520128336251753,0.0008125
0.0024683052777024193,0.00085
0.002484597721779663,0.0008625
0.0025008901658569063,0.0017875
