Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.8637228777421715e-07,0.362463
8.591168633226514e-07,0.0305625
1.4318614388710856e-06,0.0129125
2.0046060144195196e-06,0.0137375
2.5773505899679544e-06,0.0071375
3.1500951655163884e-06,0.00545
3.7228397410648224e-06,0.0045375
4.295584316613256e-06,0.006175
4.868328892161692e-06,0.0038625
5.441073467710125e-06,0.0056625
6.01381804325856e-06,0.0040625
6.586562618806994e-06,0.003475
7.1593071943554276e-06,0.0065125
7.732051769903861e-06,0.00545
8.304796345452296e-06,0.004925
8.87754092100073e-06,0.0049
9.450285496549164e-06,0.0052375
1.0023030072097599e-05,0.0057625
1.0595774647646033e-05,0.0031
1.1168519223194468e-05,0.0050625
1.1741263798742902e-05,0.0036875
1.2314008374291336e-05,0.0061875
1.2886752949839769e-05,0.0040625
1.3459497525388204e-05,0.0056875
1.4032242100936638e-05,0.0036375
1.4604986676485072e-05,0.0065375
1.5177731252033507e-05,0.002975
1.5750475827581943e-05,0.00565
1.6323220403130374e-05,0.0049875
1.6895964978678808e-05,0.0034125
1.7468709554227243e-05,0.0057125
1.8041454129775677e-05,0.0035375
1.861419870532411e-05,0.0037375
1.9186943280872546e-05,0.00635
1.975968785642098e-05,0.003325
2.0332432431969415e-05,0.0020125
2.090517700751785e-05,0.0049875
2.147792158306628e-05,0.0031625
2.2050666158614715e-05,0.0029875
2.262341073416315e-05,0.0038625
2.3196155309711583e-05,0.00415
2.3768899885260018e-05,0.003625
2.4341644460808452e-05,0.0031125
2.4914389036356887e-05,0.0036
2.548713361190532e-05,0.0040625
2.6059878187453755e-05,0.0029625
2.6632622763002193e-05,0.0030125
2.7205367338550624e-05,0.001775
2.7778111914099062e-05,0.0028
2.8350856489647493e-05,0.0038125
2.892360106519593e-05,0.0031125
2.9496345640744365e-05,0.0040125
3.0069090216292793e-05,0.0040625
3.064183479184123e-05,0.0031
3.1214579367389665e-05,0.002925
3.1787323942938106e-05,0.0019125
3.2360068518486534e-05,0.0031875
3.293281309403497e-05,0.003025
3.35055576695834e-05,0.0022625
3.407830224513184e-05,0.001425
3.4651046820680265e-05,0.003125
3.5223791396228706e-05,0.0016375
3.579653597177714e-05,0.0024375
3.6369280547325575e-05,0.00265
3.6942025122874e-05,0.0024625
3.7514769698422444e-05,0.0022375
3.808751427397088e-05,0.0022
3.866025884951931e-05,0.0023625
3.923300342506774e-05,0.0029625
3.9805748000616174e-05,0.0024875
4.0378492576164616e-05,0.0015375
4.095123715171305e-05,0.002025
4.152398172726148e-05,0.0024875
4.209672630280991e-05,0.001875
4.266947087835835e-05,0.00135
4.324221545390678e-05,0.003025
4.3814960029455215e-05,0.0013875
4.438770460500365e-05,0.0019875
4.496044918055209e-05,0.00205
4.553319375610052e-05,0.0024375
4.610593833164895e-05,0.001375
4.667868290719739e-05,0.0031625
4.725142748274583e-05,0.001225
4.7824172058294256e-05,0.001175
4.839691663384269e-05,0.0021
4.8969661209391125e-05,0.0013375
4.9542405784939566e-05,0.001775
5.0115150360487994e-05,0.0022625
5.068789493603643e-05,0.001725
5.126063951158486e-05,0.001425
5.183338408713329e-05,0.0014875
5.240612866268173e-05,0.002625
5.2978873238230166e-05,0.00155
5.3551617813778594e-05,0.0020375
5.412436238932703e-05,0.0015875
5.469710696487547e-05,0.0015
5.5269851540423904e-05,0.0013875
5.584259611597233e-05,0.0019375
5.6415340691520766e-05,0.001275
5.698808526706921e-05,0.0021375
5.756082984261764e-05,0.0021375
5.813357441816608e-05,0.0011125
5.870631899371451e-05,0.001575
5.927906356926294e-05,0.00125
5.9851808144811365e-05,0.001325
6.0424552720359806e-05,0.0022625
6.099729729590824e-05,0.0012875
6.157004187145668e-05,0.0013
6.214278644700511e-05,0.00185
6.271553102255355e-05,0.00175
6.328827559810199e-05,0.0014875
6.386102017365042e-05,0.0012875
6.443376474919885e-05,0.00145
6.500650932474729e-05,0.0012875
6.557925390029572e-05,0.001775
6.615199847584416e-05,0.00125
6.672474305139258e-05,0.00155
6.729748762694101e-05,0.00145
6.787023220248945e-05,0.0011625
6.84429767780379e-05,0.0006625
6.901572135358631e-05,0.0014625
6.958846592913475e-05,0.001175
7.016121050468319e-05,0.000925
7.073395508023162e-05,0.0017
7.130669965578006e-05,0.0011125
7.187944423132849e-05,0.000875
7.245218880687693e-05,0.0014375
7.302493338242537e-05,0.0008875
7.359767795797378e-05,0.0012
7.417042253352223e-05,0.0015
7.474316710907067e-05,0.000975
7.53159116846191e-05,0.0007875
7.588865626016754e-05,0.0012125
7.646140083571596e-05,0.0011125
7.70341454112644e-05,0.001225
7.760688998681285e-05,0.001075
7.817963456236126e-05,0.0008125
7.87523791379097e-05,0.0007625
7.932512371345813e-05,0.0011375
7.989786828900657e-05,0.0005625
