Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.3460162193813783e-07,0.362463
7.038048658144134e-07,0.0305625
1.173008109690689e-06,0.0129125
1.6422113535669644e-06,0.0137375
2.11141459744324e-06,0.0071375
2.580617841319516e-06,0.00545
3.049821085195791e-06,0.0045375
3.5190243290720666e-06,0.006175
3.988227572948342e-06,0.0038625
4.457430816824619e-06,0.0056625
4.926634060700893e-06,0.0040625
5.395837304577169e-06,0.003475
5.865040548453445e-06,0.0065125
6.334243792329721e-06,0.00545
6.803447036205996e-06,0.004925
7.272650280082271e-06,0.0049
7.741853523958548e-06,0.0052375
8.211056767834823e-06,0.0057625
8.680260011711097e-06,0.0031
9.149463255587374e-06,0.0050625
9.618666499463649e-06,0.0036875
1.0087869743339923e-05,0.0061875
1.05570729872162e-05,0.0040625
1.1026276231092474e-05,0.0056875
1.1495479474968751e-05,0.0036375
1.1964682718845027e-05,0.0065375
1.2433885962721302e-05,0.002975
1.2903089206597579e-05,0.00565
1.3372292450473855e-05,0.0049875
1.384149569435013e-05,0.0034125
1.4310698938226403e-05,0.0057125
1.4779902182102681e-05,0.0035375
1.5249105425978956e-05,0.0037375
1.5718308669855234e-05,0.00635
1.6187511913731507e-05,0.003325
1.6656715157607783e-05,0.0020125
1.712591840148406e-05,0.0049875
1.7595121645360333e-05,0.0031625
1.8064324889236606e-05,0.0029875
1.8533528133112886e-05,0.0038625
1.900273137698916e-05,0.00415
1.947193462086544e-05,0.003625
1.994113786474171e-05,0.0031125
2.0410341108617988e-05,0.0036
2.087954435249426e-05,0.0040625
2.1348747596370538e-05,0.0029625
2.1817950840246817e-05,0.0030125
2.228715408412309e-05,0.001775
2.2756357327999367e-05,0.0028
2.322556057187564e-05,0.0038125
2.369476381575192e-05,0.0031125
2.4163967059628193e-05,0.0040125
2.4633170303504466e-05,0.0040625
2.5102373547380746e-05,0.0031
2.557157679125702e-05,0.002925
2.6040780035133295e-05,0.0019125
2.650998327900957e-05,0.0031875
2.697918652288584e-05,0.003025
2.744838976676212e-05,0.0022625
2.7917593010638398e-05,0.001425
2.8386796254514667e-05,0.003125
2.8855999498390947e-05,0.0016375
2.9325202742267224e-05,0.0024375
2.9794405986143504e-05,0.00265
3.026360923001977e-05,0.0024625
3.0732812473896046e-05,0.0022375
3.120201571777233e-05,0.0022
3.16712189616486e-05,0.0023625
3.2140422205524876e-05,0.0029625
3.260962544940115e-05,0.0024875
3.307882869327743e-05,0.0015375
3.3548031937153705e-05,0.002025
3.4017235181029975e-05,0.0024875
3.448643842490626e-05,0.001875
3.495564166878253e-05,0.00135
3.5424844912658804e-05,0.003025
3.589404815653508e-05,0.0013875
3.636325140041136e-05,0.0019875
3.683245464428763e-05,0.00205
3.730165788816391e-05,0.0024375
3.7770861132040186e-05,0.001375
3.8240064375916456e-05,0.0031625
3.870926761979273e-05,0.001225
3.9178470863669015e-05,0.001175
3.964767410754529e-05,0.0021
4.011687735142156e-05,0.0013375
4.058608059529784e-05,0.001775
4.1055283839174115e-05,0.0022625
4.152448708305039e-05,0.001725
4.199369032692666e-05,0.001425
4.2462893570802944e-05,0.0014875
4.293209681467922e-05,0.002625
4.340130005855549e-05,0.00155
4.3870503302431766e-05,0.0020375
4.433970654630804e-05,0.0015875
4.480890979018431e-05,0.0015
4.527811303406059e-05,0.0013875
4.574731627793687e-05,0.0019375
4.621651952181314e-05,0.001275
4.668572276568942e-05,0.0021375
4.7154926009565695e-05,0.0021375
4.762412925344197e-05,0.0011125
4.809333249731825e-05,0.001575
4.856253574119452e-05,0.00125
4.903173898507079e-05,0.001325
4.950094222894707e-05,0.0022625
4.997014547282335e-05,0.0012875
5.043934871669962e-05,0.0013
5.09085519605759e-05,0.00185
5.1377755204452176e-05,0.00175
5.184695844832846e-05,0.0014875
5.2316161692204736e-05,0.0012875
5.2785364936081e-05,0.00145
5.3254568179957275e-05,0.0012875
5.372377142383355e-05,0.001775
5.419297466770983e-05,0.00125
5.4662177911586104e-05,0.00155
5.513138115546239e-05,0.00145
5.560058439933866e-05,0.0011625
5.6069787643214934e-05,0.0006625
5.65389908870912e-05,0.0014625
5.700819413096748e-05,0.001175
5.7477397374843756e-05,0.000925
5.794660061872003e-05,0.0017
5.8415803862596316e-05,0.0011125
5.8885007106472586e-05,0.000875
5.935421035034886e-05,0.0014375
5.982341359422514e-05,0.0008875
6.029261683810141e-05,0.0012
6.0761820081977685e-05,0.0015
6.123102332585397e-05,0.000975
6.170022656973023e-05,0.0007875
6.216942981360651e-05,0.0012125
6.263863305748278e-05,0.0011125
6.310783630135907e-05,0.001225
6.357703954523535e-05,0.001075
6.404624278911161e-05,0.0008125
6.451544603298789e-05,0.0007625
6.498464927686417e-05,0.0011375
6.545385252074044e-05,0.0005625
6.592305576461672e-05,0.0011125
