Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
6.003509447511651e-08,0.362463
1.801052834253495e-07,0.0305625
3.001754723755825e-07,0.0129125
4.202456613258155e-07,0.0137375
5.403158502760485e-07,0.0071375
6.603860392262815e-07,0.00545
7.804562281765145e-07,0.0045375
9.005264171267475e-07,0.006175
1.0205966060769807e-06,0.0038625
1.1406667950272136e-06,0.0056625
1.2607369839774464e-06,0.0040625
1.3808071729276795e-06,0.003475
1.5008773618779126e-06,0.0065125
1.6209475508281455e-06,0.00545
1.7410177397783786e-06,0.004925
1.8610879287286117e-06,0.0049
1.9811581176788446e-06,0.0052375
2.1012283066290777e-06,0.0057625
2.2212984955793104e-06,0.0031
2.3413686845295435e-06,0.0050625
2.4614388734797765e-06,0.0036875
2.5815090624300096e-06,0.0061875
2.7015792513802423e-06,0.0040625
2.8216494403304754e-06,0.0056875
2.9417196292807085e-06,0.0036375
3.0617898182309416e-06,0.0065375
3.1818600071811747e-06,0.002975
3.301930196131408e-06,0.00565
3.4220003850816405e-06,0.0049875
3.542070574031874e-06,0.0034125
3.6621407629821067e-06,0.0057125
3.7822109519323397e-06,0.0035375
3.902281140882572e-06,0.0037375
4.022351329832806e-06,0.00635
4.142421518783039e-06,0.003325
4.262491707733271e-06,0.0020125
4.382561896683505e-06,0.0049875
4.5026320856337375e-06,0.0031625
4.62270227458397e-06,0.0029875
4.742772463534204e-06,0.0038625
4.862842652484436e-06,0.00415
4.98291284143467e-06,0.003625
5.1029830303849025e-06,0.0031125
5.223053219335136e-06,0.0036
5.343123408285369e-06,0.0040625
5.463193597235602e-06,0.0029625
5.583263786185835e-06,0.0030125
5.703333975136068e-06,0.001775
5.823404164086301e-06,0.0028
5.943474353036534e-06,0.0038125
6.063544541986767e-06,0.0031125
6.183614730937001e-06,0.0040125
6.303684919887232e-06,0.0040625
6.423755108837466e-06,0.0031
6.5438252977877e-06,0.002925
6.663895486737932e-06,0.0019125
6.783965675688164e-06,0.0031875
6.9040358646383985e-06,0.003025
7.02410605358863e-06,0.0022625
7.144176242538865e-06,0.001425
7.264246431489096e-06,0.003125
7.384316620439329e-06,0.0016375
7.504386809389564e-06,0.0024375
7.624456998339797e-06,0.00265
7.744527187290029e-06,0.0024625
7.864597376240262e-06,0.0022375
7.984667565190494e-06,0.0022
8.104737754140728e-06,0.0023625
8.224807943090961e-06,0.0029625
8.344878132041193e-06,0.0024875
8.464948320991427e-06,0.0015375
8.58501850994166e-06,0.002025
8.705088698891892e-06,0.0024875
8.825158887842126e-06,0.001875
8.945229076792359e-06,0.00135
9.065299265742593e-06,0.003025
9.185369454692824e-06,0.0013875
9.305439643643058e-06,0.0019875
9.425509832593291e-06,0.00205
9.545580021543525e-06,0.0024375
9.665650210493758e-06,0.001375
9.785720399443989e-06,0.0031625
9.905790588394222e-06,0.001225
1.0025860777344457e-05,0.001175
1.0145930966294689e-05,0.0021
1.0266001155244921e-05,0.0013375
1.0386071344195154e-05,0.001775
1.050614153314539e-05,0.0022625
1.0626211722095622e-05,0.001725
1.0746281911045855e-05,0.001425
1.0866352099996087e-05,0.0014875
1.0986422288946319e-05,0.002625
1.1106492477896554e-05,0.00155
1.1226562666846787e-05,0.0020375
1.134663285579702e-05,0.0015875
1.1466703044747251e-05,0.0015
1.1586773233697486e-05,0.0013875
1.1706843422647716e-05,0.0019375
1.1826913611597952e-05,0.001275
1.1946983800548183e-05,0.0021375
1.2067053989498417e-05,0.0021375
1.2187124178448652e-05,0.0011125
1.2307194367398884e-05,0.001575
1.2427264556349114e-05,0.00125
1.254733474529935e-05,0.001325
1.2667404934249581e-05,0.0022625
1.2787475123199815e-05,0.0012875
1.2907545312150048e-05,0.0013
1.3027615501100282e-05,0.00185
1.3147685690050514e-05,0.00175
1.3267755879000749e-05,0.0014875
1.338782606795098e-05,0.0012875
1.3507896256901212e-05,0.00145
1.3627966445851446e-05,0.0012875
1.374803663480168e-05,0.001775
1.3868106823751911e-05,0.00125
1.3988177012702146e-05,0.00155
1.4108247201652378e-05,0.00145
1.4228317390602612e-05,0.0011625
1.4348387579552845e-05,0.0006625
1.4468457768503077e-05,0.0014625
1.4588527957453309e-05,0.001175
1.470859814640354e-05,0.000925
1.4828668335353776e-05,0.0017
1.494873852430401e-05,0.0011125
1.5068808713254243e-05,0.000875
1.5188878902204477e-05,0.0014375
1.530894909115471e-05,0.0008875
1.542901928010494e-05,0.0012
1.5549089469055174e-05,0.0015
1.5669159658005406e-05,0.000975
1.5789229846955637e-05,0.0007875
1.5909300035905873e-05,0.0012125
1.6029370224856108e-05,0.0011125
1.614944041380634e-05,0.001225
1.6269510602756575e-05,0.001075
1.6389580791706803e-05,0.0008125
1.6509650980657035e-05,0.0007625
1.662972116960727e-05,0.0011375
1.6749791358557502e-05,0.0005625
