Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.0957004226377211e-07,0.362463
3.287101267913163e-07,0.0305625
5.478502113188605e-07,0.0129125
7.669902958464045e-07,0.0137375
9.861303803739488e-07,0.0071375
1.205270464901493e-06,0.00545
1.424410549429037e-06,0.0045375
1.6435506339565812e-06,0.006175
1.8626907184841257e-06,0.0038625
2.0818308030116697e-06,0.0056625
2.300970887539214e-06,0.0040625
2.520110972066758e-06,0.003475
2.739251056594302e-06,0.0065125
2.9583911411218464e-06,0.00545
3.1775312256493907e-06,0.004925
3.396671310176935e-06,0.0049
3.615811394704479e-06,0.0052375
3.834951479232023e-06,0.0057625
4.054091563759567e-06,0.0031
4.273231648287112e-06,0.0050625
4.492371732814656e-06,0.0036875
4.711511817342199e-06,0.0061875
4.9306519018697436e-06,0.0040625
5.149791986397288e-06,0.0056875
5.368932070924831e-06,0.0036375
5.588072155452376e-06,0.0065375
5.807212239979921e-06,0.002975
6.026352324507466e-06,0.00565
6.245492409035008e-06,0.0049875
6.4646324935625535e-06,0.0034125
6.683772578090097e-06,0.0057125
6.902912662617641e-06,0.0035375
7.1220527471451854e-06,0.0037375
7.3411928316727306e-06,0.00635
7.560332916200273e-06,0.003325
7.779473000727818e-06,0.0020125
7.998613085255363e-06,0.0049875
8.217753169782907e-06,0.0031625
8.436893254310451e-06,0.0029875
8.656033338837995e-06,0.0038625
8.875173423365538e-06,0.00415
9.094313507893084e-06,0.003625
9.313453592420628e-06,0.0031125
9.53259367694817e-06,0.0036
9.751733761475715e-06,0.0040625
9.970873846003261e-06,0.0029625
1.0190013930530804e-05,0.0030125
1.0409154015058348e-05,0.001775
1.0628294099585892e-05,0.0028
1.0847434184113436e-05,0.0038125
1.1066574268640982e-05,0.0031125
1.1285714353168527e-05,0.0040125
1.1504854437696067e-05,0.0040625
1.1723994522223612e-05,0.0031
1.1943134606751158e-05,0.002925
1.2162274691278702e-05,0.0019125
1.2381414775806245e-05,0.0031875
1.260055486033379e-05,0.003025
1.2819694944861335e-05,0.0022625
1.303883502938888e-05,0.001425
1.3257975113916422e-05,0.003125
1.3477115198443966e-05,0.0016375
1.3696255282971512e-05,0.0024375
1.3915395367499056e-05,0.00265
1.4134535452026599e-05,0.0024625
1.4353675536554145e-05,0.0022375
1.4572815621081687e-05,0.0022
1.4791955705609232e-05,0.0023625
1.5011095790136776e-05,0.0029625
1.523023587466432e-05,0.0024875
1.5449375959191863e-05,0.0015375
1.566851604371941e-05,0.002025
1.588765612824695e-05,0.0024875
1.6106796212774495e-05,0.001875
1.6325936297302043e-05,0.00135
1.6545076381829587e-05,0.003025
1.676421646635713e-05,0.0013875
1.6983356550884673e-05,0.0019875
1.7202496635412217e-05,0.00205
1.742163671993976e-05,0.0024375
1.764077680446731e-05,0.001375
1.785991688899485e-05,0.0031625
1.8079056973522394e-05,0.001225
1.829819705804994e-05,0.001175
1.8517337142577482e-05,0.0021
1.8736477227105027e-05,0.0013375
1.895561731163257e-05,0.001775
1.9174757396160115e-05,0.0022625
1.939389748068766e-05,0.001725
1.9613037565215204e-05,0.001425
1.9832177649742745e-05,0.0014875
2.0051317734270292e-05,0.002625
2.0270457818797837e-05,0.00155
2.048959790332538e-05,0.0020375
2.0708737987852925e-05,0.0015875
2.0927878072380466e-05,0.0015
2.1147018156908014e-05,0.0013875
2.1366158241435555e-05,0.0019375
2.1585298325963102e-05,0.001275
2.1804438410490643e-05,0.0021375
2.202357849501819e-05,0.0021375
2.2242718579545735e-05,0.0011125
2.2461858664073283e-05,0.001575
2.268099874860082e-05,0.00125
2.2900138833128365e-05,0.001325
2.311927891765591e-05,0.0022625
2.3338419002183453e-05,0.0012875
2.3557559086711e-05,0.0013
2.3776699171238545e-05,0.00185
2.3995839255766086e-05,0.00175
2.4214979340293634e-05,0.0014875
2.443411942482118e-05,0.0012875
2.465325950934872e-05,0.00145
2.4872399593876263e-05,0.0012875
2.5091539678403804e-05,0.001775
2.531067976293135e-05,0.00125
2.5529819847458896e-05,0.00155
2.5748959931986443e-05,0.00145
2.5968100016513984e-05,0.0011625
2.6187240101041532e-05,0.0006625
2.640638018556907e-05,0.0014625
2.6625520270096614e-05,0.001175
2.684466035462416e-05,0.000925
2.706380043915171e-05,0.0017
2.728294052367925e-05,0.0011125
2.7502080608206794e-05,0.000875
2.7721220692734342e-05,0.0014375
2.7940360777261883e-05,0.0008875
2.8159500861789424e-05,0.0012
2.8378640946316968e-05,0.0015
2.8597781030844512e-05,0.000975
2.881692111537206e-05,0.0007875
2.9036061199899604e-05,0.0012125
2.925520128442715e-05,0.0011125
2.9474341368954693e-05,0.001225
2.969348145348224e-05,0.001075
2.9912621538009778e-05,0.0008125
3.0131761622537322e-05,0.0007625
3.035090170706487e-05,0.0011375
