Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.909148585161447e-07,0.362463
5.727445755484341e-07,0.0305625
9.545742925807235e-07,0.0129125
1.3364040096130126e-06,0.0137375
1.7182337266453026e-06,0.0071375
2.1000634436775917e-06,0.00545
2.481893160709881e-06,0.0045375
2.8637228777421704e-06,0.006175
3.24555259477446e-06,0.0038625
3.6273823118067494e-06,0.0056625
4.009212028839039e-06,0.0040625
4.3910417458713285e-06,0.003475
4.772871462903618e-06,0.0065125
5.154701179935907e-06,0.00545
5.5365308969681965e-06,0.004925
5.918360614000486e-06,0.0049
6.300190331032775e-06,0.0052375
6.6820200480650644e-06,0.0057625
7.063849765097354e-06,0.0031
7.445679482129643e-06,0.0050625
7.827509199161932e-06,0.0036875
8.209338916194223e-06,0.0061875
8.591168633226511e-06,0.0040625
8.972998350258801e-06,0.0056875
9.35482806729109e-06,0.0036375
9.73665778432338e-06,0.0065375
1.0118487501355668e-05,0.002975
1.050031721838796e-05,0.00565
1.0882146935420247e-05,0.0049875
1.1263976652452537e-05,0.0034125
1.1645806369484827e-05,0.0057125
1.2027636086517118e-05,0.0035375
1.2409465803549404e-05,0.0037375
1.2791295520581694e-05,0.00635
1.3173125237613985e-05,0.003325
1.3554954954646275e-05,0.0020125
1.3936784671678562e-05,0.0049875
1.4318614388710852e-05,0.0031625
1.4700444105743142e-05,0.0029875
1.5082273822775432e-05,0.0038625
1.5464103539807722e-05,0.00415
1.584593325684001e-05,0.003625
1.62277629738723e-05,0.0031125
1.660959269090459e-05,0.0036
1.699142240793688e-05,0.0040625
1.7373252124969168e-05,0.0029625
1.7755081842001457e-05,0.0030125
1.813691155903375e-05,0.001775
1.8518741276066037e-05,0.0028
1.8900570993098325e-05,0.0038125
1.9282400710130614e-05,0.0031125
1.9664230427162906e-05,0.0040125
2.0046060144195194e-05,0.0040625
2.0427889861227483e-05,0.0031
2.0809719578259774e-05,0.002925
2.1191549295292063e-05,0.0019125
2.1573379012324348e-05,0.0031875
2.195520872935664e-05,0.003025
2.233703844638893e-05,0.0022625
2.271886816342122e-05,0.001425
2.310069788045351e-05,0.003125
2.3482527597485797e-05,0.0016375
2.386435731451809e-05,0.0024375
2.424618703155038e-05,0.00265
2.4628016748582663e-05,0.0024625
2.5009846465614955e-05,0.0022375
2.5391676182647243e-05,0.0022
2.5773505899679535e-05,0.0023625
2.6155335616711823e-05,0.0029625
2.6537165333744112e-05,0.0024875
2.6918995050776404e-05,0.0015375
2.7300824767808696e-05,0.002025
2.768265448484098e-05,0.0024875
2.806448420187327e-05,0.001875
2.8446313918905558e-05,0.00135
2.882814363593785e-05,0.003025
2.9209973352970138e-05,0.0013875
2.9591803070002426e-05,0.0019875
2.9973632787034718e-05,0.00205
3.035546250406701e-05,0.0024375
3.07372922210993e-05,0.001375
3.111912193813158e-05,0.0031625
3.150095165516387e-05,0.001225
3.1882781372196164e-05,0.001175
3.2264611089228456e-05,0.0021
3.264644080626074e-05,0.0013375
3.302827052329303e-05,0.001775
3.3410100240325325e-05,0.0022625
3.3791929957357617e-05,0.001725
3.41737596743899e-05,0.001425
3.455558939142219e-05,0.0014875
3.493741910845448e-05,0.002625
3.531924882548677e-05,0.00155
3.5701078542519056e-05,0.0020375
3.608290825955135e-05,0.0015875
3.646473797658364e-05,0.0015
3.684656769361593e-05,0.0013875
3.7228397410648216e-05,0.0019375
3.76102271276805e-05,0.001275
3.799205684471279e-05,0.0021375
3.8373886561745085e-05,0.0021375
3.875571627877738e-05,0.0011125
3.913754599580967e-05,0.001575
3.951937571284195e-05,0.00125
3.990120542987424e-05,0.001325
4.0283035146906524e-05,0.0022625
4.0664864863938816e-05,0.0012875
4.104669458097111e-05,0.0013
4.14285242980034e-05,0.00185
4.181035401503569e-05,0.00175
4.2192183732067983e-05,0.0014875
4.2574013449100275e-05,0.0012875
4.2955843166132554e-05,0.00145
4.3337672883164845e-05,0.0012875
4.371950260019714e-05,0.001775
4.410133231722943e-05,0.00125
4.448316203426172e-05,0.00155
4.486499175129401e-05,0.00145
4.52468214683263e-05,0.0011625
4.562865118535858e-05,0.0006625
4.601048090239087e-05,0.0014625
4.639231061942315e-05,0.001175
4.6774140336455445e-05,0.000925
4.715597005348774e-05,0.0017
4.753779977052003e-05,0.0011125
4.791962948755232e-05,0.000875
4.830145920458461e-05,0.0014375
4.8683288921616904e-05,0.0008875
4.906511863864918e-05,0.0012
4.9446948355681475e-05,0.0015
4.9828778072713766e-05,0.000975
5.021060778974606e-05,0.0007875
5.059243750677835e-05,0.0012125
5.097426722381064e-05,0.0011125
5.135609694084293e-05,0.001225
5.173792665787522e-05,0.001075
5.2119756374907504e-05,0.0008125
5.250158609193978e-05,0.0007625
5.2883415808972074e-05,0.0011375
5.3265245526004366e-05,0.0005625
