Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
5.0812402132779215e-06,0.663477
1.3640329425171137e-05,0.0789538
2.4087262661543813e-05,0.0152692
3.522175315883355e-05,0.0556846
4.358767335032722e-05,0.00964615
5.242816169593431e-05,0.00964615
6.267449337950591e-05,0.00390769
7.185895241067236e-05,0.00396923
8.154803621922974e-05,0.0033
9.150013948835304e-05,0.00368462
0.00010045826158320919,0.00523846
0.000110588207875687,0.00565385
0.00011993168853032812,0.00249231
0.00013018743091383964,0.00163077
0.00013940991685496742,0.0031
0.00014822812680888,0.00253846
0.00015854628710015633,0.00246923
0.0001683065273235656,0.00253077
0.00017827514733135896,0.0032
0.00018753796484365787,0.00110769
0.00019740863675003566,0.00123077
0.0002073820581353494,0.000607692
0.00021623675855841679,0.00187692
0.00022543331706093456,0.00191538
0.00023560647575109568,0.00153077
0.0002446983642236694,0.00336154
0.00025368846349281126,0.00154615
0.0002638789071420457,0.000623077
0.0002740184561895643,0.00225385
0.0002846986403458766,0.000753846
0.00029307896466993134,0.00187692
0.0003028516884748936,0.00127692
0.0003142271120961555,0.000730769
0.0003218094474763247,0.00283077
0.00033154568081213213,0.00167692
0.000340834425763041,0.00283077
0.0003506916538123618,0.000238462
0.0003605584846167233,0.000992308
0.0003709947587950007,0.000346154
0.000379964692278557,0.000115385
0.00038993811366387073,0.00226154
0.0003984874464766426,0.00208462
0.00040774450233591704,0.00216154
0.0004168469538390355,0.000230769
0.0004273907788737693,0.000576923
0.00043651819753999375,0.00113077
0.0004458146246949352,9.23077e-05
0.0004555777457448567,0.000346154
0.00046589686631163716,0.00210769
0.00047569167645319303,0.000553846
0.00048424292981697305,0.00146923
0.0004958699456203025,0.000784615
0.0005039727503236797,0.00166923
0.0005131337786325468,0.000123077
0.000524215357949562,0.000515385
0.0005328818443738309,0.00136154
0.0005404555372744634,0.000261538
0.0005522352368829406,0.000323077
0.0005623382954613043,0.000438462
0.0005715310128618058,0.000192308
0.0005812662859221091,0.000192308
0.0005902400605076818,0.000830769
0.0005999647705374402,0.000415385
0.0006098642507089403,0.000153846
0.00061877368683574,0.000107692
0.0006287624726291188,0.000946154
0.0006377228033576343,0.000169231
0.0006479987115267315,0.000207692
0.0006579846164935982,0.000992308
0.0006682230739180363,0.000392308
0.000677016316708843,0.00113846
0.0006854331315020526,0.0006
0.0006959779168122903,0.0003
0.0007055336183533319,0.00112308
0.0007163684068658002,5.38462e-05
0.0007251482057995497,0.0004
0.000734169994160326,0.000146154
0.0007444958366556349,0.000169231
0.0007542599179810605,0.0001
0.0007630522004963632,5.38462e-05
0.000773079397309905,0.000415385
0.0007827061592382479,0.000153846
0.0007922196086571101,7.69231e-05
0.000801934715931828,9.23077e-05
0.0008124891039971066,0.000238462
0.0008213927784708817,0.000338462
0.0008303435064443565,0.000138462
0.0008405848446953069,6.92308e-05
0.0008502077655216337,0.000123077
0.000859269885453581,0.000176923
0.0008686450551998565,0.000853846
0.0008789833812767185,0.000115385
0.0008885851760419555,0.000238462
0.0008978969676049621,0.00126923
0.0009083620500483618,4.61538e-05
0.0009194465101918894,0.000184615
0.0009264968529428015,0.00118462
0.000937505451321507,3.07692e-05
0.0009458713715130007,3.84615e-05
0.0009555480677675556,0.000246154
0.0009664020617901053,0.000107692
0.0009740458548025353,0.000153846
0.0009852810782002024,0.000115385
0.0009941636266128878,6.15385e-05
0.0010041889028754216,9.23077e-05
0.0010144254397488517,7.69231e-05
0.0010225109594931556,0.000138462
0.0010327282908565041,0.000115385
0.0010423982651825306,7.69231e-05
0.0010524043359349828,0.000246154
0.001060998801696446,0.000946154
0.0010702654603107612,6.15385e-05
0.001080886107385821,8.46154e-05
0.0010901911770202991,0.000107692
0.0011001588367525884,0.000884615
0.0011111059774990331,0.000169231
0.0011186249346959336,0.0002
0.001127325030762845,3.07692e-05
0.0011381857467139232,0.0001
0.0011476540631840941,6.15385e-05
0.0011573432430202017,7.69231e-05
0.001167541368873469,7.69231e-05
0.0011786709619656878,0.000238462
0.0011859690557966512,0.000869231
0.001196618511136833,6.92308e-05
0.001205145757613011,7.69231e-05
0.0012148541429592003,0.000153846
0.0012227956213778934,3.07692e-05
0.0012335891180436864,5.38462e-05
0.00124361439430622,0.000146154
0.001253370793427613,0.000723077
0.0012633672614250245,0.0001
0.001272365042898199,3.07692e-05
0.0012813148105961698,0.000107692
0.0012916665805300888,8.46154e-05
0.0013013461576111558,0.000515385
0.0013095084993957856,0.0002
0.0013203692153468639,0.000184615
0.001329559051920853,7.69231e-05
0.001339584328183387,5.38462e-05
0.0013493407273047799,0.000161538
0.0013574646580692467,3.07692e-05
0.001368363785040488,8.46154e-05
0.0013778897180409032,0.000146154
0.001386244114926348,9.23077e-05
0.0014010899742193338,2.30769e-05
