Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.154712233784662e-07,0.663477
8.468663614444766e-07,0.0789538
1.495469196638048e-06,0.0152692
2.186759352473823e-06,0.0556846
2.706161499729239e-06,0.00964615
3.2550274372938405e-06,0.00964615
3.891175829355909e-06,0.00390769
4.461397351074194e-06,0.00396923
5.062948742900688e-06,0.0033
5.680829823447713e-06,0.00368462
6.236999108468557e-06,0.00523846
6.865921657986163e-06,0.00565385
7.44601611308203e-06,0.00249231
8.082748772940598e-06,0.00163077
8.655331213510045e-06,0.0031
9.202813986495177e-06,0.00253846
9.843421891942772e-06,0.00246923
1.0449391063740758e-05,0.00253077
1.1068297593889801e-05,0.0032
1.1643384039301387e-05,0.00110769
1.2256209414833806e-05,0.00123077
1.2875414040797391e-05,0.000607692
1.3425162341973031e-05,0.00187692
1.399613506514396e-05,0.00191538
1.4627740476992428e-05,0.00153077
1.5192214711406374e-05,0.00336154
1.5750369314552057e-05,0.00154615
1.6383047871332873e-05,0.000623077
1.701256661247956e-05,0.00225385
1.767565094234351e-05,0.000753846
1.819594737704255e-05,0.00187692
1.880269159795834e-05,0.00127692
1.9508940201767756e-05,0.000730769
1.997969311209016e-05,0.00283077
2.0584171804815442e-05,0.00167692
2.116086796762555e-05,0.00283077
2.1772858674877253e-05,0.000238462
2.2385445573758035e-05,0.000992308
2.3033386636243324e-05,0.000346154
2.359028923696794e-05,0.000115385
2.4209493862931525e-05,0.00226154
2.474028327030239e-05,0.00208462
2.5315012000736526e-05,0.00216154
2.588014204594246e-05,0.000230769
2.653476045467346e-05,0.000576923
2.7101440598115006e-05,0.00113077
2.767861371422837e-05,9.23077e-05
2.8284761743515083e-05,0.000346154
2.8925429268125588e-05,0.00210769
2.953354472978826e-05,0.000553846
3.0064453375484943e-05,0.00146923
3.078632219997629e-05,0.000784615
3.128938869659488e-05,0.00166923
3.185815551073821e-05,0.000123077
3.2546160650697745e-05,0.000515385
3.30842235959434e-05,0.00136154
3.3554439933799626e-05,0.000261538
3.4285788205193356e-05,0.000323077
3.491304141814954e-05,0.000438462
3.548377566466883e-05,0.000192308
3.608819473823121e-05,0.000192308
3.664533581560746e-05,0.000830769
3.7249099078377835e-05,0.000415385
3.78637130287975e-05,0.000153846
3.84168596222589e-05,0.000107692
3.903701815482902e-05,0.000946154
3.959332456392455e-05,0.000169231
4.0231309226204194e-05,0.000207692
4.085128890128558e-05,0.000992308
4.14869484162118e-05,0.000392308
4.203288109096133e-05,0.00113846
4.2555443053850865e-05,0.0006
4.321012108174477e-05,0.0003
4.3803391371843334e-05,0.00112308
4.4476074386935494e-05,5.38462e-05
4.5021172393404295e-05,0.0004
4.558129442892595e-05,0.000146154
4.6222379287676806e-05,0.000169231
4.682858693612643e-05,0.0001
4.7374459991713045e-05,5.38462e-05
4.7997003290799485e-05,0.000415385
4.859468539895324e-05,0.000153846
4.918533244588384e-05,7.69231e-05
4.978849951702515e-05,9.23077e-05
5.044377373654814e-05,0.000238462
5.099656261503209e-05,0.000338462
5.155227283249854e-05,0.000138462
5.2188111204913485e-05,6.92308e-05
5.278555483641562e-05,0.000123077
5.33481808767794e-05,0.000176923
5.393024276425124e-05,0.000853846
5.457210267211991e-05,0.000115385
5.5168234682038056e-05,0.000238462
5.5746361704757953e-05,0.00126923
5.639609134213049e-05,4.61538e-05
5.708427533957875e-05,0.000184615
5.752199923365006e-05,0.00118462
5.820547331722858e-05,3.07692e-05
5.8724875464484e-05,3.84615e-05
5.932565776910898e-05,0.000246154
5.999953316745929e-05,0.000107692
6.047410170420782e-05,0.000153846
6.117164591023265e-05,0.000115385
6.172312316713263e-05,6.15385e-05
6.234554722789325e-05,9.23077e-05
6.298108750449365e-05,7.69231e-05
6.348308085617991e-05,0.000138462
6.411742874952216e-05,0.000115385
6.471779372000678e-05,7.69231e-05
6.533902539750923e-05,0.000246154
6.587261690553678e-05,0.000946154
6.64479418276e-05,6.15385e-05
6.710732976936365e-05,8.46154e-05
6.768503945794319e-05,0.000107692
6.830388636892933e-05,0.000884615
6.898354482608172e-05,0.000169231
6.94503628716522e-05,0.0002
6.999051248759963e-05,3.07692e-05
7.06648052200903e-05,0.0001
7.125265016636423e-05,6.15385e-05
7.185420752010701e-05,7.69231e-05
7.248736303019109e-05,7.69231e-05
7.317834912829604e-05,0.000238462
7.363145476639765e-05,0.000869231
7.429263128304853e-05,6.92308e-05
7.48220494496725e-05,7.69231e-05
7.542479918667345e-05,0.000153846
7.591784966392349e-05,3.07692e-05
7.65879690550106e-05,5.38462e-05
7.72103931157712e-05,0.000146154
7.781612381091756e-05,0.000723077
7.843675929679093e-05,0.0001
7.89953908532399e-05,3.07692e-05
7.955104145154345e-05,0.000107692
8.019373602769282e-05,8.46154e-05
8.079469718980652e-05,0.000515385
