Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
5.861530220836748e-08,0.362463
1.7584590662510243e-07,0.0305625
2.9307651104183736e-07,0.0129125
4.1030711545857225e-07,0.0137375
5.275377198753073e-07,0.0071375
6.447683242920423e-07,0.00545
7.619989287087772e-07,0.0045375
8.792295331255119e-07,0.006175
9.96460137542247e-07,0.0038625
1.1136907419589821e-06,0.0056625
1.230921346375717e-06,0.0040625
1.3481519507924519e-06,0.003475
1.465382555209187e-06,0.0065125
1.5826131596259219e-06,0.00545
1.6998437640426565e-06,0.004925
1.8170743684593916e-06,0.0049
1.9343049728761265e-06,0.0052375
2.0515355772928616e-06,0.0057625
2.1687661817095967e-06,0.0031
2.2859967861263314e-06,0.0050625
2.4032273905430665e-06,0.0036875
2.520457994959801e-06,0.0061875
2.6376885993765362e-06,0.0040625
2.7549192037932713e-06,0.0056875
2.8721498082100064e-06,0.0036375
2.9893804126267415e-06,0.0065375
3.106611017043476e-06,0.002975
3.2238416214602113e-06,0.00565
3.3410722258769455e-06,0.0049875
3.4583028302936815e-06,0.0034125
3.5755334347104157e-06,0.0057125
3.6927640391271512e-06,0.0035375
3.8099946435438855e-06,0.0037375
3.927225247960621e-06,0.00635
4.044455852377355e-06,0.003325
4.161686456794091e-06,0.0020125
4.278917061210825e-06,0.0049875
4.3961476656275605e-06,0.0031625
4.513378270044295e-06,0.0029875
4.63060887446103e-06,0.0038625
4.747839478877765e-06,0.00415
4.8650700832945e-06,0.003625
4.982300687711235e-06,0.0031125
5.09953129212797e-06,0.0036
5.216761896544705e-06,0.0040625
5.33399250096144e-06,0.0029625
5.4512231053781755e-06,0.0030125
5.56845370979491e-06,0.001775
5.685684314211646e-06,0.0028
5.80291491862838e-06,0.0038125
5.920145523045115e-06,0.0031125
6.03737612746185e-06,0.0040125
6.1546067318785835e-06,0.0040625
6.271837336295319e-06,0.0031
6.389067940712055e-06,0.002925
6.5062985451287905e-06,0.0019125
6.623529149545525e-06,0.0031875
6.74075975396226e-06,0.003025
6.857990358378995e-06,0.0022625
6.97522096279573e-06,0.001425
7.092451567212463e-06,0.003125
7.2096821716291985e-06,0.0016375
7.326912776045934e-06,0.0024375
7.444143380462669e-06,0.00265
7.561373984879403e-06,0.0024625
7.67860458929614e-06,0.0022375
7.795835193712874e-06,0.0022
7.91306579812961e-06,0.0023625
8.030296402546344e-06,0.0029625
8.147527006963078e-06,0.0024875
8.264757611379814e-06,0.0015375
8.381988215796549e-06,0.002025
8.499218820213283e-06,0.0024875
8.616449424630017e-06,0.001875
8.733680029046753e-06,0.00135
8.850910633463489e-06,0.003025
8.968141237880222e-06,0.0013875
9.08537184229696e-06,0.0019875
9.202602446713693e-06,0.00205
9.31983305113043e-06,0.0024375
9.437063655547164e-06,0.001375
9.554294259963898e-06,0.0031625
9.671524864380632e-06,0.001225
9.788755468797368e-06,0.001175
9.905986073214104e-06,0.0021
1.0023216677630838e-05,0.0013375
1.0140447282047572e-05,0.001775
1.0257677886464308e-05,0.0022625
1.0374908490881043e-05,0.001725
1.0492139095297777e-05,0.001425
1.0609369699714513e-05,0.0014875
1.0726600304131247e-05,0.002625
1.0843830908547983e-05,0.00155
1.0961061512964717e-05,0.0020375
1.1078292117381453e-05,0.0015875
1.1195522721798187e-05,0.0015
1.1312753326214923e-05,0.0013875
1.1429983930631658e-05,0.0019375
1.1547214535048392e-05,0.001275
1.1664445139465128e-05,0.0021375
1.1781675743881862e-05,0.0021375
1.1898906348298598e-05,0.0011125
1.2016136952715334e-05,0.001575
1.2133367557132067e-05,0.00125
1.2250598161548802e-05,0.001325
1.2367828765965537e-05,0.0022625
1.2485059370382273e-05,0.0012875
1.2602289974799007e-05,0.0013
1.2719520579215743e-05,0.00185
1.2836751183632477e-05,0.00175
1.2953981788049213e-05,0.0014875
1.3071212392465947e-05,0.0012875
1.318844299688268e-05,0.00145
1.3305673601299414e-05,0.0012875
1.342290420571615e-05,0.001775
1.3540134810132888e-05,0.00125
1.365736541454962e-05,0.00155
1.3774596018966358e-05,0.00145
1.3891826623383092e-05,0.0011625
1.4009057227799828e-05,0.0006625
1.4126287832216559e-05,0.0014625
1.4243518436633295e-05,0.001175
1.4360749041050029e-05,0.000925
1.4477979645466765e-05,0.0017
1.4595210249883503e-05,0.0011125
1.4712440854300235e-05,0.000875
1.4829671458716973e-05,0.0014375
1.4946902063133705e-05,0.0008875
1.506413266755044e-05,0.0012
1.5181363271967174e-05,0.0015
1.529859387638391e-05,0.000975
1.5415824480800646e-05,0.0007875
1.553305508521738e-05,0.0012125
1.5650285689634114e-05,0.0011125
1.576751629405085e-05,0.001225
1.5884746898467586e-05,0.001075
1.600197750288432e-05,0.0008125
1.6119208107301055e-05,0.0007625
1.623643871171779e-05,0.0011375
