Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.765682650473494e-07,0.362463
8.297047951420482e-07,0.0305625
1.382841325236747e-06,0.0129125
1.9359778553314457e-06,0.0137375
2.489114385426145e-06,0.0071375
3.0422509155208435e-06,0.00545
3.5953874456155414e-06,0.0045375
4.14852397571024e-06,0.006175
4.701660505804939e-06,0.0038625
5.254797035899638e-06,0.0056625
5.8079335659943375e-06,0.0040625
6.361070096089036e-06,0.003475
6.914206626183734e-06,0.0065125
7.467343156278434e-06,0.00545
8.020479686373133e-06,0.004925
8.57361621646783e-06,0.0049
9.12675274656253e-06,0.0052375
9.679889276657227e-06,0.0057625
1.0233025806751928e-05,0.0031
1.0786162336846625e-05,0.0050625
1.1339298866941325e-05,0.0036875
1.1892435397036024e-05,0.0061875
1.2445571927130723e-05,0.0040625
1.299870845722542e-05,0.0056875
1.355184498732012e-05,0.0036375
1.410498151741482e-05,0.0065375
1.4658118047509516e-05,0.002975
1.5211254577604217e-05,0.00565
1.5764391107698914e-05,0.0049875
1.6317527637793615e-05,0.0034125
1.687066416788831e-05,0.0057125
1.7423800697983013e-05,0.0035375
1.797693722807771e-05,0.0037375
1.853007375817241e-05,0.00635
1.9083210288267106e-05,0.003325
1.9636346818361806e-05,0.0020125
2.0189483348456504e-05,0.0049875
2.0742619878551205e-05,0.0031625
2.1295756408645902e-05,0.0029875
2.18488929387406e-05,0.0038625
2.2402029468835297e-05,0.00415
2.295516599893e-05,0.003625
2.3508302529024695e-05,0.0031125
2.4061439059119396e-05,0.0036
2.4614575589214094e-05,0.0040625
2.516771211930879e-05,0.0029625
2.5720848649403495e-05,0.0030125
2.6273985179498193e-05,0.001775
2.6827121709592893e-05,0.0028
2.738025823968759e-05,0.0038125
2.793339476978229e-05,0.0031125
2.848653129987699e-05,0.0040125
2.9039667829971683e-05,0.0040625
2.9592804360066384e-05,0.0031
3.014594089016108e-05,0.002925
3.0699077420255786e-05,0.0019125
3.1252213950350476e-05,0.0031875
3.180535048044518e-05,0.003025
3.235848701053988e-05,0.0022625
3.2911623540634575e-05,0.001425
3.346476007072927e-05,0.003125
3.401789660082397e-05,0.0016375
3.4571033130918675e-05,0.0024375
3.512416966101337e-05,0.00265
3.567730619110807e-05,0.0024625
3.623044272120277e-05,0.0022375
3.678357925129747e-05,0.0022
3.733671578139217e-05,0.0023625
3.7889852311486866e-05,0.0029625
3.844298884158156e-05,0.0024875
3.899612537167626e-05,0.0015375
3.9549261901770965e-05,0.002025
4.0102398431865656e-05,0.0024875
4.065553496196036e-05,0.001875
4.120867149205506e-05,0.00135
4.176180802214976e-05,0.003025
4.231494455224445e-05,0.0013875
4.2868081082339156e-05,0.0019875
4.3421217612433854e-05,0.00205
4.397435414252855e-05,0.0024375
4.4527490672623256e-05,0.001375
4.5080627202717946e-05,0.0031625
4.563376373281265e-05,0.001225
4.618690026290735e-05,0.001175
4.674003679300205e-05,0.0021
4.729317332309675e-05,0.0013375
4.784630985319144e-05,0.001775
4.839944638328614e-05,0.0022625
4.895258291338084e-05,0.001725
4.950571944347553e-05,0.001425
5.005885597357024e-05,0.0014875
5.061199250366494e-05,0.002625
5.1165129033759645e-05,0.00155
5.1718265563854336e-05,0.0020375
5.227140209394903e-05,0.0015875
5.282453862404373e-05,0.0015
5.337767515413843e-05,0.0013875
5.3930811684233126e-05,0.0019375
5.448394821432782e-05,0.001275
5.503708474442253e-05,0.0021375
5.559022127451723e-05,0.0021375
5.614335780461193e-05,0.0011125
5.6696494334706626e-05,0.001575
5.724963086480132e-05,0.00125
5.780276739489602e-05,0.001325
5.835590392499072e-05,0.0022625
5.8909040455085416e-05,0.0012875
5.9462176985180113e-05,0.0013
6.001531351527482e-05,0.00185
6.056845004536952e-05,0.00175
6.112158657546423e-05,0.0014875
6.167472310555892e-05,0.0012875
6.222785963565361e-05,0.00145
6.278099616574831e-05,0.0012875
6.333413269584302e-05,0.001775
6.38872692259377e-05,0.00125
6.444040575603241e-05,0.00155
6.49935422861271e-05,0.00145
6.55466788162218e-05,0.0011625
6.609981534631651e-05,0.0006625
6.66529518764112e-05,0.0014625
6.720608840650589e-05,0.001175
6.77592249366006e-05,0.000925
6.83123614666953e-05,0.0017
6.886549799678999e-05,0.0011125
6.94186345268847e-05,0.000875
6.99717710569794e-05,0.0014375
7.05249075870741e-05,0.0008875
7.107804411716878e-05,0.0012
7.163118064726348e-05,0.0015
7.218431717735819e-05,0.000975
7.273745370745289e-05,0.0007875
7.32905902375476e-05,0.0012125
7.384372676764229e-05,0.0011125
7.439686329773699e-05,0.001225
7.494999982783168e-05,0.001075
7.550313635792639e-05,0.0008125
7.605627288802108e-05,0.0007625
7.660940941811577e-05,0.0011375
7.716254594821047e-05,0.0005625
7.771568247830518e-05,0.0011125
