Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.1931676269868104e-07,0.362463
9.57950288096043e-07,0.0305625
1.5965838134934049e-06,0.0129125
2.2352173388907667e-06,0.0137375
2.873850864288129e-06,0.0071375
3.5124843896854913e-06,0.00545
4.151117915082852e-06,0.0045375
4.789751440480215e-06,0.006175
5.428384965877577e-06,0.0038625
6.067018491274939e-06,0.0056625
6.7056520166723015e-06,0.0040625
7.344285542069663e-06,0.003475
7.982919067467026e-06,0.0065125
8.621552592864387e-06,0.00545
9.260186118261749e-06,0.004925
9.89881964365911e-06,0.0049
1.0537453169056472e-05,0.0052375
1.1176086694453836e-05,0.0057625
1.1814720219851196e-05,0.0031
1.2453353745248559e-05,0.0050625
1.3091987270645921e-05,0.0036875
1.3730620796043282e-05,0.0061875
1.4369254321440644e-05,0.0040625
1.5007887846838006e-05,0.0056875
1.564652137223537e-05,0.0036375
1.6285154897632732e-05,0.0065375
1.6923788423030093e-05,0.002975
1.7562421948427454e-05,0.00565
1.8201055473824814e-05,0.0049875
1.8839688999222178e-05,0.0034125
1.947832252461954e-05,0.0057125
2.0116956050016903e-05,0.0035375
2.075558957541426e-05,0.0037375
2.1394223100811627e-05,0.00635
2.2032856626208988e-05,0.003325
2.267149015160635e-05,0.0020125
2.3310123677003713e-05,0.0049875
2.3948757202401073e-05,0.0031625
2.4587390727798434e-05,0.0029875
2.52260242531958e-05,0.0038625
2.586465777859316e-05,0.00415
2.6503291303990522e-05,0.003625
2.7141924829387883e-05,0.0031125
2.7780558354785247e-05,0.0036
2.8419191880182604e-05,0.0040625
2.905782540557997e-05,0.0029625
2.9696458930977335e-05,0.0030125
3.0335092456374693e-05,0.001775
3.097372598177206e-05,0.0028
3.161235950716942e-05,0.0038125
3.225099303256678e-05,0.0031125
3.2889626557964145e-05,0.0040125
3.35282600833615e-05,0.0040625
3.4166893608758866e-05,0.0031
3.4805527134156234e-05,0.002925
3.5444160659553594e-05,0.0019125
3.608279418495095e-05,0.0031875
3.6721427710348316e-05,0.003025
3.7360061235745676e-05,0.0022625
3.799869476114304e-05,0.001425
3.86373282865404e-05,0.003125
3.927596181193776e-05,0.0016375
3.9914595337335125e-05,0.0024375
4.055322886273249e-05,0.00265
4.1191862388129847e-05,0.0024625
4.183049591352721e-05,0.0022375
4.2469129438924575e-05,0.0022
4.3107762964321935e-05,0.0023625
4.374639648971929e-05,0.0029625
4.4385030015116656e-05,0.0024875
4.502366354051402e-05,0.0015375
4.5662297065911384e-05,0.002025
4.630093059130874e-05,0.0024875
4.69395641167061e-05,0.001875
4.7578197642103466e-05,0.00135
4.8216831167500833e-05,0.003025
4.8855464692898194e-05,0.0013875
4.949409821829555e-05,0.0019875
5.0132731743692915e-05,0.00205
5.0771365269090276e-05,0.0024375
5.140999879448764e-05,0.001375
5.2048632319885e-05,0.0031625
5.268726584528236e-05,0.001225
5.3325899370679725e-05,0.001175
5.396453289607709e-05,0.0021
5.460316642147445e-05,0.0013375
5.524179994687181e-05,0.001775
5.5880433472269174e-05,0.0022625
5.6519066997666535e-05,0.001725
5.7157700523063895e-05,0.001425
5.7796334048461256e-05,0.0014875
5.8434967573858617e-05,0.002625
5.9073601099255984e-05,0.00155
5.9712234624653345e-05,0.0020375
6.03508681500507e-05,0.0015875
6.0989501675448066e-05,0.0015
6.162813520084543e-05,0.0013875
6.22667687262428e-05,0.0019375
6.290540225164015e-05,0.001275
6.354403577703751e-05,0.0021375
6.418266930243488e-05,0.0021375
6.482130282783225e-05,0.0011125
6.545993635322961e-05,0.001575
6.609856987862696e-05,0.00125
6.673720340402432e-05,0.001325
6.737583692942169e-05,0.0022625
6.801447045481904e-05,0.0012875
6.865310398021641e-05,0.0013
6.929173750561377e-05,0.00185
6.993037103101113e-05,0.00175
7.056900455640851e-05,0.0014875
7.120763808180587e-05,0.0012875
7.184627160720322e-05,0.00145
7.248490513260058e-05,0.0012875
7.312353865799795e-05,0.001775
7.37621721833953e-05,0.00125
7.440080570879267e-05,0.00155
7.503943923419003e-05,0.00145
7.56780727595874e-05,0.0011625
7.631670628498477e-05,0.0006625
7.695533981038211e-05,0.0014625
7.759397333577948e-05,0.001175
7.823260686117684e-05,0.000925
7.88712403865742e-05,0.0017
7.950987391197156e-05,0.0011125
8.014850743736893e-05,0.000875
8.078714096276629e-05,0.0014375
8.142577448816367e-05,0.0008875
8.206440801356101e-05,0.0012
8.270304153895836e-05,0.0015
8.334167506435573e-05,0.000975
8.39803085897531e-05,0.0007875
8.461894211515047e-05,0.0012125
8.525757564054783e-05,0.0011125
8.589620916594518e-05,0.001225
8.653484269134255e-05,0.001075
8.71734762167399e-05,0.0008125
8.781210974213726e-05,0.0007625
8.845074326753463e-05,0.0011375
8.908937679293199e-05,0.0005625
