Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.1492193780660047e-07,0.663477
8.453918324251313e-07,0.0789538
1.4928653469300274e-06,0.0152692
2.182951856662976e-06,0.0556846
2.7014496421752566e-06,0.00964615
3.249359916851928e-06,0.00964615
3.884400673391545e-06,0.00390769
4.453629348753535e-06,0.00396923
5.054133343937231e-06,0.0033
5.670938595256352e-06,0.00368462
6.226139501099833e-06,0.00523846
6.8539669964360425e-06,0.00565385
7.433051414828431e-06,0.00249231
8.068675421861393e-06,0.00163077
8.640260905339348e-06,0.0031
9.18679042374606e-06,0.00253846
9.826282928949165e-06,0.00246923
1.0431197012046826e-05,0.00253077
1.1049025927497122e-05,0.0032
1.1623111055946556e-05,0.00110769
1.2234869405037551e-05,0.00123077
1.2852995897270167e-05,0.000607692
1.34017869992225e-05,0.00187692
1.3971765568075934e-05,0.00191538
1.4602271254453012e-05,0.00153077
1.5165762649451896e-05,0.00336154
1.572294541666562e-05,0.00154615
1.6354522379459045e-05,0.000623077
1.6982945028359892e-05,0.00225385
1.7644874822949835e-05,0.000753846
1.8164265338809075e-05,0.00187692
1.8769953121540764e-05,0.00127692
1.9474972034210467e-05,0.000730769
1.994490528884832e-05,0.00283077
2.054833148803439e-05,0.00167692
2.1124023531108343e-05,0.00283077
2.1734948665208847e-05,0.000238462
2.2346468952873982e-05,0.000992308
2.299328184692213e-05,0.000346154
2.3549214791650118e-05,0.000115385
2.4167341283882733e-05,0.00226154
2.4697206502479593e-05,0.00208462
2.5270934538790243e-05,0.00216154
2.5835080602710225e-05,0.000230769
2.6488559216682317e-05,0.000576923
2.7054252679870363e-05,0.00113077
2.7630420845796022e-05,9.23077e-05
2.8235513474963076e-05,0.000346154
2.8875065495522648e-05,0.00210769
2.9482122131453002e-05,0.000553846
3.0012106380762787e-05,0.00146923
3.0732718316826e-05,0.000784615
3.123490889466721e-05,0.00166923
3.1802685395331485e-05,0.000123077
3.248949260892328e-05,0.000515385
3.302661870100872e-05,0.00136154
3.3496016317438394e-05,0.000261538
3.4226091195179345e-05,0.000323077
3.485225226053457e-05,0.000438462
3.542199276796215e-05,0.000192308
3.602535945179175e-05,0.000192308
3.6581530457945596e-05,0.000830769
3.7184242472854093e-05,0.000415385
3.7797786282639e-05,0.000153846
3.834996975990977e-05,0.000107692
3.896904849784581e-05,0.000946154
3.952438628900915e-05,0.000169231
4.0161260118527856e-05,0.000207692
4.07801603103945e-05,0.000992308
4.141471304101111e-05,0.000392308
4.195969516014977e-05,0.00113846
4.248134725955462e-05,0.0006
4.313488538888318e-05,0.0003
4.3727122701054066e-05,0.00112308
4.4398634468034674e-05,5.38462e-05
4.494278337218283e-05,0.0004
4.5501930146159866e-05,0.000146154
4.614189877421468e-05,0.000169231
4.67470509187382e-05,0.0001
4.729197352252039e-05,5.38462e-05
4.7913432874714975e-05,0.000415385
4.8510074323264165e-05,0.000153846
4.909969295975064e-05,7.69231e-05
4.9701809821094505e-05,9.23077e-05
5.03559431039877e-05,0.000238462
5.0907769489119686e-05,0.000338462
5.1462512126718396e-05,0.000138462
5.20972434034044e-05,6.92308e-05
5.2693646790527744e-05,0.000123077
5.325529320947625e-05,0.000176923
5.3836341634631945e-05,0.000853846
5.4477083962320786e-05,0.000115385
5.507217801160193e-05,0.000238462
5.5649298423231014e-05,0.00126923
5.6297896777973075e-05,4.61538e-05
5.698488253763426e-05,0.000184615
5.742184428479119e-05,0.00118462
5.810412833129174e-05,3.07692e-05
5.8622626116804015e-05,3.84615e-05
5.922236236388934e-05,0.000246154
5.9895064437999216e-05,0.000107692
6.036880667545076e-05,0.000153846
6.106513634607675e-05,0.000115385
6.161565339336654e-05,6.15385e-05
6.223699371484819e-05,9.23077e-05
6.287142741475188e-05,7.69231e-05
6.337254671617674e-05,0.000138462
6.400579010895115e-05,0.000115385
6.460510974854122e-05,7.69231e-05
6.52252597628936e-05,0.000246154
6.575792220324426e-05,0.000946154
6.633224539311955e-05,6.15385e-05
6.699048523560874e-05,8.46154e-05
6.756718903974257e-05,0.000107692
6.81849584398364e-05,0.000884615
6.886343350352327e-05,0.000169231
6.932943874463452e-05,0.0002
6.986864787419619e-05,3.07692e-05
7.054176655580133e-05,0.0001
7.1128587970534e-05,6.15385e-05
7.172909791725334e-05,7.69231e-05
7.236115100289848e-05,7.69231e-05
7.305093398431346e-05,0.000238462
7.350325069343805e-05,0.000869231
7.416327599662113e-05,6.92308e-05
7.469177236201933e-05,7.69231e-05
7.529347261586795e-05,0.000153846
7.578566461382325e-05,3.07692e-05
7.645461722047592e-05,5.38462e-05
7.707595754195757e-05,0.000146154
7.768063356362938e-05,0.000723077
7.830018842441712e-05,0.0001
7.885784731448257e-05,3.07692e-05
7.941253043672482e-05,0.000107692
8.005410597940416e-05,8.46154e-05
