Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
9.545742925807234e-08,0.362463
2.8637228777421705e-07,0.0305625
4.772871462903618e-07,0.0129125
6.682020048065063e-07,0.0137375
8.591168633226513e-07,0.0071375
1.0500317218387959e-06,0.00545
1.2409465803549405e-06,0.0045375
1.4318614388710852e-06,0.006175
1.62277629738723e-06,0.0038625
1.8136911559033747e-06,0.0056625
2.0046060144195196e-06,0.0040625
2.1955208729356642e-06,0.003475
2.386435731451809e-06,0.0065125
2.5773505899679536e-06,0.00545
2.7682654484840982e-06,0.004925
2.959180307000243e-06,0.0049
3.1500951655163876e-06,0.0052375
3.3410100240325322e-06,0.0057625
3.531924882548677e-06,0.0031
3.7228397410648215e-06,0.0050625
3.913754599580966e-06,0.0036875
4.104669458097111e-06,0.0061875
4.2955843166132555e-06,0.0040625
4.486499175129401e-06,0.0056875
4.677414033645545e-06,0.0036375
4.86832889216169e-06,0.0065375
5.059243750677834e-06,0.002975
5.25015860919398e-06,0.00565
5.4410734677101235e-06,0.0049875
5.631988326226269e-06,0.0034125
5.822903184742414e-06,0.0057125
6.013818043258559e-06,0.0035375
6.204732901774702e-06,0.0037375
6.395647760290847e-06,0.00635
6.586562618806992e-06,0.003325
6.777477477323137e-06,0.0020125
6.968392335839281e-06,0.0049875
7.159307194355426e-06,0.0031625
7.350222052871571e-06,0.0029875
7.541136911387716e-06,0.0038625
7.732051769903861e-06,0.00415
7.922966628420005e-06,0.003625
8.11388148693615e-06,0.0031125
8.304796345452296e-06,0.0036
8.49571120396844e-06,0.0040625
8.686626062484584e-06,0.0029625
8.877540921000728e-06,0.0030125
9.068455779516874e-06,0.001775
9.259370638033018e-06,0.0028
9.450285496549163e-06,0.0038125
9.641200355065307e-06,0.0031125
9.832115213581453e-06,0.0040125
1.0023030072097597e-05,0.0040625
1.0213944930613741e-05,0.0031
1.0404859789129887e-05,0.002925
1.0595774647646031e-05,0.0019125
1.0786689506162174e-05,0.0031875
1.097760436467832e-05,0.003025
1.1168519223194464e-05,0.0022625
1.135943408171061e-05,0.001425
1.1550348940226754e-05,0.003125
1.1741263798742899e-05,0.0016375
1.1932178657259045e-05,0.0024375
1.212309351577519e-05,0.00265
1.2314008374291331e-05,0.0024625
1.2504923232807477e-05,0.0022375
1.2695838091323621e-05,0.0022
1.2886752949839767e-05,0.0023625
1.3077667808355912e-05,0.0029625
1.3268582666872056e-05,0.0024875
1.3459497525388202e-05,0.0015375
1.3650412383904348e-05,0.002025
1.384132724242049e-05,0.0024875
1.4032242100936635e-05,0.001875
1.4223156959452779e-05,0.00135
1.4414071817968925e-05,0.003025
1.4604986676485069e-05,0.0013875
1.4795901535001213e-05,0.0019875
1.4986816393517359e-05,0.00205
1.5177731252033505e-05,0.0024375
1.536864611054965e-05,0.001375
1.555956096906579e-05,0.0031625
1.5750475827581936e-05,0.001225
1.5941390686098082e-05,0.001175
1.6132305544614228e-05,0.0021
1.632322040313037e-05,0.0013375
1.6514135261646516e-05,0.001775
1.6705050120162662e-05,0.0022625
1.6895964978678808e-05,0.001725
1.708687983719495e-05,0.001425
1.7277794695711093e-05,0.0014875
1.746870955422724e-05,0.002625
1.7659624412743385e-05,0.00155
1.7850539271259528e-05,0.0020375
1.8041454129775674e-05,0.0015875
1.823236898829182e-05,0.0015
1.8423283846807966e-05,0.0013875
1.8614198705324108e-05,0.0019375
1.880511356384025e-05,0.001275
1.8996028422356397e-05,0.0021375
1.9186943280872543e-05,0.0021375
1.937785813938869e-05,0.0011125
1.9568772997904834e-05,0.001575
1.9759687856420974e-05,0.00125
1.995060271493712e-05,0.001325
2.0141517573453262e-05,0.0022625
2.0332432431969408e-05,0.0012875
2.0523347290485554e-05,0.0013
2.07142621490017e-05,0.00185
2.0905177007517846e-05,0.00175
2.1096091866033992e-05,0.0014875
2.1287006724550138e-05,0.0012875
2.1477921583066277e-05,0.00145
2.1668836441582423e-05,0.0012875
2.185975130009857e-05,0.001775
2.2050666158614715e-05,0.00125
2.224158101713086e-05,0.00155
2.2432495875647006e-05,0.00145
2.262341073416315e-05,0.0011625
2.281432559267929e-05,0.0006625
2.3005240451195434e-05,0.0014625
2.3196155309711577e-05,0.001175
2.3387070168227723e-05,0.000925
2.357798502674387e-05,0.0017
2.3768899885260014e-05,0.0011125
2.395981474377616e-05,0.000875
2.4150729602292306e-05,0.0014375
2.4341644460808452e-05,0.0008875
2.453255931932459e-05,0.0012
2.4723474177840737e-05,0.0015
2.4914389036356883e-05,0.000975
2.510530389487303e-05,0.0007875
2.5296218753389175e-05,0.0012125
2.548713361190532e-05,0.0011125
2.5678048470421464e-05,0.001225
2.586896332893761e-05,0.001075
2.6059878187453752e-05,0.0008125
2.625079304596989e-05,0.0007625
2.6441707904486037e-05,0.0011375
