Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.3391693724680873e-07,0.362463
4.0175081174042616e-07,0.0305625
6.695846862340436e-07,0.0129125
9.37418560727661e-07,0.0137375
1.2052524352212785e-06,0.0071375
1.473086309714896e-06,0.00545
1.7409201842085131e-06,0.0045375
2.0087540587021307e-06,0.006175
2.2765879331957486e-06,0.0038625
2.544421807689366e-06,0.0056625
2.8122556821829834e-06,0.0040625
3.0800895566766008e-06,0.003475
3.3479234311702186e-06,0.0065125
3.615757305663836e-06,0.00545
3.8835911801574526e-06,0.004925
4.15142505465107e-06,0.0049
4.419258929144688e-06,0.0052375
4.687092803638305e-06,0.0057625
4.954926678131923e-06,0.0031
5.22276055262554e-06,0.0050625
5.490594427119158e-06,0.0036875
5.758428301612775e-06,0.0061875
6.026262176106393e-06,0.0040625
6.29409605060001e-06,0.0056875
6.561929925093628e-06,0.0036375
6.829763799587246e-06,0.0065375
7.097597674080862e-06,0.002975
7.365431548574481e-06,0.00565
7.633265423068096e-06,0.0049875
7.901099297561714e-06,0.0034125
8.168933172055332e-06,0.0057125
8.43676704654895e-06,0.0035375
8.704600921042568e-06,0.0037375
8.972434795536185e-06,0.00635
9.240268670029802e-06,0.003325
9.50810254452342e-06,0.0020125
9.775936419017037e-06,0.0049875
1.0043770293510653e-05,0.0031625
1.0311604168004271e-05,0.0029875
1.057943804249789e-05,0.0038625
1.0847271916991505e-05,0.00415
1.1115105791485125e-05,0.003625
1.1382939665978742e-05,0.0031125
1.165077354047236e-05,0.0036
1.1918607414965976e-05,0.0040625
1.2186441289459594e-05,0.0029625
1.2454275163953212e-05,0.0030125
1.272210903844683e-05,0.001775
1.2989942912940448e-05,0.0028
1.3257776787434064e-05,0.0038125
1.3525610661927682e-05,0.0031125
1.37934445364213e-05,0.0040125
1.4061278410914916e-05,0.0040625
1.4329112285408533e-05,0.0031
1.4596946159902151e-05,0.002925
1.4864780034395769e-05,0.0019125
1.5132613908889385e-05,0.0031875
1.5400447783383003e-05,0.003025
1.566828165787662e-05,0.0022625
1.593611553237024e-05,0.001425
1.6203949406863857e-05,0.003125
1.6471783281357474e-05,0.0016375
1.6739617155851092e-05,0.0024375
1.700745103034471e-05,0.00265
1.7275284904838324e-05,0.0024625
1.7543118779331942e-05,0.0022375
1.7810952653825564e-05,0.0022
1.807878652831918e-05,0.0023625
1.8346620402812792e-05,0.0029625
1.8614454277306414e-05,0.0024875
1.888228815180003e-05,0.0015375
1.915012202629365e-05,0.002025
1.9417955900787264e-05,0.0024875
1.968578977528088e-05,0.001875
1.9953623649774503e-05,0.00135
2.0221457524268117e-05,0.003025
2.0489291398761735e-05,0.0013875
2.0757125273255353e-05,0.0019875
2.102495914774897e-05,0.00205
2.129279302224259e-05,0.0024375
2.1560626896736206e-05,0.001375
2.182846077122982e-05,0.0031625
2.2096294645723442e-05,0.001225
2.2364128520217056e-05,0.001175
2.2631962394710678e-05,0.0021
2.2899796269204295e-05,0.0013375
2.316763014369791e-05,0.001775
2.343546401819153e-05,0.0022625
2.3703297892685146e-05,0.001725
2.397113176717876e-05,0.001425
2.4238965641672378e-05,0.0014875
2.4506799516166e-05,0.002625
2.4774633390659617e-05,0.00155
2.5042467265153228e-05,0.0020375
2.531030113964685e-05,0.0015875
2.5578135014140467e-05,0.0015
2.5845968888634085e-05,0.0013875
2.6113802763127703e-05,0.0019375
2.6381636637621317e-05,0.001275
2.6649470512114938e-05,0.0021375
2.6917304386608553e-05,0.0021375
2.7185138261102174e-05,0.0011125
2.745297213559579e-05,0.001575
2.7720806010089406e-05,0.00125
2.798863988458302e-05,0.001325
2.8256473759076642e-05,0.0022625
2.8524307633570256e-05,0.0012875
2.8792141508063878e-05,0.0013
2.9059975382557492e-05,0.00185
2.9327809257051113e-05,0.00175
2.959564313154473e-05,0.0014875
2.986347700603835e-05,0.0012875
3.013131088053196e-05,0.00145
3.039914475502558e-05,0.0012875
3.06669786295192e-05,0.001775
3.093481250401282e-05,0.00125
3.1202646378506435e-05,0.00155
3.1470480253000056e-05,0.00145
3.173831412749367e-05,0.0011625
3.200614800198729e-05,0.0006625
3.22739818764809e-05,0.0014625
3.254181575097452e-05,0.001175
3.2809649625468135e-05,0.000925
3.3077483499961756e-05,0.0017
3.334531737445537e-05,0.0011125
3.361315124894899e-05,0.000875
3.388098512344261e-05,0.0014375
3.414881899793623e-05,0.0008875
3.441665287242984e-05,0.0012
3.4684486746923456e-05,0.0015
3.495232062141708e-05,0.000975
3.522015449591069e-05,0.0007875
3.548798837040431e-05,0.0012125
3.575582224489793e-05,0.0011125
3.602365611939155e-05,0.001225
3.629148999388516e-05,0.001075
3.6559323868378784e-05,0.0008125
3.68271577428724e-05,0.0007625
3.709499161736602e-05,0.0011375
3.7362825491859634e-05,0.0005625
