Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.848684018767744e-07,0.362463
8.546052056303231e-07,0.0305625
1.4243420093838718e-06,0.0129125
1.9940788131374207e-06,0.0137375
2.5638156168909696e-06,0.0071375
3.133552420644518e-06,0.00545
3.7032892243980666e-06,0.0045375
4.273026028151615e-06,0.006175
4.842762831905165e-06,0.0038625
5.412499635658714e-06,0.0056625
5.982236439412262e-06,0.0040625
6.551973243165811e-06,0.003475
7.12171004691936e-06,0.0065125
7.691446850672908e-06,0.00545
8.261183654426457e-06,0.004925
8.830920458180006e-06,0.0049
9.400657261933555e-06,0.0052375
9.970394065687104e-06,0.0057625
1.0540130869440651e-05,0.0031
1.11098676731942e-05,0.0050625
1.1679604476947749e-05,0.0036875
1.22493412807013e-05,0.0061875
1.2819078084454845e-05,0.0040625
1.3388814888208396e-05,0.0056875
1.3958551691961945e-05,0.0036375
1.4528288495715494e-05,0.0065375
1.5098025299469042e-05,0.002975
1.566776210322259e-05,0.00565
1.6237498906976137e-05,0.0049875
1.680723571072969e-05,0.0034125
1.7376972514483238e-05,0.0057125
1.7946709318236787e-05,0.0035375
1.8516446121990332e-05,0.0037375
1.9086182925743885e-05,0.00635
1.965591972949743e-05,0.003325
2.022565653325098e-05,0.0020125
2.0795393337004528e-05,0.0049875
2.136513014075808e-05,0.0031625
2.1934866944511626e-05,0.0029875
2.2504603748265178e-05,0.0038625
2.3074340552018724e-05,0.00415
2.3644077355772273e-05,0.003625
2.4213814159525818e-05,0.0031125
2.478355096327937e-05,0.0036
2.535328776703292e-05,0.0040625
2.592302457078647e-05,0.0029625
2.6492761374540017e-05,0.0030125
2.706249817829357e-05,0.001775
2.7632234982047115e-05,0.0028
2.820197178580066e-05,0.0038125
2.8771708589554213e-05,0.0031125
2.9341445393307765e-05,0.0040125
2.9911182197061307e-05,0.0040625
3.048091900081486e-05,0.0031
3.105065580456841e-05,0.002925
3.162039260832196e-05,0.0019125
3.2190129412075506e-05,0.0031875
3.2759866215829055e-05,0.003025
3.3329603019582604e-05,0.0022625
3.389933982333615e-05,0.001425
3.4469076627089695e-05,0.003125
3.5038813430843244e-05,0.0016375
3.56085502345968e-05,0.0024375
3.617828703835035e-05,0.00265
3.674802384210389e-05,0.0024625
3.7317760645857446e-05,0.0022375
3.788749744961099e-05,0.0022
3.8457234253364544e-05,0.0023625
3.9026971057118086e-05,0.0029625
3.9596707860871635e-05,0.0024875
4.016644466462519e-05,0.0015375
4.073618146837874e-05,0.002025
4.130591827213228e-05,0.0024875
4.187565507588583e-05,0.001875
4.2445391879639386e-05,0.00135
4.301512868339293e-05,0.003025
4.358486548714648e-05,0.0013875
4.4154602290900026e-05,0.0019875
4.4724339094653575e-05,0.00205
4.529407589840713e-05,0.0024375
4.586381270216068e-05,0.001375
4.643354950591422e-05,0.0031625
4.700328630966777e-05,0.001225
4.7573023113421326e-05,0.001175
4.814275991717487e-05,0.0021
4.871249672092842e-05,0.0013375
4.9282233524681966e-05,0.001775
4.985197032843552e-05,0.0022625
5.042170713218907e-05,0.001725
5.099144393594261e-05,0.001425
5.156118073969616e-05,0.0014875
5.213091754344971e-05,0.002625
5.2700654347203267e-05,0.00155
5.327039115095681e-05,0.0020375
5.384012795471036e-05,0.0015875
5.4409864758463906e-05,0.0015
5.497960156221746e-05,0.0013875
5.5549338365971e-05,0.0019375
5.611907516972455e-05,0.001275
5.66888119734781e-05,0.0021375
5.725854877723165e-05,0.0021375
5.7828285580985207e-05,0.0011125
5.8398022384738756e-05,0.001575
5.896775918849229e-05,0.00125
5.9537495992245847e-05,0.001325
6.010723279599939e-05,0.0022625
6.067696959975294e-05,0.0012875
6.12467064035065e-05,0.0013
6.181644320726004e-05,0.00185
6.238618001101359e-05,0.00175
6.295591681476714e-05,0.0014875
6.352565361852069e-05,0.0012875
6.409539042227422e-05,0.00145
6.466512722602779e-05,0.0012875
6.523486402978134e-05,0.001775
6.580460083353488e-05,0.00125
6.637433763728843e-05,0.00155
6.694407444104198e-05,0.00145
6.751381124479553e-05,0.0011625
6.808354804854908e-05,0.0006625
6.865328485230263e-05,0.0014625
6.922302165605616e-05,0.001175
6.979275845980971e-05,0.000925
7.036249526356328e-05,0.0017
7.093223206731682e-05,0.0011125
7.150196887107037e-05,0.000875
7.207170567482392e-05,0.0014375
7.264144247857747e-05,0.0008875
7.3211179282331e-05,0.0012
7.378091608608457e-05,0.0015
7.43506528898381e-05,0.000975
7.492038969359165e-05,0.0007875
7.549012649734522e-05,0.0012125
7.605986330109876e-05,0.0011125
7.66296001048523e-05,0.001225
7.719933690860586e-05,0.001075
7.77690737123594e-05,0.0008125
7.833881051611295e-05,0.0007625
7.890854731986651e-05,0.0011375
7.947828412362004e-05,0.0005625
8.00480209273736e-05,0.0011125
