Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.2647424442117983e-07,0.362463
6.794227332635395e-07,0.0305625
1.1323712221058992e-06,0.0129125
1.5853197109482585e-06,0.0137375
2.038268199790619e-06,0.0071375
2.4912166886329783e-06,0.00545
2.9441651774753374e-06,0.0045375
3.397113666317697e-06,0.006175
3.850062155160058e-06,0.0038625
4.303010644002417e-06,0.0056625
4.755959132844777e-06,0.0040625
5.208907621687136e-06,0.003475
5.661856110529496e-06,0.0065125
6.114804599371856e-06,0.00545
6.567753088214215e-06,0.004925
7.020701577056575e-06,0.0049
7.473650065898934e-06,0.0052375
7.926598554741294e-06,0.0057625
8.379547043583654e-06,0.0031
8.832495532426014e-06,0.0050625
9.285444021268372e-06,0.0036875
9.738392510110732e-06,0.0061875
1.0191340998953092e-05,0.0040625
1.0644289487795452e-05,0.0056875
1.1097237976637812e-05,0.0036375
1.1550186465480171e-05,0.0065375
1.2003134954322531e-05,0.002975
1.2456083443164893e-05,0.00565
1.290903193200725e-05,0.0049875
1.3361980420849611e-05,0.0034125
1.381492890969197e-05,0.0057125
1.4267877398534331e-05,0.0035375
1.4720825887376688e-05,0.0037375
1.517377437621905e-05,0.00635
1.5626722865061407e-05,0.003325
1.607967135390377e-05,0.0020125
1.6532619842746124e-05,0.0049875
1.6985568331588487e-05,0.0031625
1.7438516820430847e-05,0.0029875
1.7891465309273207e-05,0.0038625
1.8344413798115567e-05,0.00415
1.8797362286957924e-05,0.003625
1.9250310775800283e-05,0.0031125
1.9703259264642647e-05,0.0036
2.0156207753485003e-05,0.0040625
2.0609156242327363e-05,0.0029625
2.1062104731169727e-05,0.0030125
2.1515053220012083e-05,0.001775
2.1968001708854446e-05,0.0028
2.2420950197696803e-05,0.0038125
2.2873898686539163e-05,0.0031125
2.3326847175381526e-05,0.0040125
2.3779795664223883e-05,0.0040625
2.4232744153066243e-05,0.0031
2.4685692641908603e-05,0.002925
2.513864113075096e-05,0.0019125
2.5591589619593316e-05,0.0031875
2.604453810843568e-05,0.003025
2.649748659727804e-05,0.0022625
2.6950435086120402e-05,0.001425
2.740338357496276e-05,0.003125
2.785633206380512e-05,0.0016375
2.8309280552647482e-05,0.0024375
2.8762229041489842e-05,0.00265
2.9215177530332192e-05,0.0024625
2.9668126019174555e-05,0.0022375
3.0121074508016915e-05,0.0022
3.0574022996859275e-05,0.0023625
3.1026971485701635e-05,0.0029625
3.1479919974543995e-05,0.0024875
3.1932868463386355e-05,0.0015375
3.238581695222872e-05,0.002025
3.2838765441071075e-05,0.0024875
3.3291713929913435e-05,0.001875
3.3744662418755794e-05,0.00135
3.4197610907598154e-05,0.003025
3.465055939644051e-05,0.0013875
3.5103507885282874e-05,0.0019875
3.5556456374125234e-05,0.00205
3.6009404862967594e-05,0.0024375
3.6462353351809954e-05,0.001375
3.691530184065231e-05,0.0031625
3.736825032949467e-05,0.001225
3.7821198818337034e-05,0.001175
3.8274147307179394e-05,0.0021
3.872709579602175e-05,0.0013375
3.9180044284864114e-05,0.001775
3.9632992773706474e-05,0.0022625
4.0085941262548833e-05,0.001725
4.053888975139119e-05,0.001425
4.0991838240233547e-05,0.0014875
4.1444786729075906e-05,0.002625
4.1897735217918266e-05,0.00155
4.2350683706760626e-05,0.0020375
4.2803632195602986e-05,0.0015875
4.3256580684445346e-05,0.0015
4.370952917328771e-05,0.0013875
4.4162477662130066e-05,0.0019375
4.4615426150972426e-05,0.001275
4.5068374639814786e-05,0.0021375
4.5521323128657146e-05,0.0021375
4.5974271617499506e-05,0.0011125
4.6427220106341866e-05,0.001575
4.688016859518421e-05,0.00125
4.733311708402658e-05,0.001325
4.778606557286894e-05,0.0022625
4.82390140617113e-05,0.0012875
4.869196255055366e-05,0.0013
4.9144911039396025e-05,0.00185
4.9597859528238385e-05,0.00175
5.0050808017080745e-05,0.0014875
5.0503756505923105e-05,0.0012875
5.095670499476546e-05,0.00145
5.140965348360782e-05,0.0012875
5.186260197245018e-05,0.001775
5.2315550461292545e-05,0.00125
5.2768498950134905e-05,0.00155
5.3221447438977265e-05,0.00145
5.3674395927819625e-05,0.0011625
5.412734441666198e-05,0.0006625
5.458029290550433e-05,0.0014625
5.503324139434669e-05,0.001175
5.548618988318905e-05,0.000925
5.593913837203141e-05,0.0017
5.639208686087378e-05,0.0011125
5.684503534971614e-05,0.000875
5.72979838385585e-05,0.0014375
5.775093232740086e-05,0.0008875
5.820388081624321e-05,0.0012
5.865682930508557e-05,0.0015
5.910977779392794e-05,0.000975
5.95627262827703e-05,0.0007875
6.001567477161266e-05,0.0012125
6.046862326045502e-05,0.0011125
6.0921571749297383e-05,0.001225
6.137452023813974e-05,0.001075
6.182746872698209e-05,0.0008125
6.228041721582445e-05,0.0007625
6.273336570466681e-05,0.0011375
