Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
4.761182974521679e-05,0.0005875
4.783694477947314e-05,0.0008625
4.8062059813729485e-05,0.00065
4.828717484798583e-05,0.0004875
4.851228988224217e-05,0.0005625
4.8737404916498515e-05,0.000525
4.896251995075485e-05,0.0009625
4.9187634985011195e-05,0.000375
4.9412750019267545e-05,0.000925
4.963786505352389e-05,0.000575
4.986298008778024e-05,0.000275
5.008809512203658e-05,0.0006
5.0313210156292926e-05,0.0003625
5.053832519054927e-05,0.00045
5.076344022480561e-05,0.0007125
5.0988555259061956e-05,0.000575
5.1213670293318306e-05,0.0003125
5.143878532757465e-05,0.0005125
5.1663900361831e-05,0.0003625
5.1889015396087336e-05,0.0004
5.211413043034367e-05,0.0006875
5.2339245464600016e-05,0.000475
5.2564360498856366e-05,0.000625
5.278947553311271e-05,0.0004
5.301459056736905e-05,0.0003625
5.323970560162539e-05,0.0005875
5.346482063588174e-05,0.0005125
5.368993567013808e-05,0.0005125
5.391505070439443e-05,0.0003
5.414016573865078e-05,0.0006375
5.436528077290712e-05,0.0005
5.459039580716347e-05,0.0003125
5.481551084141981e-05,0.000625
5.504062587567615e-05,0.0004125
5.52657409099325e-05,0.0005625
5.5490855944188844e-05,0.0004875
5.5715970978445194e-05,0.0004875
5.594108601270153e-05,0.0002625
5.616620104695787e-05,0.000525
5.639131608121421e-05,0.0004875
5.661643111547056e-05,0.0002125
5.6841546149726904e-05,0.000875
5.706666118398325e-05,0.000325
5.72917762182396e-05,0.0005625
5.751689125249594e-05,0.0003625
5.774200628675228e-05,0.000475
5.796712132100863e-05,0.0004
5.819223635526497e-05,0.0003625
5.8417351389521315e-05,0.00045
5.8642466423777665e-05,0.0004125
5.886758145803401e-05,0.0006
5.9092696492290345e-05,0.0003
5.9317811526546695e-05,0.000225
5.954292656080304e-05,0.0006875
5.9768041595059375e-05,0.0003875
5.9993156629315725e-05,0.000275
6.021827166357207e-05,0.0005125
6.0443386697828405e-05,0.0003875
6.0668501732084755e-05,0.0004
6.08936167663411e-05,0.0004875
6.111873180059745e-05,0.0003875
6.134384683485379e-05,0.000325
6.156896186911014e-05,0.000575
6.179407690336649e-05,0.0002875
6.201919193762282e-05,7.5e-05
6.224430697187917e-05,0.0004625
6.246942200613551e-05,0.0003125
6.269453704039186e-05,0.0003625
6.291965207464821e-05,0.0003375
6.314476710890455e-05,0.00055
6.336988214316088e-05,0.0003
6.359499717741722e-05,0.00035
6.382011221167357e-05,0.0003875
6.404522724592992e-05,0.000375
6.427034228018627e-05,0.0005375
6.44954573144426e-05,0.0003625
6.472057234869894e-05,0.000325
6.494568738295529e-05,0.00035
6.517080241721164e-05,0.000425
6.539591745146798e-05,0.0003
6.562103248572433e-05,0.000475
6.584614751998068e-05,0.000525
6.607126255423702e-05,0.0003
6.629637758849337e-05,0.0004
6.65214926227497e-05,0.0001875
6.674660765700605e-05,0.0002625
6.69717226912624e-05,0.000475
6.719683772551874e-05,0.0002375
6.742195275977508e-05,0.0003
6.764706779403141e-05,0.0003625
6.787218282828776e-05,0.0004875
6.809729786254411e-05,0.00045
6.832241289680046e-05,0.0004
6.85475279310568e-05,0.000275
6.877264296531315e-05,0.000275
6.89977579995695e-05,0.0003625
6.922287303382584e-05,0.0002875
6.944798806808217e-05,0.0003
6.967310310233852e-05,0.0004625
6.989821813659487e-05,0.0001875
7.012333317085121e-05,0.000375
7.034844820510756e-05,0.0004375
7.05735632393639e-05,0.000375
7.079867827362023e-05,0.0002875
7.102379330787658e-05,0.000575
7.124890834213293e-05,0.0003875
7.147402337638927e-05,0.0003125
7.169913841064562e-05,0.0005
7.192425344490196e-05,0.0002125
7.214936847915831e-05,0.00045
7.237448351341466e-05,0.000425
7.2599598547671e-05,0.0003
7.282471358192735e-05,0.0002125
7.30498286161837e-05,0.0004
7.327494365044003e-05,0.000425
7.350005868469637e-05,0.0004
7.372517371895272e-05,0.0003375
7.395028875320907e-05,0.0003875
7.41754037874654e-05,0.0002875
7.440051882172176e-05,0.00045
7.462563385597809e-05,0.0002625
7.485074889023443e-05,0.0002125
7.507586392449078e-05,0.000375
7.530097895874713e-05,0.0002125
7.552609399300347e-05,0.00015
7.575120902725982e-05,0.000475
7.597632406151617e-05,0.000275
7.62014390957725e-05,0.0003125
7.642655413002885e-05,0.000325
