Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.0471413208571605e-07,0.663477
5.495446155724646e-07,0.0789538
9.704329776012722e-07,0.0152692
1.4190217989707076e-06,0.0556846
1.7560698461432651e-06,0.00964615
2.112237400307636e-06,0.00964615
2.525043882509269e-06,0.00390769
2.895069403902429e-06,0.00396923
3.285425360188745e-06,0.0033
3.6863779028066236e-06,0.00368462
4.047284711536953e-06,0.00523846
4.455402233302715e-06,0.00565385
4.831834453113204e-06,0.00249231
5.245020075680114e-06,0.00163077
5.6165776336513304e-06,0.0031
5.971847631032597e-06,0.00253846
6.387547960103893e-06,0.00246923
6.780770681805211e-06,0.00253077
7.182388654451942e-06,0.0032
7.555571099702917e-06,0.00110769
7.95324291752738e-06,0.00123077
8.355054329135987e-06,0.000607692
8.71179446262751e-06,0.00187692
9.082307450204597e-06,0.00191538
9.49216592262724e-06,0.00153077
9.858461940835435e-06,0.00336154
1.0220657053051858e-05,0.00154615
1.0631211905737254e-05,0.000623077
1.1039716305426768e-05,0.00225385
1.1470001932223506e-05,0.000753846
1.1807630296281692e-05,0.00187692
1.2201355959283886e-05,0.00127692
1.2659651547760253e-05,0.000730769
1.2965130356354666e-05,0.00283077
1.3357385883246603e-05,0.00167692
1.3731612898891708e-05,0.00283077
1.4128743087622919e-05,0.000238462
1.4526260154277879e-05,0.000992308
1.4946719081811322e-05,0.000346154
1.5308101750387866e-05,0.000115385
1.5709913161996473e-05,0.00226154
1.605435057751269e-05,0.00208462
1.6427300896009413e-05,0.00216154
1.6794022479933732e-05,0.000230769
1.7218814440213197e-05,0.000576923
1.7586541906739274e-05,0.00113077
1.7961078424723377e-05,9.23077e-05
1.835441720980182e-05,0.000346154
1.8770156226665493e-05,0.00210769
1.9164771708892313e-05,0.000553846
1.950928649999328e-05,0.00146923
1.9977718290071948e-05,0.000784615
2.0304165882133703e-05,0.00166923
2.0673247421392914e-05,0.000123077
2.1119704545402473e-05,0.000515385
2.1468861871588463e-05,0.00136154
2.1773992490051498e-05,0.000261538
2.2248575639117815e-05,0.000323077
2.2655609902697074e-05,0.000438462
2.302596813910466e-05,0.000192308
2.341818497820422e-05,0.000192308
2.377972239795027e-05,0.000830769
2.4171513671333702e-05,0.000415385
2.457034612292942e-05,0.000153846
2.492929146058633e-05,0.000107692
2.533172187687294e-05,0.000946154
2.5692717667525733e-05,0.000169231
2.6106715733732522e-05,0.000207692
2.6509030086642006e-05,0.000992308
2.6921519328946158e-05,0.000392308
2.7275783443725674e-05,0.00113846
2.7614881943894113e-05,0.0006
2.8039712591965955e-05,0.0003
2.842469481389136e-05,0.00112308
2.88612091752605e-05,5.38462e-05
2.921493166094676e-05,0.0004
2.9578403470311567e-05,0.000146154
2.999441330172186e-05,0.000169231
3.038779077459268e-05,0.0001
3.0742016201579816e-05,5.38462e-05
3.1145994129561434e-05,0.000415385
3.15338392481226e-05,0.000153846
3.19171192071835e-05,7.69231e-05
3.230852360264318e-05,9.23077e-05
3.273374112863877e-05,0.000238462
3.3092454339541434e-05,0.000338462
3.3453063252270466e-05,0.000138462
3.386566855795175e-05,6.92308e-05
3.425335892534342e-05,0.000123077
3.461845562198798e-05,0.000176923
3.4996164538946854e-05,0.000853846
3.5412677311658025e-05,0.000115385
3.5799516547617445e-05,0.000238462
3.6174672070279545e-05,0.00126923
3.6596291631584245e-05,4.61538e-05
3.7042864818970934e-05,0.000184615
3.73269105905895e-05,0.00118462
3.777042744237854e-05,3.07692e-05
3.81074754895511e-05,3.84615e-05
3.849733237331578e-05,0.000246154
3.8934620490532426e-05,0.000107692
3.9242575317838855e-05,0.000153846
3.969522248862844e-05,0.000115385
4.0053084568098846e-05,6.15385e-05
4.045698512049572e-05,9.23077e-05
4.086939698721512e-05,7.69231e-05
4.1195148199014124e-05,0.000138462
4.1606786309886026e-05,0.000115385
4.1996372379104076e-05,7.69231e-05
4.239949917565344e-05,0.000246154
4.274575491741129e-05,0.000946154
4.3119092113831765e-05,6.15385e-05
4.354697909750124e-05,8.46154e-05
4.3921863805616725e-05,0.000107692
4.432344309047108e-05,0.000884615
4.476448392354812e-05,0.000169231
4.506740933784577e-05,0.0002
4.541792073676489e-05,3.07692e-05
4.585547966852816e-05,0.0001
4.6236941301347424e-05,6.15385e-05
4.6627301126412975e-05,7.69231e-05
4.703816548143738e-05,7.69231e-05
4.74865569950657e-05,0.000238462
4.778058421711706e-05,0.000869231
4.820963183455779e-05,6.92308e-05
4.855317943084937e-05,7.69231e-05
4.8944313011762435e-05,0.000153846
4.9264261054705164e-05,3.07692e-05
4.969911184100218e-05,5.38462e-05
5.0103012393399035e-05,0.000146154
5.0496080363930855e-05,0.000723077
5.0898820282556465e-05,0.0001
5.126132489711189e-05,3.07692e-05
5.162189512204856e-05,0.000107692
