Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.057461388862515e-07,0.663477
8.207598696051826e-07,0.0789538
1.4493681160480069e-06,0.0152692
2.119347753915955e-06,0.0556846
2.622738203770252e-06,0.00964615
3.154684158711555e-06,0.00964615
3.7712218972371893e-06,0.00390769
4.323865104145642e-06,0.00396923
4.906872369984126e-06,0.0033
5.505705926480909e-06,0.00368462
6.044730087357375e-06,0.00523846
6.654264735602668e-06,0.00565385
7.216476521310003e-06,0.00249231
7.83358051631045e-06,0.00163077
8.388511861627331e-06,0.0031
8.919117291036423e-06,0.00253846
9.53997706877798e-06,0.00246923
1.0127265926941325e-05,0.00253077
1.0727093321332677e-05,0.0032
1.1284451480113044e-05,0.00110769
1.1878385184664506e-05,0.00123077
1.2478501485420559e-05,0.000607692
1.3011302603201375e-05,0.00187692
1.3564673854148873e-05,0.00191538
1.4176808659676469e-05,0.00153077
1.4723881751873496e-05,0.00336154
1.5264830029138867e-05,0.00154615
1.5878004897579388e-05,0.000623077
1.648811735855408e-05,0.00225385
1.7130760676194058e-05,0.000753846
1.7635017845142457e-05,0.00187692
1.822305785985403e-05,0.00127692
1.8907534819102647e-05,0.000730769
1.936377575023781e-05,0.00283077
1.9949620076577658e-05,0.00167692
2.0508538329727405e-05,0.00283077
2.1101663096457703e-05,0.000238462
2.1695365675917404e-05,0.000992308
2.232333255023059e-05,0.000346154
2.286306742076422e-05,0.000115385
2.3463183721520275e-05,0.00226154
2.3977610394506137e-05,0.00208462
2.453462186564886e-05,0.00216154
2.5082330551848227e-05,0.000230769
2.5716768928730708e-05,0.000576923
2.626597992802652e-05,0.00113077
2.6825360431359788e-05,9.23077e-05
2.7412822633341957e-05,0.000346154
2.8033740192356454e-05,0.00210769
2.862310917634564e-05,0.000553846
2.9137651411877384e-05,0.00146923
2.9837267064636318e-05,0.000784615
3.032482544570502e-05,0.00166923
3.087605878955374e-05,0.000123077
3.154285467928268e-05,0.000515385
3.206433066756724e-05,0.00136154
3.252005156724594e-05,0.000261538
3.322885444240235e-05,0.000323077
3.383677121500532e-05,0.000438462
3.438991134086106e-05,0.000192308
3.4975697885927965e-05,0.000192308
3.5515663881553357e-05,0.000830769
3.6100814832617914e-05,0.000415385
3.6696481975357576e-05,0.000153846
3.723257662569598e-05,0.000107692
3.783361742681908e-05,0.000946154
3.83727744846233e-05,0.000169231
3.89910918863555e-05,0.000207692
3.959195934365977e-05,0.000992308
4.0208023275747295e-05,0.000392308
4.0737126392059945e-05,0.00113846
4.124357924938007e-05,0.0006
4.187807540753549e-05,0.0003
4.24530568545626e-05,0.00112308
4.310500295714593e-05,5.38462e-05
4.363329713563742e-05,0.0004
4.417615219490982e-05,0.000146154
4.479747422283489e-05,0.000169231
4.538499420609e-05,0.0001
4.591403954112971e-05,5.38462e-05
4.651739159317041e-05,0.000415385
4.709664885439508e-05,0.000153846
4.7669087925412814e-05,7.69231e-05
4.825366106374797e-05,9.23077e-05
4.88887350346328e-05,0.000238462
4.942448299733356e-05,0.000338462
4.996306224240839e-05,0.000138462
5.057929951831473e-05,6.92308e-05
5.115832565444765e-05,0.000123077
5.1703607527183525e-05,0.000176923
5.2267726094897884e-05,0.000853846
5.2889799279371185e-05,0.000115385
5.346755422749941e-05,0.000238462
5.402785923119972e-05,0.00126923
5.4657559543701116e-05,4.61538e-05
5.532452877724889e-05,0.000184615
5.574875888317522e-05,0.00118462
5.6411163396160716e-05,3.07692e-05
5.6914553846015014e-05,3.84615e-05
5.749681573343258e-05,0.000246154
5.814991746147471e-05,0.000107692
5.860985639407804e-05,0.000153846
5.9285897287477405e-05,0.000115385
5.982037406217349e-05,6.15385e-05
6.042361055166831e-05,9.23077e-05
6.103955892120996e-05,7.69231e-05
6.152607723936573e-05,0.000138462
6.214086998344857e-05,0.000115385
6.272272740195555e-05,7.69231e-05
6.332480826599156e-05,0.000246154
6.384195065880562e-05,0.000946154
6.439953994267775e-05,6.15385e-05
6.503860082139544e-05,8.46154e-05
6.559850135618517e-05,0.000107692
6.619827096930357e-05,0.000884615
6.68569774808209e-05,0.000169231
6.730940484794202e-05,0.0002
6.783290318077948e-05,3.07692e-05
6.84864093777322e-05,0.0001
6.905613272892175e-05,6.15385e-05
6.963914577288752e-05,7.69231e-05
7.025278289151157e-05,7.69231e-05
7.092246784488753e-05,0.000238462
7.136160551923242e-05,0.000869231
7.20023998361383e-05,6.92308e-05
7.251549753984654e-05,7.69231e-05
7.309966620927113e-05,0.000153846
7.35775173364859e-05,3.07692e-05
7.422697884433281e-05,5.38462e-05
7.483021533382762e-05,0.000146154
7.541727306689921e-05,0.000723077
7.601877611820581e-05,0.0001
7.656018664565471e-05,3.07692e-05
7.709870810945661e-05,0.000107692
7.772159023175107e-05,8.46154e-05
