Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.9255693179247725e-07,0.362463
8.776707953774318e-07,0.0305625
1.4627846589623862e-06,0.0129125
2.0478985225473407e-06,0.0137375
2.6330123861322954e-06,0.0071375
3.21812624971725e-06,0.00545
3.803240113302204e-06,0.0045375
4.388353976887158e-06,0.006175
4.9734678404721134e-06,0.0038625
5.558581704057068e-06,0.0056625
6.143695567642022e-06,0.0040625
6.728809431226977e-06,0.003475
7.313923294811931e-06,0.0065125
7.899037158396885e-06,0.00545
8.48415102198184e-06,0.004925
9.069264885566795e-06,0.0049
9.65437874915175e-06,0.0052375
1.0239492612736704e-05,0.0057625
1.0824606476321659e-05,0.0031
1.1409720339906612e-05,0.0050625
1.1994834203491567e-05,0.0036875
1.2579948067076521e-05,0.0061875
1.3165061930661476e-05,0.0040625
1.3750175794246429e-05,0.0056875
1.4335289657831384e-05,0.0036375
1.492040352141634e-05,0.0065375
1.550551738500129e-05,0.002975
1.609063124858625e-05,0.00565
1.6675745112171204e-05,0.0049875
1.7260858975756156e-05,0.0034125
1.784597283934111e-05,0.0057125
1.8431086702926065e-05,0.0035375
1.901620056651102e-05,0.0037375
1.9601314430095978e-05,0.00635
2.018642829368093e-05,0.003325
2.0771542157265884e-05,0.0020125
2.1356656020850835e-05,0.0049875
2.1941769884435794e-05,0.0031625
2.2526883748020748e-05,0.0029875
2.3111997611605703e-05,0.0038625
2.3697111475190654e-05,0.00415
2.4282225338775612e-05,0.003625
2.4867339202360564e-05,0.0031125
2.545245306594552e-05,0.0036
2.603756692953047e-05,0.0040625
2.6622680793115428e-05,0.0029625
2.7207794656700383e-05,0.0030125
2.779290852028534e-05,0.001775
2.8378022383870295e-05,0.0028
2.8963136247455247e-05,0.0038125
2.95482501110402e-05,0.0031125
3.013336397462516e-05,0.0040125
3.071847783821011e-05,0.0040625
3.1303591701795066e-05,0.0031
3.188870556538002e-05,0.002925
3.2473819428964975e-05,0.0019125
3.3058933292549926e-05,0.0031875
3.3644047156134885e-05,0.003025
3.4229161019719836e-05,0.0022625
3.4814274883304794e-05,0.001425
3.5399388746889745e-05,0.003125
3.5984502610474703e-05,0.0016375
3.6569616474059655e-05,0.0024375
3.715473033764461e-05,0.00265
3.7739844201229564e-05,0.0024625
3.8324958064814516e-05,0.0022375
3.8910071928399474e-05,0.0022
3.949518579198443e-05,0.0023625
4.0080299655569376e-05,0.0029625
4.0665413519154334e-05,0.0024875
4.1250527382739286e-05,0.0015375
4.183564124632425e-05,0.002025
4.24207551099092e-05,0.0024875
4.300586897349415e-05,0.001875
4.359098283707911e-05,0.00135
4.417609670066406e-05,0.003025
4.4761210564249014e-05,0.0013875
4.5346324427833965e-05,0.0019875
4.593143829141893e-05,0.00205
4.651655215500388e-05,0.0024375
4.710166601858884e-05,0.001375
4.768677988217379e-05,0.0031625
4.827189374575874e-05,0.001225
4.885700760934371e-05,0.001175
4.944212147292866e-05,0.0021
5.002723533651361e-05,0.0013375
5.061234920009856e-05,0.001775
5.119746306368352e-05,0.0022625
5.178257692726847e-05,0.001725
5.236769079085342e-05,0.001425
5.295280465443838e-05,0.0014875
5.353791851802333e-05,0.002625
5.4123032381608296e-05,0.00155
5.470814624519324e-05,0.0020375
5.52932601087782e-05,0.0015875
5.587837397236315e-05,0.0015
5.646348783594811e-05,0.0013875
5.704860169953306e-05,0.0019375
5.763371556311801e-05,0.001275
5.8218829426702976e-05,0.0021375
5.880394329028793e-05,0.0021375
5.9389057153872885e-05,0.0011125
5.997417101745784e-05,0.001575
6.055928488104278e-05,0.00125
6.114439874462774e-05,0.001325
6.172951260821269e-05,0.0022625
6.231462647179766e-05,0.0012875
6.289974033538261e-05,0.0013
6.348485419896757e-05,0.00185
6.406996806255252e-05,0.00175
6.465508192613747e-05,0.0014875
6.524019578972243e-05,0.0012875
6.582530965330738e-05,0.00145
6.641042351689233e-05,0.0012875
6.699553738047728e-05,0.001775
6.758065124406224e-05,0.00125
6.81657651076472e-05,0.00155
6.875087897123216e-05,0.00145
6.933599283481711e-05,0.0011625
6.992110669840206e-05,0.0006625
7.050622056198701e-05,0.0014625
7.109133442557197e-05,0.001175
7.167644828915692e-05,0.000925
7.226156215274187e-05,0.0017
7.284667601632683e-05,0.0011125
7.343178987991179e-05,0.000875
7.401690374349675e-05,0.0014375
7.46020176070817e-05,0.0008875
7.518713147066664e-05,0.0012
7.57722453342516e-05,0.0015
7.635735919783656e-05,0.000975
7.694247306142152e-05,0.0007875
7.752758692500647e-05,0.0012125
7.811270078859142e-05,0.0011125
7.869781465217637e-05,0.001225
7.928292851576133e-05,0.001075
7.986804237934628e-05,0.0008125
8.045315624293123e-05,0.0007625
8.103827010651619e-05,0.0011375
8.162338397010116e-05,0.0005625
8.22084978336861e-05,0.0011125
