Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.8736830096030114e-07,0.663477
7.714255037987189e-07,0.0789538
1.3622492650011917e-06,0.0152692
1.9919576594013526e-06,0.0556846
2.4650902354045092e-06,0.00964615
2.9650618976175784e-06,0.00964615
3.5445406869275977e-06,0.00390769
4.063965527368896e-06,0.00396923
4.6119292990188324e-06,0.0033
5.1747680721112936e-06,0.00368462
5.6813924823225705e-06,0.00523846
6.254289124225383e-06,0.00565385
6.782707393797319e-06,0.00249231
7.362718402947195e-06,0.00163077
7.88429384600669e-06,0.0031
8.383005559211119e-06,0.00253846
8.966546597911064e-06,0.00246923
9.51853460324808e-06,0.00253077
1.0082307476467636e-05,0.0032
1.0606163861697944e-05,0.00110769
1.1164397303931238e-05,0.00123077
1.1728441717885415e-05,0.000607692
1.2229217140672961e-05,0.00187692
1.2749326263765504e-05,0.00191538
1.3324666772279901e-05,0.00153077
1.3838856307357714e-05,0.00336154
1.4347289178861565e-05,0.00154615
1.4923607234020598e-05,0.000623077
1.5497046957392653e-05,0.00225385
1.6101062167482998e-05,0.000753846
1.6575009365690016e-05,0.00187692
1.7127703376937048e-05,0.00127692
1.7771037685400475e-05,0.000730769
1.8199854813513532e-05,0.00283077
1.8750485115177445e-05,0.00167692
1.9275807820374705e-05,0.00283077
1.983328094855106e-05,0.000238462
2.0391297158196655e-05,0.000992308
2.098151809896827e-05,0.000346154
2.1488810499386713e-05,0.000115385
2.205285491334089e-05,0.00226154
2.253636034540656e-05,0.00208462
2.3059890881755323e-05,0.00216154
2.35746778064493e-05,0.000230769
2.417098125967642e-05,0.000576923
2.4687180196190423e-05,0.00113077
2.5212937366563078e-05,9.23077e-05
2.5765088296340865e-05,0.000346154
2.6348683643187737e-05,0.00210769
2.6902626741814017e-05,0.000553846
2.7386240790173535e-05,0.00146923
2.8043803833131092e-05,0.000784615
2.850205597687703e-05,0.00166923
2.902015569853338e-05,0.000123077
2.964687171403802e-05,0.000515385
3.0137002740028436e-05,0.00136154
3.0565331094819174e-05,0.000261538
3.123152913313767e-05,0.000323077
3.1802905146926606e-05,0.000438462
3.232279703743145e-05,0.000192308
3.287337303094844e-05,0.000192308
3.3380882663954584e-05,0.000830769
3.3930861267855397e-05,0.000415385
3.449072395449642e-05,0.000153846
3.4994594941658646e-05,0.000107692
3.555950828596361e-05,0.000946154
3.606625760491281e-05,0.000169231
3.664740908514809e-05,0.000207692
3.721215950501228e-05,0.000992308
3.779119296751752e-05,0.000392308
3.828849266890193e-05,0.00113846
3.8764503576692055e-05,0.0006
3.93608613380661e-05,0.0003
3.990128170810828e-05,0.00112308
4.051404052985341e-05,5.38462e-05
4.1010579917180874e-05,0.0004
4.152080495753322e-05,0.000146154
4.2104780461408556e-05,0.000169231
4.265698569933328e-05,0.0001
4.315423109257075e-05,5.38462e-05
4.372131676275268e-05,0.000415385
4.426575593566724e-05,0.000153846
4.480378674724475e-05,7.69231e-05
4.535322226967633e-05,9.23077e-05
4.595012311251962e-05,0.000238462
4.6453668250800294e-05,0.000338462
4.695987448828025e-05,0.000138462
4.753907087522627e-05,6.92308e-05
4.8083292815553136e-05,0.000123077
4.8595798798076294e-05,0.000176923
4.912600923649673e-05,0.000853846
4.971069074628208e-05,0.000115385
5.0253717907376614e-05,0.000238462
5.0780344008100053e-05,0.00126923
5.137219419327939e-05,4.61538e-05
5.1999073133224806e-05,0.000184615
5.239780354794188e-05,0.00118462
5.302039214428029e-05,3.07692e-05
5.349352472028344e-05,3.84615e-05
5.404078791683806e-05,0.000246154
5.465463290152167e-05,0.000107692
5.508692575103788e-05,0.000153846
5.5722331070050375e-05,0.000115385
5.622468142909873e-05,6.15385e-05
5.679165848298681e-05,9.23077e-05
5.73705833291982e-05,7.69231e-05
5.782785792629951e-05,0.000138462
5.8405696609572415e-05,0.000115385
5.8952579649098564e-05,7.69231e-05
5.951847054004816e-05,0.000246154
6.000452845501926e-05,0.000946154
6.0528602072837265e-05,6.15385e-05
6.112925017781833e-05,8.46154e-05
6.165549612151329e-05,0.000107692
6.221921468658593e-05,0.000884615
6.283832756152119e-05,0.000169231
6.326356035193725e-05,0.0002
6.375559216307e-05,3.07692e-05
6.436981730478209e-05,0.0001
6.490529563345416e-05,6.15385e-05
6.545326483591879e-05,7.69231e-05
6.603001735625321e-05,7.69231e-05
6.665944877910407e-05,0.000238462
6.707219069572758e-05,0.000869231
6.767446804511635e-05,6.92308e-05
6.815672438980276e-05,7.69231e-05
6.870577975520588e-05,0.000153846
6.915490813026856e-05,3.07692e-05
6.976533170169596e-05,5.38462e-05
7.033230875558404e-05,0.000146154
7.088407952833335e-05,0.000723077
7.144942733781371e-05,0.0001
7.195829467449295e-05,3.07692e-05
7.2464446603826e-05,0.000107692
7.304988842766829e-05,8.46154e-05
