Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
5.830805441696998e-08,0.362463
1.7492416325090995e-07,0.0305625
2.915402720848499e-07,0.0129125
4.0815638091878984e-07,0.0137375
5.247724897527299e-07,0.0071375
6.413885985866698e-07,0.00545
7.580047074206097e-07,0.0045375
8.746208162545496e-07,0.006175
9.912369250884897e-07,0.0038625
1.1078530339224297e-06,0.0056625
1.2244691427563697e-06,0.0040625
1.3410852515903097e-06,0.003475
1.4577013604242497e-06,0.0065125
1.5743174692581895e-06,0.00545
1.6909335780921295e-06,0.004925
1.8075496869260695e-06,0.0049
1.9241657957600095e-06,0.0052375
2.0407819045939493e-06,0.0057625
2.157398013427889e-06,0.0031
2.2740141222618293e-06,0.0050625
2.3906302310957695e-06,0.0036875
2.507246339929709e-06,0.0061875
2.623862448763649e-06,0.0040625
2.7404785575975893e-06,0.0056875
2.857094666431529e-06,0.0036375
2.9737107752654693e-06,0.0065375
3.090326884099409e-06,0.002975
3.2069429929333493e-06,0.00565
3.3235591017672886e-06,0.0049875
3.4401752106012293e-06,0.0034125
3.5567913194351686e-06,0.0057125
3.6734074282691093e-06,0.0035375
3.7900235371030486e-06,0.0037375
3.906639645936988e-06,0.00635
4.023255754770929e-06,0.003325
4.139871863604869e-06,0.0020125
4.256487972438808e-06,0.0049875
4.373104081272748e-06,0.0031625
4.489720190106688e-06,0.0029875
4.606336298940629e-06,0.0038625
4.722952407774569e-06,0.00415
4.839568516608508e-06,0.003625
4.956184625442448e-06,0.0031125
5.072800734276389e-06,0.0036
5.189416843110329e-06,0.0040625
5.3060329519442676e-06,0.0029625
5.422649060778208e-06,0.0030125
5.539265169612148e-06,0.001775
5.655881278446089e-06,0.0028
5.7724973872800276e-06,0.0038125
5.889113496113968e-06,0.0031125
6.005729604947909e-06,0.0040125
6.122345713781848e-06,0.0040625
6.2389618226157876e-06,0.0031
6.355577931449728e-06,0.002925
6.472194040283668e-06,0.0019125
6.588810149117608e-06,0.0031875
6.705426257951548e-06,0.003025
6.822042366785487e-06,0.0022625
6.938658475619428e-06,0.001425
7.055274584453368e-06,0.003125
7.171890693287307e-06,0.0016375
7.288506802121247e-06,0.0024375
7.405122910955188e-06,0.00265
7.521739019789128e-06,0.0024625
7.638355128623068e-06,0.0022375
7.754971237457008e-06,0.0022
7.871587346290949e-06,0.0023625
7.988203455124886e-06,0.0029625
8.104819563958827e-06,0.0024875
8.221435672792767e-06,0.0015375
8.338051781626708e-06,0.002025
8.454667890460647e-06,0.0024875
8.571283999294588e-06,0.001875
8.687900108128526e-06,0.00135
8.804516216962467e-06,0.003025
8.921132325796406e-06,0.0013875
9.037748434630347e-06,0.0019875
9.154364543464287e-06,0.00205
9.270980652298228e-06,0.0024375
9.387596761132169e-06,0.001375
9.504212869966106e-06,0.0031625
9.620828978800046e-06,0.001225
9.737445087633987e-06,0.001175
9.854061196467926e-06,0.0021
9.970677305301867e-06,0.0013375
1.0087293414135806e-05,0.001775
1.0203909522969748e-05,0.0022625
1.0320525631803687e-05,0.001725
1.0437141740637626e-05,0.001425
1.0553757849471566e-05,0.0014875
1.0670373958305507e-05,0.002625
1.0786990067139448e-05,0.00155
1.0903606175973387e-05,0.0020375
1.1020222284807326e-05,0.0015875
1.1136838393641268e-05,0.0015
1.1253454502475207e-05,0.0013875
1.1370070611309146e-05,0.0019375
1.1486686720143086e-05,0.001275
1.1603302828977025e-05,0.0021375
1.1719918937810968e-05,0.0021375
1.1836535046644907e-05,0.0011125
1.1953151155478846e-05,0.001575
1.2069767264312786e-05,0.00125
1.2186383373146725e-05,0.001325
1.2302999481980664e-05,0.0022625
1.2419615590814606e-05,0.0012875
1.2536231699648545e-05,0.0013
1.2652847808482488e-05,0.00185
1.2769463917316427e-05,0.00175
1.2886080026150366e-05,0.0014875
1.3002696134984308e-05,0.0012875
1.3119312243818245e-05,0.00145
1.3235928352652184e-05,0.0012875
1.3352544461486126e-05,0.001775
1.3469160570320065e-05,0.00125
1.3585776679154004e-05,0.00155
1.3702392787987947e-05,0.00145
1.3819008896821886e-05,0.0011625
1.3935625005655826e-05,0.0006625
1.4052241114489765e-05,0.0014625
1.4168857223323704e-05,0.001175
1.4285473332157645e-05,0.000925
1.4402089440991585e-05,0.0017
1.4518705549825526e-05,0.0011125
1.4635321658659465e-05,0.000875
1.4751937767493406e-05,0.0014375
1.4868553876327346e-05,0.0008875
1.4985169985161284e-05,0.0012
1.5101786093995224e-05,0.0015
1.5218402202829165e-05,0.000975
1.5335018311663104e-05,0.0007875
1.5451634420497044e-05,0.0012125
1.5568250529330985e-05,0.0011125
1.5684866638164926e-05,0.001225
1.5801482746998866e-05,0.001075
1.5918098855832804e-05,0.0008125
1.6034714964666744e-05,0.0007625
1.6151331073500685e-05,0.0011375
