Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
9.077412755875067e-08,0.362463
2.72322382676252e-07,0.0305625
4.538706377937533e-07,0.0129125
6.354188929112546e-07,0.0137375
8.16967148028756e-07,0.0071375
9.985154031462573e-07,0.00545
1.1800636582637585e-06,0.0045375
1.3616119133812598e-06,0.006175
1.5431601684987614e-06,0.0038625
1.7247084236162626e-06,0.0056625
1.906256678733764e-06,0.0040625
2.0878049338512653e-06,0.003475
2.2693531889687667e-06,0.0065125
2.450901444086268e-06,0.00545
2.632449699203769e-06,0.004925
2.8139979543212703e-06,0.0049
2.9955462094387717e-06,0.0052375
3.1770944645562727e-06,0.0057625
3.358642719673774e-06,0.0031
3.5401909747912754e-06,0.0050625
3.7217392299087768e-06,0.0036875
3.903287485026278e-06,0.0061875
4.0848357401437795e-06,0.0040625
4.266383995261281e-06,0.0056875
4.447932250378782e-06,0.0036375
4.629480505496284e-06,0.0065375
4.811028760613785e-06,0.002975
4.992577015731287e-06,0.00565
5.174125270848787e-06,0.0049875
5.35567352596629e-06,0.0034125
5.53722178108379e-06,0.0057125
5.718770036201292e-06,0.0035375
5.900318291318792e-06,0.0037375
6.0818665464362945e-06,0.00635
6.263414801553795e-06,0.003325
6.444963056671297e-06,0.0020125
6.626511311788798e-06,0.0049875
6.8080595669063e-06,0.0031625
6.9896078220238005e-06,0.0029875
7.171156077141303e-06,0.0038625
7.352704332258802e-06,0.00415
7.5342525873763055e-06,0.003625
7.715800842493806e-06,0.0031125
7.897349097611308e-06,0.0036
8.078897352728809e-06,0.0040625
8.260445607846311e-06,0.0029625
8.441993862963811e-06,0.0030125
8.623542118081314e-06,0.001775
8.805090373198814e-06,0.0028
8.986638628316316e-06,0.0038125
9.168186883433817e-06,0.0031125
9.349735138551317e-06,0.0040125
9.531283393668818e-06,0.0040625
9.71283164878632e-06,0.0031
9.894379903903822e-06,0.002925
1.0075928159021323e-05,0.0019125
1.0257476414138825e-05,0.0031875
1.0439024669256326e-05,0.003025
1.0620572924373828e-05,0.0022625
1.0802121179491328e-05,0.001425
1.098366943460883e-05,0.003125
1.1165217689726331e-05,0.0016375
1.1346765944843833e-05,0.0024375
1.1528314199961334e-05,0.00265
1.1709862455078834e-05,0.0024625
1.1891410710196337e-05,0.0022375
1.2072958965313837e-05,0.0022
1.225450722043134e-05,0.0023625
1.243605547554884e-05,0.0029625
1.2617603730666342e-05,0.0024875
1.2799151985783843e-05,0.0015375
1.2980700240901345e-05,0.002025
1.3162248496018845e-05,0.0024875
1.3343796751136348e-05,0.001875
1.3525345006253848e-05,0.00135
1.370689326137135e-05,0.003025
1.388844151648885e-05,0.0013875
1.4069989771606351e-05,0.0019875
1.4251538026723854e-05,0.00205
1.4433086281841354e-05,0.0024375
1.4614634536958856e-05,0.001375
1.4796182792076357e-05,0.0031625
1.4977731047193859e-05,0.001225
1.515927930231136e-05,0.001175
1.534082755742886e-05,0.0021
1.5522375812546364e-05,0.0013375
1.5703924067663864e-05,0.001775
1.5885472322781365e-05,0.0022625
1.6067020577898866e-05,0.001725
1.624856883301637e-05,0.001425
1.643011708813387e-05,0.0014875
1.661166534325137e-05,0.002625
1.679321359836887e-05,0.00155
1.697476185348637e-05,0.0020375
1.7156310108603875e-05,0.0015875
1.7337858363721376e-05,0.0015
1.7519406618838876e-05,0.0013875
1.7700954873956377e-05,0.0019375
1.788250312907388e-05,0.001275
1.806405138419138e-05,0.0021375
1.8245599639308882e-05,0.0021375
1.8427147894426386e-05,0.0011125
1.8608696149543886e-05,0.001575
1.8790244404661383e-05,0.00125
1.8971792659778884e-05,0.001325
1.9153340914896388e-05,0.0022625
1.933488917001389e-05,0.0012875
1.9516437425131392e-05,0.0013
1.9697985680248893e-05,0.00185
1.9879533935366393e-05,0.00175
2.0061082190483897e-05,0.0014875
2.02426304456014e-05,0.0012875
2.0424178700718895e-05,0.00145
2.06057269558364e-05,0.0012875
2.07872752109539e-05,0.001775
2.0968823466071403e-05,0.00125
2.1150371721188904e-05,0.00155
2.1331919976306404e-05,0.00145
2.1513468231423908e-05,0.0011625
2.1695016486541412e-05,0.0006625
2.1876564741658906e-05,0.0014625
2.205811299677641e-05,0.001175
2.223966125189391e-05,0.000925
2.242120950701141e-05,0.0017
2.2602757762128915e-05,0.0011125
2.2784306017246415e-05,0.000875
2.296585427236392e-05,0.0014375
2.3147402527481423e-05,0.0008875
2.3328950782598917e-05,0.0012
2.351049903771642e-05,0.0015
2.3692047292833918e-05,0.000975
2.3873595547951422e-05,0.0007875
2.4055143803068926e-05,0.0012125
2.4236692058186426e-05,0.0011125
2.441824031330393e-05,0.001225
2.459978856842143e-05,0.001075
2.4781336823538928e-05,0.0008125
2.496288507865643e-05,0.0007625
2.514443333377393e-05,0.0011375
