Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.552516521550983e-07,0.362463
4.6575495646529487e-07,0.0305625
7.762582607754915e-07,0.0129125
1.086761565085688e-06,0.0137375
1.3972648693958849e-06,0.0071375
1.7077681737060812e-06,0.00545
2.0182714780162777e-06,0.0045375
2.328774782326474e-06,0.006175
2.639278086636671e-06,0.0038625
2.949781390946868e-06,0.0056625
3.2602846952570643e-06,0.0040625
3.570787999567261e-06,0.003475
3.8812913038774574e-06,0.0065125
4.1917946081876535e-06,0.00545
4.5022979124978505e-06,0.004925
4.8128012168080475e-06,0.0049
5.123304521118244e-06,0.0052375
5.4338078254284406e-06,0.0057625
5.744311129738637e-06,0.0031
6.054814434048833e-06,0.0050625
6.36531773835903e-06,0.0036875
6.675821042669226e-06,0.0061875
6.986324346979422e-06,0.0040625
7.29682765128962e-06,0.0056875
7.607330955599816e-06,0.0036375
7.917834259910012e-06,0.0065375
8.22833756422021e-06,0.002975
8.538840868530406e-06,0.00565
8.849344172840602e-06,0.0049875
9.1598474771508e-06,0.0034125
9.470350781460996e-06,0.0057125
9.780854085771192e-06,0.0035375
1.0091357390081388e-05,0.0037375
1.0401860694391584e-05,0.00635
1.0712363998701782e-05,0.003325
1.102286730301198e-05,0.0020125
1.1333370607322174e-05,0.0049875
1.1643873911632372e-05,0.0031625
1.1954377215942567e-05,0.0029875
1.2264880520252765e-05,0.0038625
1.257538382456296e-05,0.00415
1.2885887128873158e-05,0.003625
1.3196390433183355e-05,0.0031125
1.350689373749355e-05,0.0036
1.3817397041803747e-05,0.0040625
1.4127900346113945e-05,0.0029625
1.4438403650424142e-05,0.0030125
1.4748906954734337e-05,0.001775
1.5059410259044535e-05,0.0028
1.536991356335473e-05,0.0038125
1.568041686766493e-05,0.0031125
1.5990920171975123e-05,0.0040125
1.630142347628532e-05,0.0040625
1.6611926780595515e-05,0.0031
1.6922430084905713e-05,0.002925
1.723293338921591e-05,0.0019125
1.7543436693526105e-05,0.0031875
1.7853939997836303e-05,0.003025
1.81644433021465e-05,0.0022625
1.84749466064567e-05,0.001425
1.8785449910766893e-05,0.003125
1.909595321507709e-05,0.0016375
1.940645651938729e-05,0.0024375
1.9716959823697483e-05,0.00265
2.002746312800768e-05,0.0024625
2.0337966432317876e-05,0.0022375
2.0648469736628073e-05,0.0022
2.095897304093827e-05,0.0023625
2.1269476345248466e-05,0.0029625
2.157997964955866e-05,0.0024875
2.1890482953868858e-05,0.0015375
2.2200986258179056e-05,0.002025
2.251148956248925e-05,0.0024875
2.2821992866799444e-05,0.001875
2.3132496171109642e-05,0.00135
2.3442999475419843e-05,0.003025
2.3753502779730038e-05,0.0013875
2.4064006084040236e-05,0.0019875
2.4374509388350434e-05,0.00205
2.4685012692660628e-05,0.0024375
2.4995515996970826e-05,0.001375
2.530601930128102e-05,0.0031625
2.5616522605591218e-05,0.001225
2.5927025909901412e-05,0.001175
2.623752921421161e-05,0.0021
2.6548032518521808e-05,0.0013375
2.6858535822832006e-05,0.001775
2.7169039127142204e-05,0.0022625
2.74795424314524e-05,0.001725
2.7790045735762593e-05,0.001425
2.810054904007279e-05,0.0014875
2.8411052344382988e-05,0.002625
2.8721555648693186e-05,0.00155
2.9032058953003377e-05,0.0020375
2.9342562257313575e-05,0.0015875
2.9653065561623773e-05,0.0015
2.996356886593397e-05,0.0013875
3.0274072170244165e-05,0.0019375
3.0584575474554366e-05,0.001275
3.0895078778864564e-05,0.0021375
3.1205582083174755e-05,0.0021375
3.151608538748495e-05,0.0011125
3.182658869179515e-05,0.001575
3.213709199610534e-05,0.00125
3.244759530041554e-05,0.001325
3.275809860472574e-05,0.0022625
3.3068601909035935e-05,0.0012875
3.337910521334613e-05,0.0013
3.368960851765633e-05,0.00185
3.400011182196653e-05,0.00175
3.4310615126276726e-05,0.0014875
3.4621118430586924e-05,0.0012875
3.493162173489711e-05,0.00145
3.5242125039207306e-05,0.0012875
3.5552628343517504e-05,0.001775
3.58631316478277e-05,0.00125
3.61736349521379e-05,0.00155
3.64841382564481e-05,0.00145
3.6794641560758295e-05,0.0011625
3.710514486506849e-05,0.0006625
3.7415648169378684e-05,0.0014625
3.772615147368888e-05,0.001175
3.803665477799908e-05,0.000925
3.834715808230928e-05,0.0017
3.8657661386619475e-05,0.0011125
3.896816469092967e-05,0.000875
3.927866799523987e-05,0.0014375
3.958917129955007e-05,0.0008875
3.989967460386026e-05,0.0012
4.021017790817045e-05,0.0015
4.0520681212480655e-05,0.000975
4.0831184516790847e-05,0.0007875
4.1141687821101044e-05,0.0012125
4.145219112541124e-05,0.0011125
4.176269442972144e-05,0.001225
4.2073197734031645e-05,0.001075
4.238370103834183e-05,0.0008125
4.269420434265203e-05,0.0007625
4.3004707646962224e-05,0.0011375
