Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
1.1847278340463713e-07,0.362463
3.5541835021391133e-07,0.0305625
5.923639170231855e-07,0.0129125
8.293094838324597e-07,0.0137375
1.066255050641734e-06,0.0071375
1.3032006174510083e-06,0.00545
1.5401461842602821e-06,0.0045375
1.7770917510695564e-06,0.006175
2.014037317878831e-06,0.0038625
2.2509828846881053e-06,0.0056625
2.4879284514973798e-06,0.0040625
2.724874018306654e-06,0.003475
2.961819585115928e-06,0.0065125
3.198765151925202e-06,0.00545
3.4357107187344764e-06,0.004925
3.6726562855437504e-06,0.0049
3.909601852353024e-06,0.0052375
4.1465474191622985e-06,0.0057625
4.383492985971573e-06,0.0031
4.6204385527808466e-06,0.0050625
4.857384119590122e-06,0.0036875
5.0943296863993955e-06,0.0061875
5.331275253208669e-06,0.0040625
5.568220820017944e-06,0.0056875
5.805166386827217e-06,0.0036375
6.0421119536364925e-06,0.0065375
6.279057520445767e-06,0.002975
6.5160030872550414e-06,0.00565
6.752948654064315e-06,0.0049875
6.9898942208735895e-06,0.0034125
7.226839787682863e-06,0.0057125
7.463785354492138e-06,0.0035375
7.700730921301412e-06,0.0037375
7.937676488110687e-06,0.00635
8.17462205491996e-06,0.003325
8.411567621729235e-06,0.0020125
8.648513188538508e-06,0.0049875
8.885458755347784e-06,0.0031625
9.122404322157057e-06,0.0029875
9.359349888966332e-06,0.0038625
9.596295455775604e-06,0.00415
9.83324102258488e-06,0.003625
1.0070186589394153e-05,0.0031125
1.030713215620343e-05,0.0036
1.0544077723012702e-05,0.0040625
1.0781023289821978e-05,0.0029625
1.1017968856631251e-05,0.0030125
1.1254914423440527e-05,0.001775
1.14918599902498e-05,0.0028
1.1728805557059074e-05,0.0038125
1.1965751123868349e-05,0.0031125
1.2202696690677623e-05,0.0040125
1.2439642257486895e-05,0.0040625
1.2676587824296172e-05,0.0031
1.2913533391105445e-05,0.002925
1.3150478957914719e-05,0.0019125
1.3387424524723994e-05,0.0031875
1.3624370091533268e-05,0.003025
1.3861315658342541e-05,0.0022625
1.4098261225151815e-05,0.001425
1.433520679196109e-05,0.003125
1.4572152358770364e-05,0.0016375
1.4809097925579638e-05,0.0024375
1.5046043492388915e-05,0.00265
1.5282989059198186e-05,0.0024625
1.5519934626007462e-05,0.0022375
1.5756880192816734e-05,0.0022
1.5993825759626012e-05,0.0023625
1.6230771326435284e-05,0.0029625
1.6467716893244556e-05,0.0024875
1.670466246005383e-05,0.0015375
1.6941608026863107e-05,0.002025
1.717855359367238e-05,0.0024875
1.7415499160481654e-05,0.001875
1.765244472729093e-05,0.00135
1.7889390294100205e-05,0.003025
1.8126335860909477e-05,0.0013875
1.8363281427718752e-05,0.0019875
1.8600226994528027e-05,0.00205
1.88371725613373e-05,0.0024375
1.9074118128146575e-05,0.001375
1.9311063694955846e-05,0.0031625
1.9548009261765122e-05,0.001225
1.9784954828574397e-05,0.001175
2.0021900395383672e-05,0.0021
2.0258845962192944e-05,0.0013375
2.049579152900222e-05,0.001775
2.0732737095811495e-05,0.0022625
2.0969682662620767e-05,0.001725
2.1206628229430042e-05,0.001425
2.1443573796239318e-05,0.0014875
2.168051936304859e-05,0.002625
2.1917464929857865e-05,0.00155
2.215441049666714e-05,0.0020375
2.2391356063476412e-05,0.0015875
2.2628301630285687e-05,0.0015
2.2865247197094963e-05,0.0013875
2.3102192763904235e-05,0.0019375
2.333913833071351e-05,0.001275
2.3576083897522785e-05,0.0021375
2.3813029464332057e-05,0.0021375
2.4049975031141336e-05,0.0011125
2.428692059795061e-05,0.001575
2.452386616475988e-05,0.00125
2.4760811731569155e-05,0.001325
2.4997757298378427e-05,0.0022625
2.5234702865187702e-05,0.0012875
2.5471648431996977e-05,0.0013
2.570859399880625e-05,0.00185
2.5945539565615528e-05,0.00175
2.6182485132424803e-05,0.0014875
2.641943069923408e-05,0.0012875
2.6656376266043347e-05,0.00145
2.6893321832852623e-05,0.0012875
2.7130267399661895e-05,0.001775
2.736721296647117e-05,0.00125
2.760415853328045e-05,0.00155
2.7841104100089724e-05,0.00145
2.8078049666898996e-05,0.0011625
2.831499523370827e-05,0.0006625
2.855194080051754e-05,0.0014625
2.8788886367326815e-05,0.001175
2.902583193413609e-05,0.000925
2.926277750094537e-05,0.0017
2.949972306775464e-05,0.0011125
2.9736668634563916e-05,0.000875
2.997361420137319e-05,0.0014375
3.0210559768182463e-05,0.0008875
3.0447505334991735e-05,0.0012
3.068445090180101e-05,0.0015
3.092139646861028e-05,0.000975
3.115834203541956e-05,0.0007875
3.1395287602228837e-05,0.0012125
3.163223316903811e-05,0.0011125
3.186917873584738e-05,0.001225
3.2106124302656656e-05,0.001075
3.2343069869465924e-05,0.0008125
3.25800154362752e-05,0.0007625
3.281696100308448e-05,0.0011375
